runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.000826133,0,89,1,79,74,4,-1,0.000228306,0.000597827,40115889,85737411,27722,5405355,0.000249486,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.000828238,0,89,1,79,74,4,-1,0.000221725,0.000606513,40079092,85687207,27436,5404414,0.00025717,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.000789796,0,89,1,79,74,4,-1,0.000210383,0.000579413,40001264,85525317,27795,5393966,0.000247752,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.000819511,0,89,1,79,74,4,-1,0.00021947,0.000600041,39398540,84241552,27150,5312696,0.000241682,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.00269706,0,89,1,79,74,4,-1,0.00209571,0.000601343,39704557,84883195,27859,5352820,0.000244286,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.00802812,0,89,1,79,74,4,-1,0.000220642,0.00780748,40220855,86001034,28030,5423779,0.000234097,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.000817568,0,89,1,79,74,4,-1,0.000220432,0.000597136,39800732,85087534,27609,5366198,0.000252221,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.000795987,0,89,1,79,74,4,-1,0.000217497,0.00057849,39678820,84845072,27383,5351048,0.000243224,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.000811907,0,89,1,79,74,4,-1,0.000218228,0.000593679,39875190,85285560,27812,5378608,0.000242002,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.00084024,0,89,1,79,74,4,-1,0.000224309,0.000615931,40161969,85850527,27608,5413743,0.000247903,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.000826565,0,89,1,79,74,4,-1,0.000222506,0.000604059,40251984,86061109,27831,5427468,0.000231332,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.000826074,0,89,1,79,74,4,-1,0.000221384,0.00060469,39486298,84408520,27344,5322524,0.000262831,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.000785568,0,89,1,79,74,4,-1,0.000210574,0.000574994,38806607,82974696,26639,5231376,0.000232565,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.000871558,0,89,1,79,74,4,-1,0.000221103,0.000650455,39581597,84635937,27028,5336163,0.000244226,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.000817177,0,89,1,79,74,4,-1,0.000218789,0.000598388,40047852,85639686,27511,5401272,0.000242503,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.000820493,0,89,1,79,74,4,-1,0.000222366,0.000598127,40145575,85818122,27908,5412079,0.00024628,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.00343826,0,89,1,79,74,4,-1,0.00278657,0.000651688,40225926,85974665,27760,5420176,0.000242143,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.000941078,0,89,1,79,74,4,-1,0.000216304,0.000724774,40031816,85604501,27757,5398516,0.000239237,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.000815093,0,89,1,79,74,4,-1,0.000219019,0.000596074,39975611,85497675,27934,5391739,0.000241281,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.000816005,0,89,1,79,74,4,-1,0.000219941,0.000596064,40337139,86256112,27837,5439606,0.000243435,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.000773415,0,89,1,79,74,4,-1,0.000228608,0.000544807,40316693,86219728,28112,5437184,0.000253845,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.000815284,0,89,1,79,74,4,-1,0.000218509,0.000596775,40882995,87398680,28421,5511427,0.000253213,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
0.000802209,0,89,1,79,74,4,-1,0.000216625,0.000585584,40258319,86073050,28077,5426544,0.000235019,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
