runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.000308426,0,75,1,72,71,2,-1,0.000210193,9.8233e-05,39989967,83640966,13669,5596765,0.000247162,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.000307435,0,75,1,72,71,2,-1,0.000209622,9.7813e-05,39458360,82472928,13348,5442114,0.000249717,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.000301473,0,75,1,72,71,2,-1,0.000206616,9.4857e-05,38672418,80847723,13010,5335802,0.00023552,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00031049,0,75,1,72,71,2,-1,0.000212276,9.8214e-05,40259697,84151338,13650,5628965,0.000250418,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00030558,0,75,1,72,71,2,-1,0.000196968,0.000108612,40693666,85151906,13946,5697660,0.000229358,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.000290332,0,75,1,72,71,2,-1,0.000197499,9.2833e-05,39733052,83076353,13450,5558387,0.000238846,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.000300672,0,75,1,72,71,2,-1,0.000206366,9.4306e-05,40465173,84579134,13629,5657294,0.000248875,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.000311292,0,75,1,72,71,2,-1,0.000212848,9.8444e-05,40180420,84005597,13585,5620316,0.000241963,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.000292706,0,75,1,72,71,2,-1,0.000200504,9.2202e-05,39105686,81743197,13200,5394343,0.000257391,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.000269003,0,75,1,72,71,2,-1,0.000183323,8.568e-05,39522513,82619438,13343,5453027,0.000250738,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.000292807,0,75,1,72,71,2,-1,0.000199683,9.3124e-05,39211140,81998398,13547,5486258,0.000247934,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.000300822,0,75,1,72,71,2,-1,0.000206005,9.4817e-05,38767782,81044733,12910,5349059,0.000240199,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.000306172,0,75,1,72,71,2,-1,0.000204933,0.000101239,39514821,82602454,13275,5450714,0.000243826,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.000306854,0,75,1,72,71,2,-1,0.000205965,0.000100889,40325598,84350328,13645,5642926,0.00024121,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.000289491,0,75,1,72,71,2,-1,0.000196588,9.2903e-05,40471663,84686069,13860,5667475,0.000249366,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.000303136,0,75,1,72,71,2,-1,0.00020861,9.4526e-05,40448332,84615941,13865,5661704,0.000249266,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.000302144,0,75,1,72,71,2,-1,0.000206436,9.5708e-05,40154348,83933439,13463,5539848,0.000240049,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00028368,0,75,1,72,71,2,-1,0.000194233,8.9447e-05,40482548,84653307,13658,5663556,0.000252682,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.000287437,0,75,1,72,71,2,-1,0.000196467,9.097e-05,40477402,84636680,13558,5663494,0.000238275,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.000283941,0,75,1,72,71,2,-1,0.000194504,8.9437e-05,40451970,84658583,13719,5666019,0.000235179,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.000287387,0,75,1,72,71,2,-1,0.000196617,9.077e-05,40328850,84354480,13796,5643233,0.0002513,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.000290102,0,75,1,72,71,2,-1,0.000198491,9.1611e-05,40163688,83942022,13378,5538739,0.000244627,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
