runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0002,79,93,76,76,381250,16,0.000206314,0.00649006,0.136992,0,180.172,38028425,88865706,5648,5721360,0.000228115,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,381574,16,0.000198399,0.00664841,0.138932,0,180.234,38063338,88947258,5798,5726081,0.000242301,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,382421,16,0.000235208,0.00667487,0.139735,0,180.097,38148932,89153837,5836,5738790,0.000241589,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0002,79,93,76,76,362836,16,0.000196095,0.00660243,0.138313,0,180.03,36198937,84581975,5455,5444966,0.00023661,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60,79,93,76,76,361634,16,0.000201094,0.00662959,0.139089,0,180.029,36078496,84299753,5464,5426996,0.000248874,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,360963,16,0.000199261,0.00664845,0.14079,0,180.206,36001368,84137089,5254,5415160,0.000240307,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,364494,16,0.000196275,0.00661954,0.139522,0,180.45,36364765,84968848,5549,5469875,0.000231942,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0002,79,93,76,76,369116,16,0.000197027,0.00655709,0.139149,0,180.184,36821801,86043011,5455,5539342,0.000234887,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60,79,93,76,76,376627,16,0.000190775,0.00650946,0.137674,0,180.03,37571697,87796480,5821,5652069,0.000253733,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,370497,16,0.00019892,0.00640599,0.135148,0,180.096,36953217,86360894,5382,5559943,0.000237763,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60,79,93,76,76,372619,16,0.000195163,0.00644955,0.137144,0,180.123,37173547,86866828,5515,5591969,0.000238093,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,387535,16,0.000206233,0.00647659,0.138767,0,180.165,38664222,90336469,5975,5816667,0.000233946,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,386877,16,0.000197959,0.00655826,0.14056,0,180.012,38593633,90187326,5739,5806206,0.000238885,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60,79,93,76,76,384114,16,0.000206655,0.00620782,0.146821,0,180.177,38319856,89544785,5861,5764847,0.000215471,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,381717,16,0.000201353,0.00616149,0.147348,0,180.054,38083415,88990752,5750,5728827,0.000229265,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60,79,93,76,76,384549,16,0.00020984,0.00638935,0.138386,0,180.173,38358298,89632426,5762,5771623,0.000232913,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,383406,16,0.000207696,0.00651269,0.139674,0,180.095,38248027,89369766,5730,5753459,0.000241458,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,386334,16,0.000212545,0.00631222,0.140937,0,180.047,38534675,90048744,5622,5797739,0.000199471,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,385234,16,0.000216833,0.00650267,0.140845,0,180.338,38441239,89812055,5937,5782056,0.000236029,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,387468,16,0.000210902,0.00651387,0.141948,0,180.104,38646163,90314996,5591,5814327,0.000246098,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60,79,93,76,76,385861,16,0.000216413,0.0066051,0.142284,0,180.122,38493523,89954328,5767,5791025,0.000256828,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,385564,16,0.00019869,0.00629498,0.138633,0,180.021,38454702,89868685,5697,5785967,0.000233585,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60,79,93,76,76,386569,16,0.000218857,0.0062631,0.143072,0,180.127,38564566,90116591,5799,5801168,0.000237943,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,384868,16,0.000203448,0.00657414,0.139949,0,180.071,38388987,89717123,5816,5775680,0.000237602,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,385468,16,0.000202877,0.00652561,0.139823,0,180.272,38449968,89852126,5850,5784558,0.000246529,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,385942,16,0.00020412,0.00655471,0.138612,0,180.227,38499578,89968267,5884,5791790,0.000265023,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,386766,16,0.000201956,0.00654005,0.138281,0,180.064,38582942,90160685,5796,5804308,0.000250676,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,386858,16,0.000198961,0.00657769,0.139212,0,180.156,38591671,90174542,5831,5805624,0.000230398,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60,79,93,76,76,387723,16,0.000198399,0.00653226,0.138972,0,180.15,38674099,90373039,5908,5818325,0.000234356,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,388366,16,0.0001992,0.00626392,0.141766,0,180.617,38744660,90540299,5965,5828877,0.000245186,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,381892,16,0.00019891,0.00649501,0.139321,0,180.012,38094292,89022405,5847,5730319,0.000228034,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,384307,16,0.00019899,0.00637383,0.141317,0,180.153,38340158,89589240,5764,5767234,0.00024171,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,381770,16,0.00019923,0.00620771,0.137958,0,180.158,38088343,88992164,5855,5729513,0.00023123,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60,79,93,76,76,387039,16,0.00019867,0.0183257,0.123727,0,180.206,38614712,90229603,5899,5808841,0.000228615,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,388398,16,0.00020926,0.00630401,0.134475,0,180.146,38747313,90535861,5925,5829560,0.000238784,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60,79,93,76,76,385621,16,0.000184363,0.00637622,0.114106,0,180.155,38463213,89884814,5661,5786348,0.000227293,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,387173,16,0.000287565,0.00614704,0.151862,0,180.091,38631515,90258488,5897,5810564,0.00023095,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0002,79,93,76,76,388517,16,0.000189392,0.00654437,0.137427,0,180.162,38759228,90569903,5670,5830430,0.000229186,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,387476,16,0.000189573,0.00626679,0.137202,0,180.208,38653208,90328165,5733,5814321,0.000227524,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,385224,16,0.000199681,0.00656134,0.136014,0,180.387,38426555,89801341,5587,5780454,0.000233995,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60,79,93,76,76,382698,16,0.000201996,0.00599564,0.152348,0,180.069,38180028,89214828,5809,5742800,0.000228004,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60,79,93,76,76,381594,16,0.000196576,0.00617212,0.137123,0,180.281,38069927,88962143,5743,5727351,0.000233775,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60,79,93,76,76,383774,16,0.00020456,0.00632133,0.147261,0,180.087,38280676,89450140,5823,5759057,0.000235298,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,385239,16,0.000205343,0.00629277,0.144564,0,180.355,38431868,89810235,5665,5781284,0.00024176,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60,79,93,76,76,381108,16,0.000202817,0.00637113,0.13957,0,180.112,38015212,88826891,5795,5719639,0.000229006,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60,79,93,76,76,383433,16,0.000205111,0.00647892,0.133125,0,180.256,38252288,89378610,5669,5754458,0.000234967,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,384212,16,0.000200083,0.00630743,0.138717,0,180.103,38322075,89561187,5720,5765430,0.000235007,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,383766,16,0.000219188,0.00618737,0.137056,0,180.005,38281973,89466079,5767,5758725,0.000235028,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60.0001,79,93,76,76,381914,16,0.000208197,0.00622948,0.14129,0,180.106,38103363,89024815,5853,5731771,0.000240518,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
60,79,93,76,76,383552,16,0.000216032,0.00632275,0.169284,0,180.039,38254264,89387412,5767,5755496,0.000235408,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
