runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,89,108,86,86,332933,16,0.00024187,0.00748938,0.133376,0,180.25,37330839,86719598,19817,4908765,0.000238784,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60,89,108,86,86,343670,16,0.000241068,0.00708766,0.141485,0,180.019,38528835,89501674,19840,5068385,0.00023053,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60,89,108,86,86,339029,16,0.000250636,0.00714565,0.139542,0,180.011,38014313,88306826,20188,4998549,0.000234366,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0001,89,108,86,86,335988,16,0.000246779,0.00751705,0.157012,0,180.023,37666734,87496707,20018,4953593,0.000241359,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0001,89,108,86,86,338392,16,0.000259193,0.00739781,0.142703,0,180.069,37934549,88129959,19951,4989829,0.000227574,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0002,89,108,86,86,332589,16,0.00024696,0.0191109,0.133636,0,180.053,37285651,86623238,19648,4903739,0.000233795,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0002,89,108,86,86,335617,16,0.000256026,0.00736978,0.140154,0,180.078,37620216,87392531,20273,4948431,0.000238314,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0001,89,108,86,86,326526,16,0.000259082,0.0072361,0.138564,0,180.058,36600314,85024845,19162,4813937,0.000213898,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0001,89,108,86,86,328677,16,0.000246599,0.00742322,0.132453,0,180.052,36834621,85578690,19238,4846166,0.000235108,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0001,89,108,86,86,336872,16,0.000245918,0.00713486,0.13406,0,180.152,37760139,87726323,19863,4966056,0.000220601,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0001,89,108,86,86,336697,16,0.000244746,0.00750845,0.132873,0,180.171,37752028,87688794,19893,4964846,0.000237662,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0001,89,108,86,86,335511,16,0.000252781,0.00723257,0.145621,0,180.114,37619138,87391394,19437,4948059,0.000238344,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
