runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,64,69,61,61,456073,16,0.000152935,0.00485859,0.136059,0,180.006,38820934,84994019,23157,6848643,0.000238424,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,64,69,61,61,462125,16,0.000144809,0.00481569,0.133705,0,180.037,39345315,86121843,23352,6939430,0.000232613,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,471583,16,0.000148115,0.00483869,0.138233,0,180.012,40147384,87888308,24120,7081233,0.000233725,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,476196,16,0.000149228,0.00485088,0.138025,0,180.02,40538445,88747316,24345,7151121,0.00023646,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,475223,16,0.000164856,0.0049473,0.136883,0,180.026,40453830,88557101,23917,7136824,0.000239214,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,482686,16,0.000164906,0.00479065,0.132096,0,180.048,41083567,89945761,24473,7247598,0.000236078,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,482316,16,0.0001616,0.00473731,0.132646,0,180.011,41051587,89877900,24410,7243298,0.000223325,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,471828,16,0.00014515,0.00470691,0.134726,0,180.027,40160662,87923875,23918,7085471,0.000228334,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,470793,16,0.000163935,0.00457448,0.132619,0,180.077,40081703,87747389,23684,7069927,0.000229818,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,468331,16,0.00015594,0.00490642,0.137026,0,180.021,39873991,87289273,23629,7032969,0.000241208,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,470831,16,0.000159587,0.0047078,0.143795,0,180.07,40082840,87748595,23928,7070821,0.000232352,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,472237,16,0.000159797,0.00483552,0.137441,0,180.018,40194597,88005333,23893,7091827,0.000232251,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,470322,16,0.000151602,0.00492421,0.135593,0,180.017,40044014,87652029,23706,7063640,0.000241699,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,471004,16,0.000152314,0.00474411,0.139908,0,180.066,40106672,87783553,23609,7073128,0.000233434,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,467350,16,0.000151743,0.00491717,0.13383,0,180.072,39780304,87087829,23327,7017619,0.000246509,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,472401,16,0.000155029,0.00468846,0.138116,0,180.011,40209415,88039096,23890,7095119,0.000232091,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,64,69,61,61,466551,16,0.000154408,0.00472546,0.1363,0,180.003,39721718,86952740,23334,7005101,0.000233765,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
