runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,83,96,74,74,362052,16,0.000242824,0.00985878,0.135573,0,540.039,40115889,85737411,27722,5405355,0.000249486,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0001,83,96,74,74,362028,16,0.000248164,0.0220786,0.143536,0,540.059,40079092,85687207,27436,5404414,0.00025717,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0002,83,96,74,74,361282,16,0.000249547,0.00990158,0.140314,0,540.02,40001264,85525317,27795,5393966,0.000247752,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0001,83,96,74,74,355806,16,0.000274433,0.0179356,0.144074,0,540.009,39398540,84241552,27150,5312696,0.000241682,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0001,83,96,74,74,358458,16,0.00027817,0.0116667,0.138575,0,540.016,39704557,84883195,27859,5352820,0.000244286,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0001,83,96,74,74,363214,16,0.000227054,0.017127,0.133024,0,540.036,40220855,86001034,28030,5423779,0.000234097,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0002,83,96,74,74,359407,16,0.000249897,0.00999442,0.136429,0,540.015,39800732,85087534,27609,5366198,0.000252221,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0001,83,96,74,74,358343,16,0.000239207,0.00998641,0.132339,0,540.019,39678820,84845072,27383,5351048,0.000243224,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0001,83,96,74,74,360208,16,0.000247453,0.00982418,0.137659,0,540.062,39875190,85285560,27812,5378608,0.000242002,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0001,83,96,74,74,362640,16,0.000255767,0.0141265,0.137023,0,540.04,40161969,85850527,27608,5413743,0.000247903,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0002,83,96,74,74,363323,16,0.00025117,0.0180613,0.139828,0,540.008,40251984,86061109,27831,5427468,0.000231332,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0001,83,96,74,74,356454,16,0.00024066,0.0100328,0.136025,0,540.008,39486298,84408520,27344,5322524,0.000262831,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60,83,96,74,74,350446,16,0.000248594,0.00964502,0.138038,0,540.036,38806607,82974696,26639,5231376,0.000232565,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60,83,96,74,74,357472,16,0.000248524,0.00995111,0.134152,0,540.031,39581597,84635937,27028,5336163,0.000244226,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60,83,96,74,74,361642,16,0.000245809,0.00990892,0.125468,0,540.009,40047852,85639686,27511,5401272,0.000242503,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0001,83,96,74,74,362410,16,0.000257351,0.0100151,0.137979,0,540.044,40145575,85818122,27908,5412079,0.00024628,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60,83,96,74,74,363083,16,0.000242003,0.0126242,0.135908,0,540.018,40225926,85974665,27760,5420176,0.000242143,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0001,83,96,74,74,361430,16,0.00024638,0.0126149,0.138055,0,540.01,40031816,85604501,27757,5398516,0.000239237,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60,83,96,74,74,361050,16,0.000277068,0.0219266,0.14462,0,540.03,39975611,85497675,27934,5391739,0.000241281,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0001,83,96,74,74,364263,16,0.000289641,0.00986143,0.144032,0,540.063,40337139,86256112,27837,5439606,0.000243435,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0001,83,96,74,74,364049,16,0.000259565,0.00924553,0.138087,0,540.004,40316693,86219728,28112,5437184,0.000253845,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60,83,96,74,74,369201,16,0.000265446,0.00993995,0.14467,0,540.002,40882995,87398680,28421,5511427,0.000253213,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0001,83,96,74,74,363462,16,0.000243766,0.00966865,0.139314,0,540.019,40258319,86073050,28077,5426544,0.000235019,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0002,83,96,74,74,360463,16,0.000247042,0.00965401,0.138701,0,540.018,39929388,85366940,27730,5383356,0.000234768,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60,83,96,74,74,360781,16,0.000247472,0.0178086,0.142029,0,540.009,39965229,85433450,28477,5388073,0.000255277,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0001,83,96,74,74,349546,16,0.000260617,0.00990033,0.140523,0,540.02,38710135,82764826,26467,5219303,0.000242723,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
