runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.00029971,0,97,1,95,84,2,-1,0.000172913,0.000126797,35534176,82946473,84529,4831619,0.0002405,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000300271,0,97,1,95,84,2,-1,0.000177381,0.00012289,37499534,87541013,88603,5099675,0.000234368,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000301633,0,97,1,95,84,2,-1,0.000173203,0.00012843,35983407,84018093,84754,4895206,0.000229238,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000302184,0,97,1,95,84,2,-1,0.00017681,0.000125374,34933382,81546240,83338,4750365,0.000242163,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000310249,0,97,1,95,84,2,-1,0.000174165,0.000136084,37822410,88281907,89782,5142625,0.00024601,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000297937,0,97,1,95,84,2,-1,0.00017105,0.000126887,35823944,83621461,85529,4871828,0.000236181,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000287287,0,97,1,95,84,2,-1,0.00016551,0.000121777,35162189,82081648,82499,4781441,0.000246009,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000291134,0,97,1,95,84,2,-1,0.000166842,0.000124292,37278275,87035033,88549,5069387,0.000234909,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000289561,0,97,1,95,84,2,-1,0.000167373,0.000122188,35017109,81738287,82744,4760610,0.00024583,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000316201,0,97,1,95,84,2,-1,0.000178574,0.000137627,34747376,81136141,82281,4726457,0.000230751,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000310119,0,97,1,95,84,2,-1,0.000174796,0.000135323,39539899,92323539,93568,5378239,0.000234588,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000314218,0,97,1,95,84,2,-1,0.00019233,0.000121888,35442647,82728013,84169,4818749,0.000229299,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000295993,0,97,1,95,84,2,-1,0.000172382,0.000123611,35551241,82960745,84014,4832413,0.000249746,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000291174,0,97,1,95,84,2,-1,0.000168625,0.000122549,36304443,84751503,85157,4936496,0.000230982,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000298117,0,97,1,95,84,2,-1,0.000175778,0.000122339,35933984,83890967,84570,4887010,0.000230841,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000317112,0,97,1,95,84,2,-1,0.000180106,0.000137006,35203541,82179841,83417,4786653,0.000232614,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000284942,0,97,1,95,84,2,-1,0.000163155,0.000121787,35592049,83093568,83886,4840551,0.000225572,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000314007,0,97,1,95,84,2,-1,0.000189214,0.000124793,35102331,81937714,83090,4773426,0.000233587,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000289611,0,97,1,95,84,2,-1,0.000166121,0.00012349,35895458,83796340,85558,4881676,0.000234398,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000292777,0,97,1,95,84,2,-1,0.000168435,0.000124342,36274638,84670572,85766,4932185,0.000234047,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000282718,0,97,1,95,84,2,-1,0.000162404,0.000120314,36702556,85685392,86795,4991535,0.000225421,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000298838,0,97,1,95,84,2,-1,0.000176029,0.000122809,36540827,85306054,86874,4970138,0.000232244,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000290363,0,97,1,95,84,2,-1,0.000166411,0.000123952,35319437,82450744,83162,4803072,0.000233927,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000306633,0,97,1,95,84,2,-1,0.000171871,0.000134762,35541917,82953191,85091,4832182,0.000233767,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000293297,0,97,1,95,84,2,-1,0.00016618,0.000127117,35822740,83618702,84874,4869876,0.000224399,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.000287166,0,97,1,95,84,2,-1,0.00016614,0.000121026,37674545,87938627,89815,5123012,0.00023599,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
