runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.000273932,0,102,1,102,97,2,-1,4.5565e-05,0.000228367,36502776,88420141,27633,4456942,0.000241862,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000266117,0,102,1,102,97,2,-1,4.3571e-05,0.000222546,37125753,89934156,28436,4534052,0.000239889,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000272268,0,102,1,102,97,2,-1,4.4844e-05,0.000227424,36504876,88424637,27991,4457590,0.000245388,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000271968,0,102,1,102,97,2,-1,4.6216e-05,0.000225752,35563107,86145798,27599,4342077,0.000242573,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000271698,0,102,1,102,97,2,-1,4.5515e-05,0.000226183,36196561,87675135,27693,4419443,0.000244827,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000340025,0,102,1,102,97,2,-1,4.5525e-05,0.0002945,37176317,90042273,28483,4539009,0.000245869,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000269294,0,102,1,102,97,2,-1,4.268e-05,0.000226614,36854459,89268502,27985,4499853,0.000244858,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000270786,0,102,1,102,97,2,-1,4.4052e-05,0.000226734,36195467,87661996,27787,4418576,0.000243525,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000260216,0,102,1,102,97,2,-1,4.3321e-05,0.000216895,36399297,88162377,28015,4444417,0.000236151,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000267811,0,102,1,102,97,2,-1,4.3612e-05,0.000224199,36575174,88595236,28344,4465654,0.000245179,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000271777,0,102,1,102,97,2,-1,4.4012e-05,0.000227765,36558644,88552426,27782,4463964,0.000243615,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000270235,0,102,1,102,97,2,-1,4.4523e-05,0.000225712,35734535,86549361,27382,4362677,0.00024061,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000271146,0,102,1,102,97,2,-1,4.3591e-05,0.000227555,35539446,86085068,27332,4338896,0.00024043,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000275414,0,102,1,102,97,2,-1,4.6186e-05,0.000229228,36550951,88535596,28124,4463049,0.000247693,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000271387,0,102,1,102,97,2,-1,4.3792e-05,0.000227595,36400852,88165931,27502,4444439,0.000242172,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000277479,0,102,1,102,97,2,-1,5.0174e-05,0.000227305,36594655,88656271,27784,4468187,0.00024592,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000275023,0,102,1,102,97,2,-1,4.3791e-05,0.000231232,36753085,89019469,28418,4486827,0.000240559,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000268782,0,102,1,102,97,2,-1,4.4012e-05,0.00022477,36974396,89549862,28426,4513688,0.000243675,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000274743,0,102,1,102,97,2,-1,4.4323e-05,0.00023042,37249128,90225055,28822,4547885,0.000232355,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000266257,0,102,1,102,97,2,-1,4.3401e-05,0.000222856,36749380,89002909,28307,4486424,0.000244186,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000264665,0,102,1,102,97,2,-1,4.27e-05,0.000221965,36933049,89458798,28091,4509723,0.000244256,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000270265,0,102,1,102,97,2,-1,4.4443e-05,0.000225822,36722725,88948258,28486,4484116,0.000246561,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000277768,0,102,1,102,97,2,-1,4.9101e-05,0.000228667,36575145,88589507,27990,4465273,0.000252552,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000262801,0,102,1,102,97,2,-1,4.4473e-05,0.000218328,36762824,89046575,28575,4488774,0.00024064,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000270245,0,102,1,102,97,2,-1,4.5044e-05,0.000225201,37097656,89856844,28234,4529763,0.000248605,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000269193,0,102,1,102,97,2,-1,4.3792e-05,0.000225401,36822362,89187594,28094,4496098,0.000242202,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000276486,0,102,1,102,97,2,-1,4.785e-05,0.000228636,36422873,88221055,28069,4447206,0.000247191,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000265525,0,102,1,102,97,2,-1,4.3361e-05,0.000222164,36037781,87275574,27953,4399749,0.000239396,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000260627,0,102,1,102,97,2,-1,4.4864e-05,0.000215763,36837333,89220475,28437,4497819,0.000236031,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000273942,0,102,1,102,97,2,-1,5.0124e-05,0.000223818,36780618,89086897,28291,4490774,0.000427848,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000274202,0,102,1,102,97,2,-1,4.6637e-05,0.000227565,36848200,89254350,28088,4498912,0.000250517,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000268301,0,102,1,102,97,2,-1,4.4914e-05,0.000223387,37327736,90420630,28580,4557665,0.000242443,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000269703,0,102,1,102,97,2,-1,4.4683e-05,0.00022502,37203940,90124932,28745,4542629,0.000232264,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.00026252,0,102,1,102,97,2,-1,4.5115e-05,0.000217405,37033623,89698487,28347,4521942,0.000242793,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000271117,0,102,1,102,97,2,-1,4.5886e-05,0.000225231,36702073,88900004,27739,4481253,0.000246991,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000281987,0,102,1,102,97,2,-1,5.0184e-05,0.000231803,36816948,89184469,28293,4495423,0.000244948,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000277548,0,102,1,102,97,2,-1,4.5235e-05,0.000232313,36787976,89106500,28340,4490896,0.000250438,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000261669,0,102,1,102,97,2,-1,4.4784e-05,0.000216885,36435720,88246740,27795,4448937,0.000231683,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000282157,0,102,1,102,97,2,-1,5.8048e-05,0.000224109,37196303,90112105,28300,4543138,0.00024102,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000260326,0,102,1,102,97,2,-1,4.4854e-05,0.000215472,36764752,89041906,28410,4488159,0.000234538,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000265215,0,102,1,102,97,2,-1,4.3792e-05,0.000221423,37047621,89728217,27899,4522949,0.00024074,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000279682,0,102,1,102,97,2,-1,5.8349e-05,0.000221333,36843751,89246948,27879,4498664,0.00023565,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000277108,0,102,1,102,97,2,-1,5.9631e-05,0.000217477,34426616,83378694,26469,4202711,0.000244387,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000256509,0,102,1,102,97,2,-1,4.7098e-05,0.000209411,34056055,82492000,25948,4158332,0.000226533,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000258383,0,102,1,102,97,2,-1,4.3281e-05,0.000215102,35281404,85462855,26900,4308449,0.000229208,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000256369,0,102,1,102,97,2,-1,4.3311e-05,0.000213058,34252614,82966602,26542,4181799,0.000227495,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
