runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,89,95,88,88,319722,16,0.000222555,0.0078944,0.135238,0,60.1433,36661657,89966598,5442,4931209,0.00024631,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0002,89,95,88,88,320378,16,0.000232655,0.00721476,0.152068,0,60.8756,36737393,90154451,5613,4941899,0.000222235,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0002,89,95,88,88,317790,16,0.000229448,0.00772727,0.146917,0,60.013,36439866,89408536,5532,4900825,0.00025181,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60,89,95,88,88,318627,16,0.000211244,0.00736376,0.137352,0,60.0998,36535441,89651985,5647,4914118,0.000233677,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60,89,95,88,88,320349,16,0.000224329,0.00724356,0.147744,0,60.0865,36731453,90144131,5532,4940687,0.000228236,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0001,89,95,88,88,319371,16,0.00023038,0.0076353,0.177248,0,60.1717,36614146,89852435,5540,4925630,0.000244206,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0002,89,95,88,88,318174,16,0.000232354,0.00780395,0.143598,0,60.1509,36486706,89533008,5454,4907665,0.000265115,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0001,89,95,88,88,316960,16,0.000227434,0.00751956,0.155688,0,60.1021,36340677,89177378,5390,4888590,0.000245098,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0002,89,95,88,88,321638,16,0.000229759,0.00766459,0.138402,0,60.479,36894693,90524725,5586,4961664,0.000237483,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0001,89,95,88,88,315293,16,0.000220151,0.0079809,0.139488,0,60.2853,36152343,88719515,5506,4863026,0.000244487,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0001,89,95,88,88,317657,16,0.000232955,0.00757704,0.141388,0,60.0605,36417717,89363703,5683,4899123,0.000236702,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0001,89,95,88,88,301023,16,0.00022502,0.00766977,0.142033,0,60.2274,34525767,84715146,5093,4643861,0.000242643,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0001,89,95,88,88,296732,16,0.000225341,0.0193668,0.164269,0,60.0184,34021670,83482987,5227,4576801,0.000225632,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60,89,95,88,88,297593,16,0.000222756,0.00785634,0.136577,0,60.117,34120128,83725305,5402,4589947,0.000245829,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60,89,95,88,88,298309,16,0.000214431,0.0075418,0.135589,0,60.2069,34214173,83946132,5249,4601531,0.000237644,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0001,89,95,88,88,301019,16,0.000223858,0.00762519,0.135284,0,60.3372,34517313,84705184,5135,4643326,0.000249226,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0002,89,95,88,88,307280,16,0.000224289,0.00801375,0.162075,0,60.1854,35227346,86447444,5536,4739685,0.000245519,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0001,89,95,88,88,300789,16,0.000217045,0.00762836,0.135233,0,60.022,34486144,84631837,5172,4639695,0.000304889,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0001,89,95,88,88,298743,16,0.000206266,0.00542227,0.13256,0,60.0677,34263136,84069694,5174,4608141,0.000170338,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0001,89,95,88,88,297136,16,0.000212487,0.00777875,0.135813,0,60.2864,34072967,83611418,5243,4583971,0.000242413,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0001,89,95,88,88,302301,16,0.000220813,0.00778641,0.135972,0,60.3758,34660949,85056396,5396,4663253,0.000236241,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0002,89,95,88,88,297708,16,0.000220632,0.0075436,0.141606,0,60.0332,34137914,83772618,5238,4591162,0.000231752,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0001,89,95,88,88,323546,16,0.000220612,0.00739813,0.1349,0,60.0176,37094159,91025495,5670,4990393,0.000230601,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0002,89,95,88,88,320783,16,0.000269814,0.00701145,0.137117,0,60.049,36776101,90248896,5619,4947279,0.000230841,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0001,89,95,88,88,308285,16,0.000223237,0.00764742,0.132596,0,60.0237,35348829,86755198,5547,4755209,0.000255707,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0001,89,95,88,88,304618,16,0.000227605,0.00743769,0.13596,0,60.0838,34928199,85698677,5186,4698155,0.000232875,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60,89,95,88,88,305836,16,0.00021948,0.00708646,0.135004,0,60.1389,35069519,86059114,5356,4717521,0.000225061,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60.0001,89,95,88,88,325863,16,0.000233717,0.00744365,0.1327,0,60.0754,37354432,91672821,5706,5025604,0.000242293,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
60,89,95,88,88,327303,16,0.000227475,0.00714298,0.131874,0,60.0364,37525522,92080159,5585,5047887,0.000232665,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
