runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.00020388,0,88,1,86,68,2,-1,7.1683e-05,0.000132197,37180638,82570490,78381,5836548,0.00024687,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.000203819,0,88,1,86,68,2,-1,7.6642e-05,0.000127177,37615756,83522732,79491,5904603,0.000237492,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.000191457,0,88,1,86,68,2,-1,6.8808e-05,0.000122649,37266693,82754099,78334,5849470,0.000220631,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.000202898,0,88,1,86,68,2,-1,7.1142e-05,0.000131756,38292630,85037577,80659,6011060,0.000250416,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.00019305,0,88,1,86,68,2,-1,7.511e-05,0.00011794,39486605,87682059,83057,6198632,0.000233285,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.000203579,0,88,1,86,68,2,-1,7.1082e-05,0.000132497,37409383,83070540,79789,5872765,0.00024144,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.0001936,0,88,1,86,68,2,-1,6.8698e-05,0.000124902,38651097,85817656,81699,6066904,0.000236791,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.000194281,0,88,1,86,68,2,-1,6.7686e-05,0.000126595,37748478,83831808,79388,5926774,0.000238464,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.000197878,0,88,1,86,68,2,-1,7.0301e-05,0.000127577,37419631,83098552,79688,5874139,0.000240618,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.000239246,0,88,1,86,68,2,-1,0.000100036,0.00013921,37300629,82841431,78589,5855528,0.000230078,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.000201905,0,88,1,86,68,2,-1,6.977e-05,0.000132135,37391344,83033076,78877,5870725,0.000242963,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.000200894,0,88,1,86,68,2,-1,6.9739e-05,0.000131155,37079744,82355117,78149,5821568,0.000245247,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.000200083,0,88,1,86,68,2,-1,6.9991e-05,0.000130092,37478923,83226868,80049,5881022,0.000235698,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.000196536,0,88,1,86,68,2,-1,6.8818e-05,0.000127718,37676172,83664279,79514,5915330,0.00023602,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.000192087,0,88,1,86,68,2,-1,6.5261e-05,0.000126826,36972561,82106642,77747,5804808,0.000219649,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.000191337,0,88,1,86,68,2,-1,6.5232e-05,0.000126105,37630793,83567063,80897,5908480,0.000215942,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.000194051,0,88,1,86,68,2,-1,6.8207e-05,0.000125844,37643232,83593943,79553,5909207,0.000241339,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.000212806,0,88,1,86,68,2,-1,8.2453e-05,0.000130353,36356360,80731695,77056,5706661,0.000237642,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.000188041,0,88,1,86,68,2,-1,6.7676e-05,0.000120365,37811455,83964230,79622,5936421,0.000228045,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.000223095,0,88,1,86,68,2,-1,7.2505e-05,0.00015059,37751835,83822341,80179,5926945,0.000235719,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.000197668,0,88,1,86,68,2,-1,6.7967e-05,0.000129701,37423750,83098881,79099,5874701,0.000236721,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
0.000195474,0,88,1,86,68,2,-1,6.953e-05,0.000125944,40345623,89596778,85561,6332833,0.000253001,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
