runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60,86,90,82,82,371325,16,0.000197018,0.0147177,0.137481,0,240.04,40261888,90981310,34575,5486650,0.000237974,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,361721,16,0.000215573,0.00644467,0.131848,0,240.03,39220368,88635847,33582,5345453,0.000232124,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,347129,16,0.000196807,0.00670355,0.107385,0,240.086,37646593,85072091,32023,5130530,0.000250088,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,86,90,82,82,357401,16,0.000209642,0.00647484,0.138177,0,240.139,38758292,87589961,33579,5281618,0.000236111,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,361332,16,0.000203721,0.00645566,0.153736,0,240.091,39187746,88556105,33532,5340240,0.000231974,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,344933,16,0.000188362,0.00678086,0.13452,0,240.203,37401315,84527175,31881,5098098,0.000236993,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,346235,16,0.000196306,0.00654076,0.131395,0,240.078,37529296,84824827,32125,5115759,0.00023551,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,345410,16,0.000195095,0.00649259,0.141835,0,240.098,37465750,84665058,32230,5106094,0.000236903,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,345830,16,0.000195515,0.00641631,0.116292,0,240.043,37499752,84748786,32835,5110149,0.000234468,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,348640,16,0.000203891,0.00654854,0.139119,0,240.061,37799696,85435856,32278,5151359,0.000233947,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,343026,16,0.000211765,0.00671567,0.146017,0,240.004,37196653,84062717,32224,5069272,0.00024105,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0002,86,90,82,82,365500,16,0.000191839,0.0059694,0.131585,0,240.077,39628249,89567639,34360,5400189,0.000217776,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,86,90,82,82,359201,16,0.000216153,0.00675373,0.13912,0,240.172,38949689,88028701,33005,5308179,0.000238996,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,86,90,82,82,351387,16,0.000198931,0.00671775,0.133854,0,240.077,38102092,86111831,32331,5192923,0.000237814,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,343878,16,0.000197128,0.00650943,0.137028,0,240.071,37286921,84262024,32124,5080415,0.000234718,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,86,90,82,82,346452,16,0.000201386,0.00643159,0.149115,0,240.083,37569949,84912484,32549,5119354,0.000240479,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,86,90,82,82,347429,16,0.000188963,0.00641228,0.136316,0,240.181,37658884,85132193,32254,5134506,0.000245227,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,86,90,82,82,343037,16,0.000204732,0.00643558,0.141554,0,240.183,37191983,84067333,31763,5069579,0.000244707,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,341749,16,0.000206085,0.00650343,0.157802,0,240.066,37048909,83735720,31646,5049209,0.000239156,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,86,90,82,82,342417,16,0.000192349,0.00632938,0.159296,0,240.025,37128501,83904941,32016,5059856,0.000238716,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,348506,16,0.00020356,0.00643566,0.147694,0,240.043,37789812,85403279,32818,5149705,0.000230711,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,86,90,82,82,350346,16,0.000202418,0.00639059,0.147072,0,240.098,38007847,85878742,32867,5178513,0.000234388,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,86,90,82,82,352399,16,0.0001981,0.0064925,0.132776,0,240.135,38216589,86369113,32832,5208255,0.000237133,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,86,90,82,82,362546,16,0.000204823,0.00644868,0.137717,0,240.169,39310880,88846525,33799,5356973,0.000233376,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,86,90,82,82,361714,16,0.000206105,0.00678437,0.134605,0,240.014,39216992,88624577,33378,5345456,0.000238806,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,353923,16,0.000201266,0.00658439,0.137676,0,240.034,38373936,86727650,33112,5229969,0.000236732,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,86,90,82,82,351204,16,0.000194123,0.00645812,0.136447,0,240.1,38090538,86072291,32803,5189640,0.000241912,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,353442,16,0.000205644,0.00639844,0.134739,0,240.189,38315808,86607462,32884,5221905,0.000229078,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,345189,16,0.000199503,0.00650018,0.136266,0,240.217,37429160,84587375,31775,5100855,0.000227385,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,86,90,82,82,343357,16,0.00020347,0.00647257,0.154123,0,240.187,37228537,84143260,31948,5074118,0.000234157,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,335021,16,0.000199112,0.0066806,0.133141,0,240.195,36335472,82112116,31088,4951205,0.000236061,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,337632,16,0.000196807,0.00678449,0.135533,0,240.047,36611071,82741368,31763,4989086,0.00023578,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,335637,16,0.000199533,0.00680459,0.134703,0,240.155,36388281,82240210,31535,4960037,0.000233776,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0002,86,90,82,82,338130,16,0.000198961,0.00671541,0.135014,0,240.008,36664422,82854186,31841,4996270,0.000237373,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,86,90,82,82,339012,16,0.000227786,0.00672699,0.134899,0,240.151,36752501,83066806,31541,5009977,0.000234878,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0002,86,90,82,82,337406,16,0.000197408,0.00656201,0.132452,0,240.049,36591252,82687359,31812,4985985,0.000234357,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,338767,16,0.000199062,0.00676701,0.133923,0,240.005,36733433,83019589,31415,5005915,0.000234979,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,339444,16,0.000195375,0.00676638,0.133472,0,240.079,36809621,83191801,31949,5015999,0.000252371,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0002,86,90,82,82,339019,16,0.000194834,0.00669684,0.133936,0,240.103,36765466,83080373,31733,5009771,0.000232364,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,342235,16,0.000197108,0.00688212,0.135456,0,240.062,37110586,83870127,32034,5057440,0.000246591,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,346992,16,0.000211065,0.0065504,0.149211,0,240.181,37626130,85032049,32776,5127189,0.000237944,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,360652,16,0.000212247,0.00629263,0.154521,0,240.074,39105480,88376003,34057,5329185,0.00023015,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,361579,16,0.000201556,0.0063758,0.134279,0,240.054,39212989,88605139,33808,5343148,0.000220642,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,357574,16,0.000217156,0.00629969,0.135414,0,240.1,38762428,87614030,33296,5282787,0.000222706,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,360039,16,0.000202679,0.00657526,0.131834,0,240.277,39043764,88237487,33086,5320932,0.000228838,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,357611,16,0.000193401,0.00676055,0.134015,0,240.139,38777495,87629370,33803,5284084,0.000236402,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,86,90,82,82,358977,16,0.000204292,0.00682155,0.132708,0,240.031,38920920,87974065,33164,5304798,0.000233677,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
