runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60,80,89,77,77,353425,16,0.000577108,0.00698721,0.137957,0,180.023,36787600,86388154,61310,5368577,0.000233126,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,80,89,77,77,340635,16,0.000656677,0.0149271,0.148713,0,180.014,35429631,83233186,57382,5173204,0.000225692,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0002,80,89,77,77,339349,16,0.000562211,0.00694215,0.136188,0,180.013,35299330,82930548,57505,5153392,0.000234979,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,80,89,77,77,334708,16,0.000598648,0.00708399,0.147952,0,180.005,34808789,81783500,57371,5082942,0.000256489,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,80,89,77,77,332705,16,0.000593378,0.007264,0.148503,0,180.026,34610579,81291909,56411,5052930,0.000246059,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,80,89,77,77,332360,16,0.000570365,0.00686254,0.134373,0,180.029,34563749,81212199,56598,5048416,0.000231663,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,80,89,77,77,341116,16,0.000581266,0.00698089,0.143272,0,180.017,35485964,83353478,59246,5180118,0.000258853,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,80,89,77,77,341315,16,0.000576998,0.0114083,0.138853,0,180.018,35505875,83408073,58596,5184046,0.000237193,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,80,89,77,77,360667,16,0.000566328,0.00727988,0.134767,0,180.028,37519219,88142569,61846,5477718,0.000237323,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,80,89,77,77,359395,16,0.000626881,0.00685657,0.139199,0,180.023,37397147,87836039,62617,5458106,0.000223638,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0002,80,89,77,77,352719,16,0.000570566,0.00728055,0.13618,0,180.083,36689214,86191589,60487,5356829,0.000285884,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,80,89,77,77,350958,16,0.000613376,0.00730014,0.134605,0,180.037,36512258,85763446,58712,5330570,0.00024112,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,80,89,77,77,358763,16,0.000560948,0.0072043,0.134433,0,180.041,37314508,87661043,61466,5448860,0.000236171,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0002,80,89,77,77,361181,16,0.000567901,0.0071846,0.138236,0,180.026,37567376,88247419,61221,5485083,0.000236502,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,80,89,77,77,360814,16,0.000564184,0.00718324,0.136179,0,180.004,37538523,88167978,62179,5479655,0.00023542,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,80,89,77,77,361608,16,0.000559706,0.00714915,0.134534,0,180.021,37617851,88370846,61453,5492157,0.000233757,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,80,89,77,77,358287,16,0.000555959,0.00693101,0.136909,0,180.008,37277455,87561068,60518,5441076,0.000227936,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,80,89,77,77,359975,16,0.000566729,0.00728365,0.135536,0,180.052,37449330,87974787,61684,5467219,0.000238736,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,80,89,77,77,371924,16,0.00057287,0.00688945,0.137516,0,180.034,38689102,90882686,63349,5648481,0.000226543,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,80,89,77,77,361565,16,0.000603187,0.00692843,0.14108,0,180.071,37624162,88374833,62180,5492082,0.000231693,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,80,89,77,77,362588,16,0.000556861,0.00715162,0.137239,0,180.005,37706417,88582874,60856,5506019,0.000232234,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
