runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.000321312,0,103,1,102,91,2,-1,0.000174958,0.000146354,35732495,84170524,90954,4171604,0.000249958,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000305212,0,103,1,102,91,2,-1,0.000161964,0.000143248,34733164,81818320,89741,4054015,0.000233537,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000309139,0,103,1,102,91,2,-1,0.000168365,0.000140774,34706271,81756904,89454,4050882,0.00022952,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000301204,0,103,1,102,91,2,-1,0.000160981,0.000140223,35680793,84065049,91581,4165427,0.000237094,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000314209,0,103,1,102,91,2,-1,0.000168806,0.000145403,36915109,86969539,95058,4310107,0.000227556,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000324789,0,103,1,102,91,2,-1,0.000178695,0.000146094,36735995,86558903,94490,4289146,0.000232205,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000306915,0,103,1,102,91,2,-1,0.000166512,0.000140403,36527999,86041670,94254,4263793,0.000239619,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000319468,0,103,1,102,91,2,-1,0.000169237,0.000150231,36650170,86324010,93867,4277493,0.000233397,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000317505,0,103,1,102,91,2,-1,0.000171261,0.000146244,36917499,86973539,95204,4310053,0.000243776,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000316602,0,103,1,102,91,2,-1,0.000168064,0.000148538,36477228,85929678,94119,4259349,0.000226123,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000306865,0,103,1,102,91,2,-1,0.000168425,0.00013844,36775078,86640937,93844,4293838,0.000238526,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000310311,0,103,1,102,91,2,-1,0.000167914,0.000142397,36675881,86406340,93851,4281327,0.000228878,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000316332,0,103,1,102,91,2,-1,0.000173675,0.000142657,36656872,86341491,95419,4278145,0.000230462,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000313367,0,103,1,102,91,2,-1,0.000174557,0.00013881,36626231,86277777,94662,4275708,0.00023493,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000311373,0,103,1,102,91,2,-1,0.000169597,0.000141776,36483408,85939786,95195,4259455,0.000232004,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000318146,0,103,1,102,91,2,-1,0.000173575,0.000144571,36152652,85166824,93402,4220082,0.000241282,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00032576,0,103,1,102,91,2,-1,0.000180398,0.000145362,36559930,86114047,95404,4267359,0.000240581,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000320711,0,103,1,102,91,2,-1,0.00018105,0.000139661,36185597,85231233,93199,4223201,0.000232756,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
