runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,74,89,74,74,380837,16,0.000188023,0.00627221,0.135093,0,0.0403874,35748708,87867237,5810,5618132,0.000233256,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,74,89,74,74,393690,16,0.000192961,0.00625706,0.133676,0,0.0351955,36950474,90814900,6054,5806598,0.000246572,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,384997,16,0.0001868,0.00633285,0.136346,0,0.0617379,36131079,88808817,5753,5678469,0.000238417,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,74,89,74,74,391262,16,0.000188022,0.00616499,0.129242,0,0.0751697,36720926,90258656,5971,5770687,0.000244688,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,381720,16,0.000194875,0.00627971,0.135672,0,0.0308593,35829508,88074554,5731,5630398,0.000237374,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,74,89,74,74,384438,16,0.000195476,0.00633482,0.134047,0,0.0314821,36081592,88681213,5841,5669461,0.000237104,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,74,89,74,74,383807,16,0.000194855,0.00631918,0.135978,0,0.0227987,36029599,88556254,5871,5660774,0.000240761,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,74,89,74,74,389200,16,0.00019797,0.0057387,0.133451,0,0.0284522,36535921,89794585,5949,5740117,0.000228578,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,74,89,74,74,429404,16,0.000136065,0.00608223,0.134591,0,0.0328943,40304413,99065880,6692,6332863,0.000232125,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,389786,16,0.000194854,0.00601179,0.139204,0,0.0317915,36579483,89906121,5900,5747563,0.000232896,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,394482,16,0.000204032,0.00602473,0.156496,0,0.0148421,37030183,91009796,6056,5818688,0.000231493,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,74,89,74,74,394732,16,0.000195155,0.00626057,0.142389,0,0.0185762,37047195,91057940,6006,5822341,0.000241943,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,399309,16,0.0002029,0.00599191,0.135031,0,0.0507339,37480020,92117477,6292,5890033,0.000227807,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,391932,16,0.000179656,0.00619447,0.134333,0,0.0368358,36781048,90408497,5898,5780310,0.000228989,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,74,89,74,74,388808,16,0.00019216,0.0063984,0.134683,0,0.0524288,36495379,89699415,5648,5734609,0.000242624,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,393968,16,0.000194554,0.00601199,0.139184,0,0.043079,36983784,90893906,5876,5810059,0.000252202,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,388659,16,0.000180388,0.00610288,0.142441,0,0.0467198,36477950,89657019,5975,5732025,0.000240471,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,74,89,74,74,392820,16,0.000194875,0.0060226,0.14201,0,0.0564324,36873770,90631443,6035,5794137,0.000242645,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,74,89,74,74,392099,16,0.000190838,0.00604347,0.139583,0,0.00462451,36803990,90454980,5819,5783890,0.000244438,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,395352,16,0.0001977,0.00606692,0.144802,0,0.012673,37106011,91203947,5813,5830708,0.000234038,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,392745,16,0.000189525,0.00576319,0.137985,0,0.0623827,36865372,90605762,5919,5793030,0.000216816,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,390303,16,0.000194444,0.00630275,0.138812,0,0.225497,36638341,90048249,5921,5756868,0.000241703,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,393643,16,0.00018148,0.00614011,0.136585,0,0.00720716,36949347,90811356,6051,5805589,0.000236853,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,393529,16,0.000187792,0.00601435,0.13547,0,0.0721611,36934440,90781879,6279,5803641,0.000232134,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,395295,16,0.000187341,0.00600226,0.136912,0,0.0115148,37103802,91199752,6021,5831121,0.000236062,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,74,89,74,74,396590,16,0.000188914,0.00605481,0.140304,0,0.00550103,37222075,91490147,6025,5849005,0.000234029,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0002,74,89,74,74,394185,16,0.000205435,0.00597613,0.14064,0,0.0530871,36994579,90930318,6193,5814073,0.00023999,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,396638,16,0.000188864,0.00604128,0.13839,0,0.035436,37231747,91513240,6007,5850543,0.000231264,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,394426,16,0.000187281,0.00598191,0.136337,0,0.0537885,37020758,90996110,5942,5818224,0.000232536,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,395742,16,0.000212949,0.00617321,0.135035,0,0.068702,37147967,91309076,6136,5837511,0.000233828,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,394350,16,0.000185116,0.00633844,0.135337,0,0.00219921,37009337,90978167,5965,5816483,0.000241062,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,395093,16,0.000189525,0.00598646,0.139423,0,0.0172203,37089259,91165193,5910,5828509,0.000235772,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,396709,16,0.000183254,0.00597995,0.132884,0,0.0887334,37229152,91512205,6114,5850291,0.00024014,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,394284,16,0.000183884,0.00594075,0.135531,0,0.0380932,37001954,90953320,5983,5815267,0.000231323,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,74,89,74,74,392645,16,0.000190587,0.00609155,0.140697,0,0.0169957,36856881,90586163,6151,5790418,0.000237646,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
