runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.000310488,0,85,2,96,76,2,-1,0.000137486,0.000346004,36364515,84987612,5570,5471107,0.000438437,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.000307432,0,85,2,96,76,2,-1,0.000130893,0.000353078,36483253,85249180,5524,5488274,0.000238404,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.000307973,0,85,2,96,76,2,-1,0.00013988,0.000336186,36155979,84489481,5562,5439268,0.000237903,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.000285832,0,85,2,96,76,2,-1,0.000126005,0.000319654,35880463,83847385,5318,5397295,0.00022575,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.000303074,0,85,2,96,76,2,-1,0.000133699,0.00033875,35703161,83429579,5371,5371054,0.000260365,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.000312161,0,85,2,96,76,2,-1,0.000136083,0.000352156,37295392,87148721,5660,5610116,0.000240036,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.000315437,0,85,2,96,76,2,-1,0.00013946,0.000351954,37826843,88385875,5571,5689702,0.000247661,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.000304257,0,85,2,96,76,2,-1,0.000135683,0.000337148,38465433,89887087,5856,5786196,0.000233275,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.000304717,0,85,2,96,76,2,-1,0.000133448,0.000342538,38119904,89070669,5878,5733928,0.00024728,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.000305529,0,85,2,96,76,2,-1,0.000136053,0.000338952,37856402,88454350,5663,5694344,0.000235909,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
