runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,71,89,68,68,414516,16,0.00020926,0.00646985,0.140181,0,180.117,37180638,82570490,78381,5836548,0.00024687,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,71,89,68,68,419350,16,0.000206544,0.00578999,0.141018,0,180.112,37615756,83522732,79491,5904603,0.000237492,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,71,89,68,68,415495,16,0.000210211,0.00556962,0.146594,0,180.224,37266693,82754099,78334,5849470,0.000220631,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,71,89,68,68,426933,16,0.00020449,0.0061615,0.135503,0,180.045,38292630,85037577,80659,6011060,0.000250416,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,71,89,68,68,440154,16,0.000199541,0.00577109,0.13648,0,180.082,39486605,87682059,83057,6198632,0.000233285,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60,71,89,68,68,417036,16,0.000206435,0.00611231,0.140216,0,180.05,37409383,83070540,79789,5872765,0.00024144,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,71,89,68,68,430754,16,0.000208448,0.00576087,0.145084,0,180.086,38651097,85817656,81699,6066904,0.000236791,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,71,89,68,68,420819,16,0.000204861,0.0057991,0.134922,0,180.153,37748478,83831808,79388,5926774,0.000238464,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,71,89,68,68,417133,16,0.000217936,0.00584173,0.137068,0,180.056,37419631,83098552,79688,5874139,0.000240618,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,71,89,68,68,415901,16,0.000216934,0.0059728,0.142368,0,180.179,37300629,82841431,78589,5855528,0.000230078,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
