runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60,98,102,97,97,294832,16,0.000256049,0.00865747,0.133591,0,60.0709,36502776,88420141,27633,4456942,0.000241862,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0001,98,102,97,97,299882,16,0.000270756,0.00842731,0.143541,0,60.0425,37125753,89934156,28436,4534052,0.000239889,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0001,98,102,97,97,294826,16,0.000255658,0.0166545,0.141563,0,60.0339,36504876,88424637,27991,4457590,0.000245388,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0001,98,102,97,97,287198,16,0.000265666,0.00847911,0.141432,0,60.0595,35563107,86145798,27599,4342077,0.000242573,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0001,98,102,97,97,292323,16,0.000271637,0.0166362,0.143191,0,60.0255,36196561,87675135,27693,4419443,0.000244827,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0001,98,102,97,97,300270,16,0.00025679,0.0127236,0.139034,0,60.0085,37176317,90042273,28483,4539009,0.000245869,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0002,98,102,97,97,297663,16,0.000242423,0.00849322,0.13126,0,60.0677,36854459,89268502,27985,4499853,0.000244858,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0001,98,102,97,97,292277,16,0.000259645,0.00857034,0.160998,0,60.1487,36195467,87661996,27787,4418576,0.000243525,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60,98,102,97,97,293955,16,0.000250768,0.00808781,0.135221,0,60.0576,36399297,88162377,28015,4444417,0.000236151,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60,98,102,97,97,295372,16,0.000249687,0.0084966,0.133337,0,60.0249,36575174,88595236,28344,4465654,0.000245179,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0001,98,102,97,97,295267,16,0.00025116,0.00855424,0.137804,0,60.037,36558644,88552426,27782,4463964,0.000243615,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
