runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0228,14962,16602,14913,14913,4078,7.31175,0.125704,3.57228,0.127863,0,4390.4,11638420,29415112,56964,29842,0.322413,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.0013,14962,16602,14913,14913,4391,7.36469,0.123834,3.48714,0.129038,0,4372.86,12537957,31735615,100690,32344,0.31808,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.0165,14960,16602,14913,14913,4075,7.77442,0.117381,3.45496,0.129878,0,4048.99,12370606,31378393,85723,31689,0.336551,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.0052,14960,16602,14913,14913,4885,7.34971,0.127484,3.54435,0.128187,0,5089.72,14126560,35744067,96515,35923,0.314034,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.0062,14958,16602,14913,14913,4471,7.72416,0.123248,3.53361,0.127525,0,4489.75,13692054,34157871,52607,34530,0.33189,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.0034,14959,16602,14913,14913,4935,7.30969,0.125697,3.41579,0.127538,0,4550.91,13131874,33726152,115660,36066,0.30777,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.0124,14959,16602,14913,14913,4460,7.40458,0.120773,2.95836,0.128879,0,4049.12,12500654,31438927,98038,33022,0.255311,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.0076,14962,16602,14913,14913,3513,7.74487,0.140955,3.81233,0.134221,0,5010.64,11242902,28024986,71046,27216,0.325073,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.0036,14959,16602,14913,14913,4858,7.36628,0.091508,2.53024,0.0944774,0,4225.4,13136306,33469339,165789,35783,0.251398,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
60.0077,14962,16602,14913,14913,4697,7.6431,0.122243,3.16619,0.118755,0,4395.86,14055893,35282814,93733,35900,0.332489,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-15.scen
