runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0143,15127,16191,15092,15092,3890,7.05451,0.120152,6.52117,0.13626,0,3146.02,11208347,27013497,127907,27462,0.328087,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0027,15132,16191,15092,15092,4063,7.31659,0.108944,5.87433,0.128783,0,3602.36,12089967,29705055,91039,29745,0.254786,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0047,15128,16191,15092,15092,4289,7.11824,0.106066,5.65247,0.127468,0,3824.56,12641551,30724096,115492,30533,0.316609,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0056,15133,16191,15092,15092,5970,7.00302,0.104591,5.67979,0.126067,0,2942.05,17228593,41715074,122466,41791,0.313542,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0061,15126,16191,15092,15092,3922,6.86305,0.100453,5.83565,0.115734,0,3622.9,13324935,29289728,1069801,26939,0.311317,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0065,15127,16191,15092,15092,5469,7.06584,0.106792,5.67335,0.132323,0,3407.2,16468651,39367890,99043,38629,0.321475,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0003,15127,16191,15092,15092,4772,7.13372,0.119561,6.31157,0.13492,0,3615.98,13954053,34104171,98500,34044,0.312233,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0025,15129,16191,15092,15092,5221,6.9249,0.068304,4.17224,0.090306,0,2927.87,15048456,36681437,119542,36147,0.309142,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0148,15128,16191,15092,15092,4001,7.002,0.108722,5.87961,0.130154,0,3191.81,12681677,28721539,1038329,28025,0.313454,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0103,15125,16191,15092,15092,4071,7.47101,0.073623,5.42029,0.0926319,0,2677.06,12955984,30334109,83083,30438,0.311633,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0065,15128,16191,15092,15092,5803,7.05515,0.069769,4.61247,0.0929472,0,2799.32,17652702,40689821,1107009,40935,0.299061,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0014,15133,16191,15092,15092,4071,6.87813,0.119021,5.9575,0.138183,0,3887.68,12395361,27795662,1066780,28007,0.304892,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0122,15133,16191,15092,15092,4718,7.32542,0.100396,5.52377,0.128387,0,3519.31,16202243,36759269,1088266,34558,0.315008,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0156,15135,16191,15092,15092,4102,7.28578,0.099423,5.86809,0.125682,0,3556.61,13924583,31051915,1109416,29901,0.33065,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0019,15133,16191,15092,15092,4407,6.96845,0.113051,6.12959,0.133307,0,3794.65,12567912,30817020,69122,30721,0.316674,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0056,15128,16191,15092,15092,4667,6.99507,0.0976868,5.58947,0.131274,0,3010.02,14743750,33299705,1059655,32657,0.309707,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0132,15133,16191,15092,15092,4596,6.98215,0.102666,5.43775,0.129729,0,3861.9,13544004,32576322,138708,32085,0.309726,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0092,15128,16191,15092,15092,4314,6.98725,0.118456,5.90628,0.12771,0,3218.04,13452042,30266627,1086202,30169,0.308568,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0085,15128,16191,15092,15092,4646,6.99569,0.102783,5.25205,0.135299,0,3303.91,13491076,33046467,114127,32512,0.337285,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0103,15129,16191,15092,15092,4871,7.09322,0.101953,5.27261,0.130942,0,2931.14,13870042,34361295,99062,34557,0.324715,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0196,15127,16191,15092,15092,4559,6.98398,0.101131,5.16267,0.132008,0,2931.48,15049668,31709150,2012112,31845,0.324697,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0066,15129,16191,15092,15092,4786,7.08861,0.104023,5.24685,0.135842,0,3309.6,14416440,34973496,132774,33940,0.347807,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0082,15130,16191,15092,15092,4679,6.9115,0.101697,5.07035,0.137674,0,3079.26,14934253,33842561,1033458,32335,0.330404,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0129,15129,16191,15092,15092,4769,7.12248,0.103106,5.16089,0.136052,0,3704.27,13468845,33244112,105480,33965,0.347148,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0055,15126,16191,15092,15092,4665,7.04931,0.101066,4.95348,0.134273,0,3515.85,14861628,34784150,128464,32866,0.332798,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.007,15129,16191,15092,15092,4447,7.417,0.0991432,4.95162,0.131217,0,3160.65,13883972,33953100,116541,32999,0.331642,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.005,15132,16191,15092,15092,4956,6.99536,0.100693,5.2021,0.137906,0,3459.43,14136659,34478238,91555,34679,0.334905,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0151,15126,16191,15092,15092,4381,7.05,0.100148,4.88899,0.130806,0,2604.84,14152621,32043195,1025281,30894,0.331633,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0114,15131,16191,15092,15092,4386,6.99293,0.101901,5.25339,0.135708,0,3062.22,13812797,30371184,1064063,30681,0.336083,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0233,15127,16191,15092,15092,4632,7.08011,0.106201,5.12333,0.12388,0,2833.87,13630110,33116047,108287,32814,0.33836,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0193,15129,16191,15092,15092,4364,7.38666,0.0995615,4.87382,0.135183,0,3484.36,14146191,34406324,147176,32244,0.334327,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0324,15128,16191,15092,15092,4554,7.0604,0.10255,5.20874,0.13674,0,3260.18,15902793,31592679,3077727,32148,0.35312,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0005,15125,16191,15092,15092,4551,6.98681,0.104179,5.20982,0.136313,0,3690.09,14111357,33093009,283662,31798,0.338166,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0029,15132,16191,15092,15092,4944,6.97168,0.116749,5.2452,0.137106,0,3161.5,14321985,34905293,100099,34469,0.343386,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0115,15132,16191,15092,15092,4697,7.07922,0.110055,5.51326,0.135211,0,3290.27,14046212,33651184,95878,33266,0.341722,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0086,15129,16191,15092,15092,4614,7.0232,0.103358,5.15902,0.130749,0,2958.3,14163613,33239532,131168,32410,0.332735,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0113,15128,16191,15092,15092,4430,7.04741,0.105909,5.16965,0.137889,0,3345.35,13755530,31578915,1065823,31231,0.333581,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0057,15129,16191,15092,15092,4829,7.0263,0.10048,4.99935,0.131323,0,2921.78,14255019,34303209,101777,33932,0.331706,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0001,15126,16191,15092,15092,4490,7.11896,0.10114,4.94988,0.131898,0,2606.42,14247515,33767857,128970,31970,0.33416,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0106,15132,16191,15092,15092,4542,7.04426,0.102172,5.0516,0.131787,0,3497.78,13931318,33472019,65678,32002,0.341664,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.009,15128,16191,15092,15092,4812,6.92621,0.095858,4.70814,0.130758,0,3571.27,14597170,33403095,1061926,33341,0.325556,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0062,15128,16191,15092,15092,4709,7.065,0.101878,5.12105,0.134706,0,2603.26,13661708,33420984,112108,33265,0.340574,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0035,15127,16191,15092,15092,4816,7.03655,0.0997912,5.09813,0.132735,0,3589.62,14183290,34210935,151943,33889,0.33238,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0262,15136,16191,15092,15092,4472,7.42809,0.099095,5.05331,0.13275,0,3107.29,13915545,34420496,99195,33215,0.330911,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0049,15129,16191,15092,15092,4554,6.97408,0.100839,4.87798,0.131452,0,3803.24,12968621,32105847,77268,31759,0.327833,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0135,15132,16191,15092,15092,4881,7.11967,0.101178,5.03816,0.132192,0,3489.39,14140950,34543051,110566,34753,0.332898,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0025,15129,16191,15092,15092,4666,7.10096,0.100616,5.03626,0.129552,0,2977.19,14839021,33686192,1088381,33162,0.327807,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0001,15131,16191,15092,15092,4569,7.41681,0.101203,4.9232,0.132683,0,3459.38,14684802,35316897,119115,33892,0.331906,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0091,15126,16191,15092,15092,4391,7.07745,0.101952,4.98413,0.13944,0,3409.46,13954630,32983888,178734,31099,0.33811,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
60.0015,15128,16191,15092,15092,4189,7.43266,0.101003,5.10208,0.131699,0,3096.33,14685389,32216417,1314710,31140,0.330235,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-18.scen
