runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0025,15720,17215,15687,15687,4578,7.78152,0.418961,4.58031,0.119267,0,3592.85,11982061,29973160,1567477,35582,0.308378,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0041,15720,17215,15687,15687,5631,7.75364,0.319541,3.38088,0.0833134,0,2775.61,14213536,37954749,831422,43577,0.294799,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0033,15718,17215,15687,15687,6669,7.70006,0.285405,4.13108,0.0837291,0,3599.14,17116040,44758013,1424253,51278,0.289464,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0061,15726,17215,15687,15687,6555,7.59658,0.254445,3.90169,0.0824571,0,3689.18,18059391,44210286,2295789,49694,0.301067,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0179,15718,17215,15687,15687,5533,7.77079,0.433901,4.596,0.10876,0,3875.85,14358317,36200441,1699304,42911,0.286551,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0106,15720,17215,15687,15687,6225,7.77988,0.219724,3.60239,0.0826939,0,2796.03,15968400,41157590,1489282,48362,0.292118,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0061,15721,17215,15687,15687,5649,7.50124,0.22655,3.72914,0.0840536,0,4031.86,14615893,38340019,919298,42329,0.307849,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0023,15727,17215,15687,15687,6182,7.5889,0.223542,3.85865,0.0832709,0,3871.11,17060869,42325759,1865988,46849,0.297497,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0002,15721,17215,15687,15687,6094,7.87149,0.220698,4.21153,0.0819678,0,2880.77,14967666,40942344,768563,47880,0.294881,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.3991,15720,17215,15687,15687,4991,7.76313,0.380866,4.34823,0.119293,0,3832.31,12869530,33479064,1181646,38725,0.288918,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0029,15719,17215,15687,15687,4598,7.7581,0.420327,4.32418,0.112535,0,3488.02,11905566,30732857,1047246,35626,0.308247,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0017,15722,17215,15687,15687,6328,7.50956,0.423865,4.58755,0.112949,0,5525.68,15737628,39548053,1558143,47430,0.30577,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0104,15718,17215,15687,15687,4755,7.69478,0.399243,4.45368,0.119231,0,3475.23,11891080,31878781,741517,36565,0.303473,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0068,15719,17215,15687,15687,7419,7.75519,0.208168,4.12579,0.0827306,0,3178.06,17526367,47282117,961431,57414,0.313853,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0023,15720,17215,15687,15687,6757,7.71551,0.37314,4.29783,0.119716,0,3198.32,16175771,44316653,723695,52023,0.301978,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0063,15721,17215,15687,15687,4801,7.80438,0.348155,4.15709,0.118826,0,3773.39,12320393,33367026,614280,37467,0.291237,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0047,15720,17215,15687,15687,6185,7.79269,0.308444,4.77827,0.118424,0,2847.89,15393023,40956407,963838,48112,0.309154,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0111,15718,17215,15687,15687,6595,7.76691,0.234642,4.32728,0.0840503,0,2499.69,15825450,43183547,892357,51160,0.30173,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0047,15720,17215,15687,15687,5281,7.78977,0.428234,4.59602,0.115078,0,4324.03,12919451,34856928,745430,41100,0.292646,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0072,15720,17215,15687,15687,7059,7.79059,0.245845,4.02912,0.0837279,0,2824.51,17695929,46085065,1392529,54868,0.303892,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0142,15720,17215,15687,15687,4659,7.80421,0.309274,4.31985,0.090458,0,3354.9,11956847,30624938,1129827,36318,0.300777,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0043,15720,17215,15687,15687,5832,7.76042,0.434597,4.60132,0.120448,0,3347.21,15178089,39298386,1377739,45205,0.30046,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0069,15719,17215,15687,15687,5244,7.70399,0.453758,3.6449,0.122702,0,4202.64,13233319,34485268,1074032,40331,0.310048,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0047,15719,17215,15687,15687,6719,7.74129,0.36314,4.36737,0.119639,0,3273.09,16157607,44279066,696050,51933,0.301748,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.001,15718,17215,15687,15687,6299,7.86393,0.372101,4.49397,0.119625,0,4290.98,15978961,42281427,1028006,49448,0.302942,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0056,15718,17215,15687,15687,4728,7.77533,0.35617,4.07788,0.127011,0,4491.87,12088321,31092223,1154176,36715,0.343049,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0026,15720,17215,15687,15687,4563,7.78036,0.453124,4.36799,0.128979,0,5380.81,11760209,30195959,1160318,35464,0.327529,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0063,15720,17215,15687,15687,4551,7.76747,0.397179,4.27834,0.126568,0,2776.74,11850068,30495305,1097850,35327,0.338554,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0118,15718,17215,15687,15687,4699,7.72818,0.376246,4.50268,0.127156,0,3502.3,11011008,30405682,431300,36284,0.343498,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0012,15720,17215,15687,15687,4217,7.80147,0.390863,4.35788,0.125877,0,3167.49,10464720,28422315,529604,32880,0.337095,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0066,15718,17215,15687,15687,4578,7.66878,0.337551,3.94155,0.125558,0,4433.84,12237265,30908882,1447851,35097,0.340919,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0042,15722,17215,15687,15687,4880,7.4423,0.351525,4.21294,0.127597,0,3119.32,12556741,32246272,1020239,36289,0.341163,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0101,15720,17215,15687,15687,4755,7.79323,0.36097,4.28578,0.12906,0,3897.36,12320488,31735820,1138999,37028,0.330538,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0098,15719,17215,15687,15687,4759,7.74863,0.345599,4.42693,0.128292,0,3052.64,11856668,31618018,862877,36845,0.345091,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0005,15722,17215,15687,15687,4661,7.81352,0.335538,4.28605,0.127722,0,3303.22,12093241,31137929,1186299,36373,0.34041,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0065,15719,17215,15687,15687,4485,7.5455,0.390627,4.48596,0.125228,0,3737.65,11313580,29642873,827705,33812,0.332569,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0035,15725,17215,15687,15687,4597,7.55809,0.384905,4.33657,0.119767,0,3290.58,12082511,30528427,1036114,34703,0.344244,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0008,15719,17215,15687,15687,4677,7.71749,0.338281,4.42595,0.129781,0,3511.83,11492105,31715691,400539,36062,0.345194,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0132,15718,17215,15687,15687,4679,7.78944,0.36168,4.30225,0.129212,0,3711.24,12147073,30633189,1362897,36375,0.338808,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0053,15721,17215,15687,15687,4273,7.83638,0.342493,4.37128,0.125479,0,3166.8,11363839,28612138,1313052,33450,0.393478,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.002,15718,17215,15687,15687,4423,7.79851,0.416677,4.43321,0.128,0,2707.94,10920016,29397775,488463,34468,0.341103,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.012,15719,17215,15687,15687,4893,7.68745,0.373493,4.30227,0.127476,0,3743.36,11725455,31903083,431089,37592,0.336362,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0015,15720,17215,15687,15687,4303,7.79056,0.466283,4.35686,0.132139,0,3771.42,11632525,29620621,1273436,33521,0.340729,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0002,15721,17215,15687,15687,4442,7.72844,0.400014,4.333,0.127584,0,4594.35,12371205,29892757,1914850,34284,0.333494,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0026,15718,17215,15687,15687,4884,7.77555,0.351459,4.22842,0.127054,0,2861.11,11877470,31606262,764635,37939,0.356612,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0126,15720,17215,15687,15687,4833,7.77815,0.353534,4.23209,0.12851,0,4011.98,12065892,31409146,1005217,37577,0.338647,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0082,15721,17215,15687,15687,4897,7.82312,0.405577,4.21442,0.129972,0,3743.8,11773911,32286847,460353,38261,0.344789,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0054,15721,17215,15687,15687,4571,7.80109,0.406175,4.33081,0.127342,0,4435.34,11883603,31408377,977722,35657,0.33274,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
