runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0114,14859,15706,14828,14828,5511,6.92577,0.0932685,2.68383,0.127111,0,2107.95,10897245,29398997,65260,38177,0.301428,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0102,14858,15706,14828,14828,5951,6.83496,0.0926645,2.75254,0.13665,0,1916.46,11600368,30886598,56648,40686,0.330755,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0081,14858,15706,14828,14828,5334,7.04969,0.0885632,2.62088,0.13031,0,2028.46,10754652,28788960,39869,37616,0.315806,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0059,14858,15706,14828,14828,6633,7.23055,0.0912153,2.7747,0.132758,0,2293.45,13676779,36742353,89855,47964,0.312861,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0053,14859,15706,14828,14828,6540,6.93653,0.0870765,2.5498,0.133138,0,2003.32,12759602,34442918,67204,45370,0.31104,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0018,14858,15706,14828,14828,5791,7.12746,0.0886387,2.5494,0.121742,0,2033.09,11764230,31278896,78083,41276,0.302544,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0005,14858,15706,14828,14828,5455,7.25724,0.08826,2.58897,0.123092,0,1932.66,11620766,30716910,52771,39607,0.303298,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0007,14859,15706,14828,14828,5701,6.86421,0.088718,2.59402,0.127234,0,1988.14,11057815,29729025,84156,39128,0.304807,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0048,14858,15706,14828,14828,5961,7.09144,0.0641291,2.50361,0.0897967,0,1926.08,11898688,32710837,53516,42289,0.308962,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0009,14859,15706,14828,14828,5897,6.80393,0.0875812,2.61709,0.126718,0,2056.65,11457426,30861668,63674,40119,0.311268,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0043,14858,15706,14828,14828,6613,6.8964,0.0900435,2.78057,0.133163,0,2011.33,12904622,34814179,80299,45604,0.315528,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.002,14859,15706,14828,14828,6671,7.04243,0.089307,2.55685,0.129444,0,2073.06,13270901,35663116,66192,46987,0.328591,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0125,14858,15706,14828,14828,4615,7.49198,0.0915442,2.64559,0.130386,0,2388.37,10295675,27497906,28853,34602,0.316366,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0036,14859,15706,14828,14828,6052,6.86234,0.0885055,2.70722,0.124094,0,2141.39,11726323,31313352,40481,41548,0.310562,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0114,14859,15706,14828,14828,6685,7.04234,0.0893661,2.72879,0.127558,0,1990.21,13501620,35900303,105432,47082,0.313227,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0043,14859,15706,14828,14828,5998,7.14007,0.085441,2.5259,0.125792,0,1976.73,13001664,34494900,46871,42828,0.31019,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0098,14857,15706,14828,14828,6061,7.10825,0.090054,2.60752,0.1273,0,1907.46,12352096,33052975,48098,43106,0.313696,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0005,14857,15706,14828,14828,5898,7.43497,0.0862578,2.53594,0.131833,0,2007.22,12449590,33857445,65863,43849,0.31399,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0054,14859,15706,14828,14828,5627,7.0208,0.0871881,2.5054,0.128828,0,2135.47,11155265,30028782,67245,39518,0.294363,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
