runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0084,15130,16695,15102,15102,4677,6.88516,0.108219,4.30544,0.112772,0,2797.06,14299489,29607915,2423030,32199,0.323764,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0012,15130,16695,15102,15102,5073,6.83182,0.122272,4.86047,0.160249,0,2693.47,13382918,32724947,131359,34670,0.330618,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0074,15130,16695,15102,15102,4813,6.90191,0.112477,4.46274,0.117885,0,2840.51,12535182,30754266,129559,33227,0.309404,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0054,15130,16695,15102,15102,4803,6.96293,0.0815258,3.82229,0.0840192,0,2412.13,12612484,31026050,96560,33458,0.329589,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.021,15130,16695,15102,15102,5124,7.0121,0.109778,4.59045,0.121351,0,2826.01,13230761,32888133,136661,35940,0.32267,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0066,15130,16695,15102,15102,4687,6.98869,0.109622,4.2239,0.117313,0,3307.25,13935722,31095917,1328922,32762,0.332348,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0165,15130,16695,15102,15102,4875,7.03467,0.102402,4.26702,0.110695,0,2388.87,13304635,32410397,148604,34306,0.31466,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0107,15130,16695,15102,15102,4130,6.90797,0.116196,4.79677,0.122333,0,3108.59,11378055,26482888,736159,28547,0.328112,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0266,15130,16695,15102,15102,4120,6.9631,0.124542,4.67493,0.124072,0,2557.07,11167369,26339178,742340,28712,0.32488,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0132,15130,16695,15102,15102,4010,6.95136,0.138692,5.2118,0.128875,0,3062.06,10628426,26180439,107773,27891,0.326012,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
