runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0026,15904,16850,15874,15874,5799,6.68161,0.0745993,2.90144,0.102766,0,3339.93,14839182,37199181,96593,38781,0.302046,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-25.scen
60.0118,15906,16850,15874,15874,5572,6.45306,0.0686784,2.61909,0.0905364,0,4250.19,13829673,34217725,219276,35990,0.29866,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-25.scen
60.009,15906,16850,15874,15874,4920,6.57166,0.109354,2.99252,0.12162,0,4096.73,12829709,31679916,83131,32372,0.300799,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-25.scen
60.0013,15907,16850,15874,15874,5728,6.61585,0.100434,2.79606,0.133521,0,8876.29,13558925,33905474,113281,37949,0.290392,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-25.scen
60.0007,15903,16850,15874,15874,7280,6.44896,0.0994099,2.90672,0.129818,0,6203.18,18826268,46178648,148852,46978,0.294082,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-25.scen
60.0046,15905,16850,15874,15874,5860,6.75098,0.097873,3.00363,0.126377,0,3706.87,14919694,36987396,66409,39590,0.305023,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-25.scen
60.0153,15904,16850,15874,15874,4929,6.78856,0.111162,3.1078,0.127248,0,4965.13,12760826,31981027,68646,33511,0.315458,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-25.scen
60.0044,15903,16850,15874,15874,4939,6.73734,0.0908329,2.46567,0.123857,0,3938.77,12923128,31975102,82831,33322,0.303956,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-25.scen
60.0002,16015,16850,15874,15874,5411,6.69704,0.102338,2.6965,0.129138,0,8844.15,13285740,32437917,306886,36279,0.31874,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-25.scen
60.0094,16013,16850,15874,15874,6252,6.67349,0.0726268,2.06794,0.0905307,0,9336.89,15273775,37823828,91841,41764,0.247338,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-25.scen
