runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0063,14571,15099,14544,14544,5493,7.05353,0.0975941,3.54586,0.134342,0,1734.58,11255922,29351344,43940,38772,0.3206,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0006,14571,15099,14544,14544,5614,7.0139,0.0881054,3.33115,0.132354,0,1675.2,11388286,30084836,25589,39379,0.27554,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.008,14571,15099,14544,14544,5715,7.00368,0.0967885,3.69306,0.135847,0,1803.62,11550509,30209265,99693,40027,0.318444,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0104,14571,15099,14544,14544,4495,6.96951,0.112542,3.76743,0.143326,0,1789.15,8996607,24211305,65051,31370,0.327128,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0121,14571,15099,14544,14544,5533,6.95174,0.0928877,3.78783,0.127547,0,1795.39,11571194,29092899,636656,38467,0.310758,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0047,14571,15099,14544,14544,7449,6.92857,0.0827859,3.08203,0.1277,0,2037.91,15055721,39362558,316417,51609,0.313305,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0038,14571,15099,14544,14544,6120,6.83036,0.0928825,3.29141,0.128439,0,1844.14,12059972,31603422,115197,41820,0.315789,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0006,14571,15099,14544,14544,7183,6.95489,0.0609351,2.794,0.0906727,0,1767.26,14802653,38416315,161406,49954,0.323641,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0005,14571,15099,14544,14544,6133,6.84165,0.0640105,3.14887,0.0940944,0,1928.97,12264792,31908773,177343,41996,0.308337,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0211,14571,15099,14544,14544,5718,6.97866,0.086699,3.04523,0.126071,0,1801.73,11867285,30865936,84802,39911,0.325299,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0068,14571,15099,14544,14544,5996,6.9141,0.0909967,3.42167,0.128695,0,1717.86,12356758,32138878,116013,41481,0.313666,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0009,14571,15099,14544,14544,5912,6.90848,0.0843422,3.12317,0.128053,0,1866.32,12241032,31844943,270743,40867,0.318796,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0041,14571,15099,14544,14544,5878,7.03488,0.0867936,3.39948,0.125833,0,1791.34,11804330,31145605,25369,41358,0.30678,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.01,14571,15099,14544,14544,5877,6.88359,0.0917934,3.31236,0.132002,0,1781.49,11868598,30784903,116531,40478,0.302886,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0022,14571,15099,14544,14544,6687,6.94017,0.0864137,3.10332,0.128951,0,1756.22,13779538,35605112,245114,46417,0.318806,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0053,14571,15099,14544,14544,6003,6.96701,0.0869545,3.16064,0.136533,0,2017.89,12110538,31630995,96870,41846,0.327109,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0052,14571,15099,14544,14544,6223,6.87608,0.0872541,3.11757,0.134145,0,1710.25,12251732,31857542,277382,42790,0.326313,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0005,14571,15099,14544,14544,6150,6.88925,0.0855793,3.16954,0.135431,0,2194.34,12377159,32405554,83173,42370,0.331968,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0006,14571,15099,14544,14544,5961,6.96728,0.0884379,3.18352,0.137395,0,1688.87,12098644,31566841,160544,41534,0.324611,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0024,14571,15099,14544,14544,5592,7.02593,0.0924155,3.24488,0.139164,0,1896.78,12090431,30776929,348657,39294,0.335276,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0052,14571,15099,14544,14544,5935,6.92315,0.0886078,3.18369,0.138705,0,2002.57,12332467,32274977,90254,41107,0.33675,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0043,14571,15099,14544,14544,6017,6.92703,0.0899809,3.17651,0.13443,0,1868.49,12297791,32040684,217990,41679,0.35765,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.011,14571,15099,14544,14544,6102,6.92427,0.0887607,3.14458,0.138359,0,1852.89,12307786,31992166,222659,42256,0.332538,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0101,14571,15099,14544,14544,6336,6.95675,0.0862794,3.06423,0.131132,0,1764.5,12577807,33114261,128109,44096,0.33517,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0113,14571,15099,14544,14544,5748,6.91213,0.0933028,3.3017,0.13611,0,1770.58,11413368,30232863,127002,39725,0.338244,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0014,14571,15099,14544,14544,6126,6.96082,0.0845906,2.99046,0.132301,0,1920.47,12684568,32463082,263248,42636,0.363252,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0096,14571,15099,14544,14544,6026,6.88747,0.0893068,3.17606,0.133364,0,1830.04,12021107,31739595,105716,41521,0.341205,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0057,14571,15099,14544,14544,6002,6.88285,0.0888044,3.17467,0.136044,0,1957.66,12211109,31784284,220012,41311,0.372756,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0006,14571,15099,14544,14544,6297,6.87865,0.0900146,3.1841,0.13483,0,1853.56,12420363,32471844,242907,43315,0.336387,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0008,14571,15099,14544,14544,5724,6.93098,0.0860935,3.05457,0.127231,0,1880.1,12370029,31026321,557660,39682,0.341401,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0002,14571,15099,14544,14544,6401,6.87578,0.09044,3.14244,0.138209,0,1723.4,12979612,33946826,117701,44021,0.375259,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0053,14571,15099,14544,14544,6214,6.96266,0.0917931,3.22465,0.1371,0,1708.05,12591051,32881476,89457,43267,0.348226,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.003,14571,15099,14544,14544,5998,7.02535,0.0869774,3.08555,0.130489,0,1815.43,12244474,32068038,133637,42152,0.32837,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0074,14571,15099,14544,14544,6227,6.95455,0.0880764,3.11643,0.131845,0,1864.73,12585438,32812883,149068,43302,0.332893,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0014,14573,15099,14544,14544,6010,6.94591,0.0883762,3.09263,0.130628,0,1939.91,12451472,32211709,166290,41744,0.329415,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0064,14571,15099,14544,14544,6127,6.91838,0.0877684,3.04693,0.13139,0,2185.32,12382073,32447254,34561,42394,0.330339,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0078,14571,15099,14544,14544,6183,6.879,0.0864027,3.11083,0.127888,0,1953.49,12354675,32345450,85251,42533,0.32885,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0012,14571,15099,14544,14544,6264,6.87753,0.0889845,3.06789,0.136139,0,1809.63,12237084,32268653,105490,43069,0.331192,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0029,14571,15099,14544,14544,6161,6.86071,0.0878581,3.09,0.130391,0,1887,12634500,32241892,445603,42286,0.33875,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0056,14571,15099,14544,14544,6008,7.01548,0.0881017,3.12256,0.134099,0,1832.13,12026169,31700127,43404,42153,0.335981,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0026,14571,15099,14544,14544,6323,6.86697,0.0860677,3.14303,0.137182,0,1828.18,12646203,32970152,190589,43435,0.329218,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.006,14571,15099,14544,14544,6289,6.88995,0.0878366,3.11784,0.134204,0,1784.23,12814448,33344235,188375,43337,0.335877,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0002,14571,15099,14544,14544,6253,6.85189,0.0883767,3.08321,0.137758,0,1866.26,12231775,32315307,79859,42851,0.360644,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0017,14571,15099,14544,14544,6077,6.93729,0.0873444,3.13155,0.135327,0,1687.18,12325134,32432569,88142,42189,0.364158,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0019,14571,15099,14544,14544,6132,6.97863,0.0876031,3.09394,0.135086,0,1829.21,12518082,32406547,235755,42805,0.329705,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0124,14571,15099,14544,14544,6122,6.99363,0.0879805,3.14258,0.133386,0,1671.38,12688207,32753375,270445,42829,0.350594,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
