runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0031,14615,16764,14564,14564,4755,7.14788,0.117943,3.15831,0.12445,0,5093.35,12421412,30649760,126624,33922,0.306372,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0092,14615,16764,14564,14564,5161,7.08043,0.115999,3.08277,0.1267,0,5065.76,13576719,33059065,96446,36438,0.295363,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0005,14617,16764,14564,14564,5893,6.9187,0.104866,3.06447,0.131995,0,5560.4,15525910,37696614,121114,40697,0.305405,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0143,14616,16764,14564,14564,5141,6.60486,0.107612,3.10503,0.124429,0,5902.37,13047574,31760744,73933,33887,0.300007,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0095,14617,16764,14564,14564,5633,7.2729,0.108871,3.02029,0.123879,0,5189.14,14975215,37593424,151259,40875,0.307456,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0177,14617,16764,14564,14564,5264,6.77465,0.107531,2.91844,0.123396,0,4848.98,13131608,32010603,93843,35557,0.311001,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0087,14615,16764,14564,14564,5355,6.99458,0.10571,2.92037,0.130641,0,4890,13722795,33630216,99054,37356,0.28657,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0305,14617,16764,14564,14564,6157,6.8348,0.122301,3.17471,0.128646,0,5059.92,15389127,37957691,110514,41959,0.306198,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0044,14615,16764,14564,14564,4854,6.90377,0.115472,3.2352,0.124396,0,6295.49,11979705,29444045,87607,33442,0.318587,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0028,14617,16764,14564,14564,6167,6.81171,0.0726897,3.00399,0.0919099,0,4660.08,15067967,37221971,89124,41927,0.302205,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0046,14615,16764,14564,14564,5942,7.085,0.118997,3.27094,0.127929,0,5973.19,15461406,37944924,117142,41993,0.3036,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0191,14617,16764,14564,14564,5549,6.68637,0.109202,3.00705,0.121149,0,5635.15,14360870,35028000,108779,37038,0.292969,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0092,14615,16764,14564,14564,6157,7.05523,0.11688,3.19047,0.127578,0,5642.26,15305659,38085340,102181,43305,0.313324,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0144,14615,16764,14564,14564,5409,6.83839,0.116944,3.20218,0.133473,0,6172.74,13066455,32390021,99941,36863,0.31776,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0092,14617,16764,14564,14564,5320,6.75672,0.101189,3.00526,0.12377,0,5184.61,13144526,32425991,76474,35835,0.319737,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0019,14617,16764,14564,14564,6385,6.70645,0.108338,2.95849,0.120955,0,6000.33,15936988,38714362,110163,42729,0.30496,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0213,14617,16764,14564,14564,7609,6.76998,0.0728756,2.62739,0.0910103,0,4049.02,19234673,46827413,141890,51337,0.319621,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0014,14617,16764,14564,14564,5000,6.76815,0.106263,2.98485,0.117899,0,4679.18,12588830,30776551,106932,33797,0.293779,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0223,14617,16764,14564,14564,6190,6.94151,0.126236,3.27406,0.136849,0,5829.73,15278494,37707916,139799,42860,0.297723,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0005,14615,16764,14564,14564,5649,7.15067,0.115423,3.13161,0.126133,0,5044.74,14668082,36192590,72323,40310,0.299288,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0064,14620,16764,14564,14564,5591,6.76619,0.106537,2.13144,0.118338,0,5226.5,14485296,35642947,147736,37744,0.305456,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0094,14615,16764,14564,14564,5874,7.08701,0.100167,2.83305,0.116281,0,5601.24,15015889,37140890,74588,41541,0.301459,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0063,14617,16764,14564,14564,4975,6.78689,0.11583,3.19419,0.1237,0,6220.54,12559131,30479091,92041,33696,0.3008,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0162,14620,16764,14564,14564,7064,6.74317,0.100532,2.52067,0.129058,0,4664.97,18175331,44898947,167790,47509,0.306757,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0023,14617,16764,14564,14564,6497,6.83759,0.103294,2.85592,0.128712,0,5228.89,16620003,40530507,130573,44290,0.294122,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0007,14615,16764,14564,14564,5377,7.18824,0.104261,3.31278,0.136317,0,3955.49,14064331,34645536,89444,38552,0.303881,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0138,14615,16764,14564,14564,5104,7.16383,0.113426,3.01288,0.132126,0,5527.85,13199829,32555561,69972,36455,0.290745,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0074,14619,16764,14564,14564,4510,6.78266,0.103786,2.77989,0.169313,0,5675.64,11513777,28125138,64770,30555,0.301019,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0067,14619,16764,14564,14564,7249,6.75386,0.109432,3.05656,0.12909,0,5072.3,18020618,44504997,136772,48825,0.320643,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0067,14617,16764,14564,14564,5739,6.75375,0.124766,3.2985,0.124912,0,5214,14448852,35246709,89404,38649,0.312466,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0044,14617,16764,14564,14564,5654,6.80524,0.10496,2.93758,0.136986,0,5336.98,14310703,35004113,99369,38426,0.344121,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0117,14615,16764,14564,14564,5266,7.15632,0.110272,2.96255,0.135652,0,5514.91,14135779,34608020,105354,37587,0.322089,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0146,14617,16764,14564,14564,5213,6.79854,0.109466,3.05399,0.130049,0,4568.88,13237568,32379952,66217,35351,0.345168,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0071,14615,16764,14564,14564,5224,7.18189,0.107134,2.96827,0.133734,0,5788.69,13547781,33410770,103770,37423,0.349166,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.006,14619,16764,14564,14564,5230,6.88832,0.106948,2.99731,0.13466,0,5119.66,13347770,32831235,86956,35958,0.3305,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0024,14617,16764,14564,14564,5231,6.84092,0.111281,3.01685,0.133555,0,5363.94,13189501,32435337,66059,35759,0.337577,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0209,14617,16764,14564,14564,5441,6.76232,0.10822,2.96347,0.130976,0,4637.11,13385378,32755524,118271,36683,0.340022,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0076,14617,16764,14564,14564,5122,7.09236,0.107488,2.94066,0.131986,0,6598.32,13560712,33090162,179335,36235,0.372259,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
60.0095,14617,16764,14564,14564,5451,6.75009,0.108077,2.91157,0.133976,0,4549.1,13641946,33305934,109075,36723,0.337637,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
