runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0101,16159,18232,16132,16132,6162,6.85035,0.119185,3.2486,0.1244,0,3032.1,14715375,38217559,156269,42203,0.30438,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0113,16159,18232,16132,16132,5004,6.86728,0.131092,3.65417,0.12226,0,3178.27,11704158,30759987,96425,34363,0.296636,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0054,16159,18232,16132,16132,6564,6.88709,0.08015,2.55028,0.0869272,0,2362.63,15946273,40873615,142494,45191,0.321343,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0075,16159,18232,16132,16132,6251,6.87392,0.107699,2.72352,0.120919,0,2577.09,14855922,38385843,168068,42910,0.251986,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.004,16159,18232,16132,16132,7439,6.86919,0.0811224,2.83435,0.0895729,0,2279.8,17761705,46483688,254283,51044,0.299982,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0099,16159,18232,16132,16132,6938,6.80683,0.0739,2.32185,0.0869554,0,2357.48,16046335,42010740,149001,47194,0.291214,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0002,16159,18232,16132,16132,6681,6.8262,0.0812455,2.77151,0.0884308,0,3050.03,15409066,40362098,163353,45554,0.295285,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0103,16159,18232,16132,16132,4900,6.8514,0.116153,3.12593,0.122009,0,2514.52,12153100,30988154,135149,33572,0.307574,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0013,16159,18232,16132,16132,5138,6.75628,0.118795,3.30678,0.124631,0,3268.95,12043078,31641003,112280,34717,0.342057,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0145,16159,18232,16132,16132,5121,6.87422,0.124804,3.35736,0.132681,0,3630.33,11981063,31117481,267037,35193,0.335739,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0002,16159,18232,16132,16132,4989,6.80012,0.119792,3.2997,0.133916,0,3025.5,11667084,30650019,97399,33959,0.340748,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0028,16159,18232,16132,16132,5043,6.93356,0.1206,3.23126,0.135444,0,3086.14,12475553,31957231,148905,34984,0.345767,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0068,16159,18232,16132,16132,5174,6.7688,0.117697,3.35711,0.133396,0,3027.82,12202453,32157064,137431,35012,0.344963,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0131,16159,18232,16132,16132,5095,6.73832,0.122266,3.33436,0.132902,0,2807.54,11784660,30896101,102624,34315,0.340454,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0017,16159,18232,16132,16132,5217,6.85104,0.119369,3.2142,0.132517,0,3366.15,12466369,32456472,167404,35748,0.339395,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0038,16161,18232,16132,16132,5029,6.89002,0.120484,3.43458,0.135848,0,3503.14,12256125,31415714,168423,34613,0.339352,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0138,16159,18232,16132,16132,5161,6.80678,0.120726,3.17127,0.133156,0,2791.05,12657896,32317713,184878,35130,0.333619,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0077,16159,18232,16132,16132,4891,6.8047,0.119415,3.37451,0.134455,0,3491.22,12352675,30924308,355466,33308,0.338929,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0058,16159,18232,16132,16132,4919,6.77796,0.125008,3.29886,0.128981,0,3306.94,11924904,30674936,272917,33339,0.395711,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0181,16159,18232,16132,16132,5069,6.87826,0.119953,3.2946,0.135206,0,2270.86,12017891,31311094,135074,34878,0.336313,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0076,16159,18232,16132,16132,5261,6.75932,0.118436,3.37792,0.121607,0,2714.74,12420456,32082507,228141,35546,0.336928,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0054,16159,18232,16132,16132,5026,6.74269,0.117628,3.23378,0.134536,0,2925.03,11703893,30751613,121376,33914,0.337743,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0094,16159,18232,16132,16132,5507,6.8538,0.112069,3.28224,0.133843,0,2862.56,12258692,32573897,121532,37731,0.362438,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0007,16159,18232,16132,16132,5320,6.67757,0.118816,3.4922,0.135378,0,2658.56,12785577,32794841,106398,35533,0.354478,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0124,16159,18232,16132,16132,5104,6.79443,0.119823,3.3908,0.133548,0,3839.82,12237136,31692648,174723,34666,0.330439,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0037,16159,18232,16132,16132,5064,6.87498,0.11941,3.2676,0.134479,0,2768.23,12510081,31687957,173644,34816,0.337143,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0024,16159,18232,16132,16132,5135,6.83463,0.119318,3.2186,0.133499,0,3170.37,12779284,32650169,78438,35076,0.347745,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
