runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0137,15306,17612,15279,15279,5024,7.4563,0.956487,5.41037,0.12311,0,2472.29,14787222,33852330,1366962,37382,0.308363,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0049,15306,17612,15279,15279,4773,7.49329,0.803362,4.84686,0.0909084,0,3557.09,13323360,30663380,1293134,35668,0.304013,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0706,15306,17612,15279,15279,5784,7.59122,0.663935,4.47638,0.0912302,0,3439.99,18738295,36867791,4509362,43773,0.297853,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0182,15306,17612,15279,15279,4181,7.44354,0.988383,6.1015,0.125422,0,4790.97,13273095,28106538,2154682,31090,0.298162,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0015,15306,17612,15279,15279,4342,7.34508,0.667991,4.65061,0.088964,0,2910.21,13873737,28323470,2592587,31824,0.28009,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0195,15306,17612,15279,15279,4184,7.29644,0.90913,5.7004,0.126736,0,5256.01,13748631,26992794,3008260,30457,0.303789,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0054,15306,17612,15279,15279,6539,7.40792,0.616739,5.81459,0.0862244,0,2842.77,18975264,42715901,2170013,48289,0.304862,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0071,15306,17612,15279,15279,5572,7.40316,0.916015,5.48517,0.12397,0,3276.28,16452658,37845732,1505702,41126,0.295145,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0092,15306,17612,15279,15279,5064,7.43077,0.916266,5.47783,0.12082,0,5678.07,15270332,33777837,1845080,37573,0.296643,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0058,15306,17612,15279,15279,5150,7.46786,0.952123,5.78058,0.119583,0,4045.07,16551656,34744720,2676601,38373,0.279767,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0052,15306,17612,15279,15279,5777,7.48857,0.670461,4.03383,0.0917596,0,2725.44,16605324,37929778,1545675,43151,0.293362,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0097,15306,17612,15279,15279,3972,7.42483,1.1079,6.05598,0.121439,0,4222.18,12376746,25954250,2428586,29449,0.304733,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0132,15306,17612,15279,15279,6424,7.29721,0.592417,5.14954,0.0885644,0,3296.85,19890900,41362618,3358920,46739,0.298771,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0068,15306,17612,15279,15279,5581,7.45502,0.878453,5.27336,0.128693,0,5013.05,18526470,35569074,4862332,41489,0.285568,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0074,15306,17612,15279,15279,5559,7.50936,0.566955,4.17906,0.0892276,0,2577.49,15997410,35988278,1957805,41659,0.289729,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0014,15306,17612,15279,15279,5441,7.4193,0.833598,5.22284,0.126685,0,2989.35,15397950,35448586,1783055,40277,0.289099,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0078,15306,17612,15279,15279,6291,7.47456,0.602136,4.53206,0.0853406,0,3937.34,21055832,41811329,4355008,46895,0.287772,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0024,15306,17612,15279,15279,5993,7.27236,0.999282,5.42416,0.127616,0,3891.18,17252072,37303153,2796196,43418,0.293253,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.006,15306,17612,15279,15279,4546,7.51397,1.10322,6.53489,0.125276,0,3784.02,14560659,29715121,2816201,34077,0.307899,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.002,15306,17612,15279,15279,6207,7.48147,0.664056,4.61531,0.0883667,0,3604.81,18710065,41152116,2567614,46268,0.292413,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0013,15306,17612,15279,15279,5476,7.5147,0.860207,5.19495,0.124449,0,3059.71,16946557,36560102,2426175,41015,0.294809,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0094,15306,17612,15279,15279,6606,7.31734,1.07556,5.94978,0.135358,0,3639.87,18739971,40534189,3080750,48186,0.300718,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
