runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0074,15486,16587,15440,15440,4679,6.83283,0.123755,3.72957,0.134912,0,5064.87,11804632,30776136,135173,32000,0.331412,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.003,15481,16587,15440,15440,5181,6.86718,0.114226,3.65047,0.122787,0,4202.65,12266108,32363065,165969,35598,0.314647,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0031,15481,16587,15440,15440,6379,6.72828,0.0742446,3.51216,0.0948688,0,4168.72,14908386,38618726,145145,42929,0.31699,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.001,15481,16587,15440,15440,5423,6.83327,0.116236,3.50111,0.134454,0,4503.58,13119179,34134602,130137,37081,0.305307,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0224,15482,16587,15440,15440,4925,6.90577,0.134774,3.91726,0.126799,0,5405.65,11888334,31047828,129623,34032,0.324983,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0015,15481,16587,15440,15440,4922,6.81081,0.116485,3.62912,0.121551,0,3647.07,12126499,30586490,165283,33560,0.32299,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0031,15483,16587,15440,15440,4866,6.75108,0.116737,3.86045,0.123823,0,4644.41,11878929,30691340,149350,32890,0.310175,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0033,15482,16587,15440,15440,5375,6.87421,0.104099,3.5143,0.122784,0,4657.49,13742287,34779586,153614,36974,0.311158,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0118,15483,16587,15440,15440,5117,6.83698,0.100911,3.44749,0.118463,0,4903.64,12531174,32822675,163829,35026,0.310749,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0039,15482,16587,15440,15440,5403,6.61699,0.111358,3.46559,0.1299,0,5129.15,13975840,34451488,224034,35780,0.314346,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0068,15482,16587,15440,15440,5240,6.92728,0.116755,3.76125,0.121445,0,4311.6,12777486,33388843,116437,36330,0.303125,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0023,15482,16587,15440,15440,5619,6.788,0.0817307,3.68053,0.0891786,0,4478.08,13056636,34021296,110283,38176,0.328248,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.01,15482,16587,15440,15440,5067,6.83952,0.116307,3.63556,0.127149,0,5132.08,12176953,31827551,192179,34678,0.327443,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.003,15484,16587,15440,15440,5254,6.87112,0.120973,3.46622,0.127465,0,4942.2,13186332,33952079,153078,36140,0.324719,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0146,15482,16587,15440,15440,5713,6.77591,0.116773,3.68064,0.12182,0,4173.76,13401856,34767731,133958,38733,0.303217,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0126,15483,16587,15440,15440,5061,6.84881,0.128998,3.96582,0.133303,0,4559.34,12103825,31537696,156563,34698,0.30744,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0022,15482,16587,15440,15440,4700,6.77165,0.12695,3.86214,0.127956,0,4445.52,11671090,29551908,134099,31852,0.317515,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0082,15483,16587,15440,15440,4903,6.69604,0.138508,3.80032,0.127888,0,4175.29,11402832,29410831,142050,32856,0.317255,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0347,15482,16587,15440,15440,4719,6.85863,0.107385,3.53963,0.121975,0,4426.6,11556372,30182346,140985,32390,0.322218,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0042,15483,16587,15440,15440,4955,6.84618,0.11001,3.61542,0.127064,0,4684.16,13123116,33639800,112042,33950,0.317534,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0012,15482,16587,15440,15440,4300,6.73226,0.123266,3.77717,0.130662,0,5057,10963065,27649555,125148,28998,0.301922,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0054,15481,16587,15440,15440,5368,6.86771,0.116402,3.63537,0.121101,0,4847.03,12471185,32849455,195195,36880,0.315425,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.02,15482,16587,15440,15440,5122,6.71744,0.112305,3.57024,0.113706,0,4768.68,12622756,32802909,122968,34433,0.300625,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.007,15483,16587,15440,15440,4932,6.94443,0.112817,3.37946,0.118712,0,4027.37,12277229,31869646,124843,34282,0.290864,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0012,15482,16587,15440,15440,6025,6.84396,0.0801445,3.19357,0.0920303,0,3727.32,14731850,37326126,174291,41252,0.296839,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0212,15483,16587,15440,15440,5004,6.79033,0.122375,3.75762,0.12565,0,4820.16,12946659,32937978,289254,33997,0.312386,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0158,15483,16587,15440,15440,4570,6.83388,0.128882,3.79021,0.133466,0,4851.32,11306091,29434296,123766,31273,0.321989,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0013,15482,16587,15440,15440,5489,6.88958,0.0760276,2.81584,0.0921795,0,4090.64,12903981,33867287,217614,37832,0.312439,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0227,15482,16587,15440,15440,5440,6.84446,0.111132,3.49881,0.129371,0,4020.48,13238554,34673612,110823,37259,0.329532,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0178,15483,16587,15440,15440,4886,6.68434,0.118124,3.74125,0.129514,0,5473.58,11856378,30346670,193391,32686,0.351807,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0012,15483,16587,15440,15440,5324,6.62709,0.114462,3.58537,0.129768,0,4592.22,13422643,33702014,121466,35303,0.326013,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0035,15483,16587,15440,15440,5206,6.68511,0.111682,3.50403,0.133556,0,4400.28,12380615,32195215,156343,34841,0.384422,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.004,15483,16587,15440,15440,5222,6.76575,0.120026,3.6563,0.137368,0,5823.03,12697106,32985348,154389,35376,0.34,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0227,15483,16587,15440,15440,4667,7.15174,0.139711,3.6192,0.125769,0,4906.46,13052445,32917953,209418,33416,0.333229,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0124,15481,16587,15440,15440,5510,6.75694,0.111487,3.59546,0.130526,0,4748.15,12895464,33499030,129945,37256,0.328347,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0035,15482,16587,15440,15440,5343,6.78809,0.113295,3.56536,0.133368,0,3577.25,12867887,33992495,141374,36309,0.32922,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.011,15483,16587,15440,15440,5337,6.72208,0.114737,3.5619,0.134163,0,4624.84,12655967,33089024,134133,35910,0.339739,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0018,15481,16587,15440,15440,5385,6.8373,0.112469,3.54072,0.136415,0,5395.13,12788426,33290194,156427,36860,0.335444,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0008,15483,16587,15440,15440,5319,6.77454,0.112673,3.54012,0.137327,0,4299.42,12709406,32930025,147005,36054,0.332361,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0094,15481,16587,15440,15440,5175,6.66815,0.116271,3.61309,0.133224,0,4991.54,12796623,32396882,176809,34544,0.337011,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
60.0101,15481,16587,15440,15440,5397,6.8864,0.116213,3.59151,0.134025,0,4157.37,12727102,33350100,115426,37184,0.32788,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
