runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0002,15155,17244,15120,15120,4691,7.15757,0.0932342,3.32853,0.0828854,0,4334.5,13671055,34523214,133531,33519,0.317257,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0113,15155,17244,15120,15120,4605,7.39922,0.130119,4.11351,0.116779,0,3918.2,12802956,32928365,94512,34029,0.31684,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0047,15154,17244,15120,15120,4289,7.28848,0.149298,4.8237,0.120796,0,5441.73,12306481,31107373,180917,31207,0.32235,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0209,15153,17244,15120,15120,3957,7.341,0.139406,4.58274,0.114658,0,3596.38,11674798,29586280,99989,29020,0.330842,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0076,15154,17244,15120,15120,3967,7.39208,0.146487,4.48401,0.119355,0,4289.06,11416812,28968358,109866,29298,0.312535,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0175,15154,17244,15120,15120,4060,7.35452,0.144216,4.59559,0.113133,0,5473,11593020,29425451,109576,29784,0.313371,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0123,15155,17244,15120,15120,4506,7.29256,0.153995,4.4808,0.118374,0,4088.25,12942287,32725937,114443,32810,0.318559,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0126,15154,17244,15120,15120,3876,7.35716,0.13447,4.16935,0.110749,0,4771.35,12275353,28935634,927942,28477,0.304324,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0066,15155,17244,15120,15120,4150,7.3155,0.132866,4.37339,0.109109,0,4641.3,11797035,30061370,79530,30299,0.307189,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0232,15155,17244,15120,15120,3849,7.22427,0.144313,4.49305,0.112149,0,3888.07,10768465,27525238,136910,27777,0.304212,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0287,15154,17244,15120,15120,3981,7.44698,0.137741,4.69433,0.112301,0,3496.55,11567900,29278435,178379,29613,0.306636,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0079,15153,17244,15120,15120,3166,7.31659,0.152247,4.85883,0.114117,0,4076.12,9431956,23677629,97567,23129,0.311676,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.006,15154,17244,15120,15120,3350,7.39683,0.154917,5.71956,0.123581,0,5671.84,9696346,24027294,380474,24754,0.327073,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0008,15153,17244,15120,15120,3298,7.43828,0.163992,5.15422,0.123752,0,5109.89,9515512,24173708,116403,24521,0.326864,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0143,15155,17244,15120,15120,3173,7.29666,0.160131,5.26649,0.121402,0,5293.62,8992047,22737208,76533,23154,0.337973,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0234,15154,17244,15120,15120,3188,7.25918,0.172784,5.45686,0.119622,0,4585.07,9589888,24010798,81775,23127,0.31777,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0077,15154,17244,15120,15120,4529,7.3189,0.164814,5.21967,0.120767,0,4896.84,13298605,32843424,431479,33110,0.323869,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0048,15154,17244,15120,15120,4059,7.31666,0.135723,4.17901,0.121028,0,3687.49,11505143,29257495,105858,29638,0.267856,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0137,15155,17244,15120,15120,4216,7.40973,0.160285,4.70867,0.11321,0,3939.03,11929983,30598502,140330,31189,0.31784,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0001,15154,17244,15120,15120,4875,7.2739,0.132369,4.34345,0.118082,0,3755.41,13808548,35039684,113130,35339,0.319138,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0119,15155,17244,15120,15120,4654,7.36321,0.137274,4.60378,0.114932,0,4538.22,13073446,33022298,189477,34139,0.321569,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.005,15154,17244,15120,15120,4129,7.39341,0.0986083,4.32425,0.0823076,0,3521.05,11978906,29823224,421239,30492,0.322802,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0032,15156,17244,15120,15120,3639,7.24629,0.153757,4.79984,0.112129,0,4211.62,11001277,27287813,92580,26344,0.316016,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.007,15154,17244,15120,15120,5301,7.30981,0.100478,4.13045,0.0811739,0,3959.32,15266340,38890276,139197,38670,0.317418,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.002,15153,17244,15120,15120,3766,7.3822,0.0993669,3.27388,0.0853449,0,3612.07,10938947,27808000,90067,27773,0.24572,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0037,15153,17244,15120,15120,4504,7.40062,0.139447,4.29005,0.117425,0,4654.84,13263798,33643894,83381,33301,0.308424,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
60.0165,15155,17244,15120,15120,4552,7.18216,0.123726,4.03199,0.121691,0,4144.73,12968628,32186077,430739,32625,0.328722,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-23.scen
