runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0088,13944,15699,13917,13917,6674,6.8996,0.0839879,2.9201,0.13418,0,2224.29,14358986,36629878,283867,46012,0.320866,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0151,13943,15699,13917,13917,6403,6.75898,0.0887351,2.9729,0.13676,0,2575.01,13490533,33969480,422349,43222,0.30715,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0065,13944,15699,13917,13917,6110,6.78671,0.0900242,2.89782,0.126109,0,3072.5,12839893,32696121,278715,41438,0.313551,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0208,13944,15699,13917,13917,6019,6.91625,0.0862612,2.82557,0.131249,0,2479.6,12708247,32470363,360051,41576,0.328502,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0066,13943,15699,13917,13917,5766,7.05186,0.0853829,2.87534,0.131306,0,2506.31,12670442,32456606,264627,40619,0.310898,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0059,13944,15699,13917,13917,6461,6.88762,0.0843811,2.83448,0.130165,0,2900.16,13522322,34607642,310348,44432,0.310436,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.008,13943,15699,13917,13917,5864,6.92529,0.0828883,2.88106,0.127149,0,2048.49,12816636,32596142,311054,40578,0.304884,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0109,13944,15699,13917,13917,5990,6.83436,0.0928489,2.97279,0.131288,0,2850.03,12671713,32246378,419485,40902,0.309727,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0132,13944,15699,13917,13917,5713,6.78291,0.0889619,2.94249,0.130329,0,2488.22,12505448,31441308,353102,38688,0.30006,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.002,13944,15699,13917,13917,5947,6.78994,0.0862563,2.74789,0.125108,0,2355.15,12380583,31504352,358969,40326,0.302894,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0002,13944,15699,13917,13917,5395,7.03152,0.0863186,2.80365,0.129079,0,2421.22,11676778,29891458,273307,37899,0.309614,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0052,13944,15699,13917,13917,6097,6.81463,0.0887473,2.92242,0.128972,0,2686.92,12584273,32006478,393551,41497,0.310381,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0062,13943,15699,13917,13917,5870,6.89794,0.0832827,2.80353,0.12459,0,2700.28,12485639,32009746,199424,40455,0.306839,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0007,13944,15699,13917,13917,4846,6.96471,0.100479,3.23227,0.135033,0,2585.77,10177604,26196795,198975,33732,0.309737,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0047,13944,15699,13917,13917,5883,6.79004,0.0886814,3.09591,0.127813,0,2438.96,12370377,31430620,273028,39906,0.319399,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0035,13943,15699,13917,13917,5561,6.90396,0.0589722,2.04178,0.0878924,0,2315.4,12177782,31123055,203815,38356,0.33352,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0027,13944,15699,13917,13917,5922,6.87502,0.0847268,2.7971,0.123914,0,2865.53,12058970,31213995,267428,40663,0.31059,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0041,13942,15699,13917,13917,5762,6.62281,0.0863922,2.86865,0.119181,0,2601.48,11995581,30657152,263528,38143,0.318576,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0008,13945,15699,13917,13917,6862,6.75499,0.062072,2.07625,0.0899946,0,2348.27,14490141,36973156,278380,46278,0.248936,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0013,13945,15699,13917,13917,5567,6.70302,0.0921324,2.97366,0.127362,0,2216.64,11852629,29600009,213177,37285,0.319984,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0008,13942,15699,13917,13917,5932,6.99528,0.0871791,2.99857,0.133401,0,2471.39,12622222,32249307,247018,41453,0.319088,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0002,13945,15699,13917,13917,5906,6.8061,0.087899,2.89918,0.127238,0,2372.18,12736018,32087363,349799,40130,0.3141,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0023,13944,15699,13917,13917,5051,6.81723,0.0906331,2.68527,0.135296,0,2777.38,10665812,27291957,185260,34421,0.309854,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0078,13942,15699,13917,13917,5453,6.84758,0.0902879,2.99,0.129867,0,2401.65,11408550,29132431,236100,37297,0.309922,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0011,13946,15699,13917,13917,5725,6.80276,0.0914252,3.08435,0.131225,0,2614.54,12141102,30892276,234064,38887,0.308063,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0014,13944,15699,13917,13917,5794,6.86777,0.0943991,3.01897,0.126707,0,2625.29,12573553,31728814,372598,39760,0.31169,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.011,13943,15699,13917,13917,5674,6.89441,0.0846731,2.83159,0.126372,0,2532.2,12416279,31370391,276477,39071,0.305033,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0021,13943,15699,13917,13917,5501,6.80273,0.0885295,2.91537,0.128906,0,2336.76,11824763,29633982,326407,37389,0.326109,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0006,13946,15699,13917,13917,5834,6.94274,0.0884888,2.87688,0.135061,0,3415.6,12435511,31315655,312072,40480,0.328195,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0002,13944,15699,13917,13917,6000,6.87065,0.0875269,2.83128,0.138039,0,2519.21,12963955,32836152,411192,41180,0.333262,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0298,13943,15699,13917,13917,6233,6.81531,0.0884928,2.86187,0.13874,0,2351.06,12965891,32860142,302582,42438,0.3442,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0172,13943,15699,13917,13917,5735,6.84897,0.0858751,2.85291,0.13898,0,2729.09,12388981,31141114,356117,39229,0.339167,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0052,13943,15699,13917,13917,6180,6.84366,0.0886581,3.08026,0.13118,0,2347,13121617,33307297,256008,42226,0.33059,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0094,13942,15699,13917,13917,5939,6.95739,0.089188,2.91786,0.133607,0,2593.06,12916405,32460680,303756,41265,0.340413,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0133,13943,15699,13917,13917,5992,6.5116,0.0886617,2.92342,0.135804,0,2363.51,13040469,32695098,181725,38999,0.337766,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0082,13944,15699,13917,13917,6066,6.92514,0.0876245,2.84102,0.13157,0,2484.93,12712525,32781103,234631,41956,0.33306,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.007,13944,15699,13917,13917,6112,6.8398,0.0877604,2.81162,0.130878,0,2179.47,12952720,32669248,442523,41741,0.342853,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0155,13942,15699,13917,13917,6163,7.06134,0.0867954,2.83284,0.138034,0,2601.79,12984300,32755222,439421,43454,0.340582,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0052,13942,15699,13917,13917,6260,7.01262,0.0869917,2.83717,0.132749,0,2556.65,12794063,33025085,340569,43830,0.337485,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0006,13944,15699,13917,13917,5800,6.84101,0.0861853,2.82506,0.132517,0,2430.67,12685714,32298472,231246,39659,0.333619,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0009,13942,15699,13917,13917,5834,7.01457,0.0870283,2.85408,0.129176,0,2857.01,12581276,31806099,259680,40855,0.338839,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
