runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0022,6747,8988,6241,6241,33524,7.89181,0.0920843,2.63404,0.133777,0,38690.1,22080353,40731094,1083849,261929,0.0727161,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0004,6743,8988,6241,6241,32408,8.02191,0.0863939,2.59547,0.139176,0,41422.4,22850408,41758997,1103173,257176,0.0724012,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0011,6715,8988,6241,6241,32636,8.00187,0.0889672,2.59276,0.13351,0,38602.4,22104065,40403698,1249976,259104,0.0746631,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0017,6713,8988,6241,6241,33652,7.96291,0.0895744,2.53481,0.136074,0,38340.9,21985324,40413567,1048202,265286,0.0756834,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0003,6730,8988,6241,6241,32030,7.95111,0.0877503,2.58608,0.140123,0,38170.6,22252639,40091389,1260369,251679,0.0723182,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0002,6692,8988,6241,6241,34931,7.93464,0.0847565,2.5461,0.136179,0,36867.3,22027021,41530030,921045,274282,0.071758,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0029,6823,8988,6241,6241,33340,8.03449,0.0873208,2.65652,0.138468,0,42828.5,22215097,41155135,1252903,265383,0.072443,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0005,6721,8988,6241,6241,32350,8.03091,0.0864875,2.52552,0.135945,0,37585.6,22712064,41297659,1266950,257278,0.0726959,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0015,6728,8988,6241,6241,30773,8.02168,0.0900784,2.50613,0.13295,0,39036.9,22400294,40363249,1314776,243985,0.0718287,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0002,6755,8988,6241,6241,33719,8.01198,0.0871738,2.54076,0.138325,0,38608.2,22777030,41581934,1237949,267331,0.073025,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0001,6722,8988,6241,6241,31672,7.93821,0.0916383,2.58035,0.128139,0,36282.6,22158840,40301729,1237724,248438,0.0678257,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0025,6742,8988,6241,6241,32814,7.95697,0.0852872,2.53328,0.133622,0,38676.8,23332975,41726192,1451516,257800,0.0720861,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0003,6773,8988,6241,6241,32470,7.96837,0.0925261,2.57059,0.131868,0,40187,22179995,39828465,1263138,256021,0.0718426,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0003,6733,8988,6241,6241,32746,7.85558,0.086302,2.54472,0.133436,0,37408.7,22051773,40726174,1149210,254764,0.0718824,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0013,6743,8988,6241,6241,33744,7.95478,0.0877392,2.52763,0.136094,0,38173.2,23364233,43252948,1090586,265987,0.0720671,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0003,6785,8988,6241,6241,30040,7.99744,0.0870562,2.5441,0.134758,0,40796.2,22087757,39506901,990126,237474,0.0719439,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0005,6788,8988,6241,6241,32807,8.00338,0.0867629,2.55349,0.137263,0,41882.1,22075468,40272804,1277503,260481,0.0714939,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0011,6741,8988,6241,6241,30598,8.03517,0.0878451,2.54875,0.132759,0,42303.1,22145035,40293188,1142791,243769,0.074743,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0023,6728,8988,6241,6241,34499,7.99261,0.0857001,2.57035,0.135085,0,37001.7,22779615,42284755,1046022,272794,0.0721743,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0015,6724,8988,6241,6241,31353,7.87682,0.0858482,2.51897,0.132163,0,39794.8,22414406,39546670,1355152,243655,0.0727613,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0014,6711,8988,6241,6241,31933,8.03035,0.0865988,2.57691,0.134893,0,36464.4,22722271,40935924,1429361,253889,0.0725292,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0019,6714,8988,6241,6241,32880,7.99532,0.0870176,2.53374,0.133758,0,36550.7,22961667,42010851,1335964,260204,0.0723318,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0005,6745,8988,6241,6241,30044,8.03119,0.0868585,2.55974,0.135471,0,42699.3,21464922,38712942,1256387,239316,0.0718001,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0004,6764,8988,6241,6241,30943,7.99699,0.0816488,2.56648,0.124455,0,39723.2,22350987,39689643,1441036,244813,0.0710172,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0008,6717,8988,6241,6241,27860,7.94049,0.0819541,2.53876,0.133545,0,38346.7,21837092,38180027,1245089,218198,0.0699294,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0032,6728,8988,6241,6241,31412,7.94839,0.0856725,2.58107,0.132825,0,37557,21825693,39744789,1542601,247906,0.0719668,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0002,6777,8988,6241,6241,31933,8.01779,0.0854312,2.45509,0.135199,0,38514.1,22408250,41226104,1133479,253497,0.0720386,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.0001,6742,8988,6241,6241,32275,7.90469,0.0900782,2.62178,0.135716,0,38378.2,21758642,40447064,1005542,252905,0.0715514,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
60.001,6721,8988,6241,6241,31860,7.80367,0.0872466,2.55053,0.134971,0,38534.9,21773336,39418519,1130351,245817,0.0752545,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-12.scen
