runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,6849,8910,6418,6418,36262,7.8641,0.0565066,2.74061,0.138693,0,33511.6,23089293,41970445,1364675,282560,0.0723441,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0012,6825,8910,6418,6418,35314,7.9025,0.0563647,2.62874,0.135065,0,34724.5,22794453,42074564,1256190,276671,0.0718203,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0004,6870,8910,6418,6418,36164,7.94118,0.0557631,2.62832,0.133148,0,33661.9,23142062,41904733,1263377,284775,0.0722103,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0009,6887,8910,6418,6418,35184,7.8516,0.0576935,2.69209,0.135307,0,36895.3,23594593,41839271,1433130,273206,0.0737306,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0002,6832,8910,6418,6418,31358,7.98173,0.056677,2.72544,0.154751,0,33013.2,22168498,39489742,1273612,248027,0.117137,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0017,6836,8910,6418,6418,32518,7.87976,0.0578425,2.78274,0.140492,0,35570.9,21494150,39214350,1033684,253496,0.0780276,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0053,6897,8910,6418,6418,30414,8.01677,0.0578836,2.78485,0.138663,0,35101.7,21420432,39170064,749335,241303,0.0914914,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0014,6893,8910,6418,6418,32803,7.88415,0.0563838,2.64741,0.135515,0,36928.1,22651342,40025062,1579211,256002,0.0881363,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0017,6855,8910,6418,6418,34986,7.941,0.057076,2.66476,0.135689,0,34366.1,22722407,42023265,1024748,274944,0.0719282,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0019,6824,8910,6418,6418,34402,7.82044,0.0575674,2.72205,0.139428,0,33575.6,21956986,39957829,1293974,266682,0.0719394,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0006,6839,8910,6418,6418,33160,7.85307,0.0571908,2.69283,0.133714,0,33556.2,21918586,39882221,1124357,258220,0.0709557,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
60.0009,6827,8910,6418,6418,32375,7.87311,0.0575337,2.71327,0.135405,0,33956.7,22474276,40422830,1229575,252900,0.0725394,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
