runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,6892,8971,6472,6472,37347,7.63809,0.12192,2.92889,0.135638,0,31203.1,22055406,41146444,955361,281579,0.0712914,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0004,6912,8971,6472,6472,34576,8.01785,0.117512,2.93598,0.129771,0,31339.5,21641450,40162860,902115,273473,0.0825134,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0009,6887,8971,6472,6472,34235,7.95133,0.11835,2.90239,0.136266,0,30798.6,20958022,39383396,942105,267989,0.0718449,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0005,6828,8971,6472,6472,36050,8.01176,0.118493,2.94407,0.132621,0,28242.2,21517317,41193922,824824,285181,0.0719788,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0011,6844,8971,6472,6472,33652,7.91549,0.118676,2.94261,0.137245,0,30240,21501280,39432219,802580,261843,0.071882,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0003,6882,8971,6472,6472,33061,7.66455,0.1232,2.92832,0.136253,0,30227.8,20099941,37024503,783622,249816,0.0719631,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0029,6904,8971,6472,6472,34648,7.92966,0.120048,2.92975,0.135918,0,31534.7,21895991,40403706,865270,270785,0.0730806,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0005,6897,8971,6472,6472,36827,7.52998,0.119815,2.92471,0.134616,0,30863.8,21787293,39963332,1048294,273594,0.0721137,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0008,6884,8971,6472,6472,35873,7.82686,0.117916,2.92229,0.130947,0,29755.3,21122855,39953506,817237,277326,0.0708828,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0012,6859,8971,6472,6472,33920,8.02978,0.118079,2.91579,0.135864,0,29985.8,21317107,39576802,817471,268436,0.074645,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0011,6914,8971,6472,6472,34643,7.99304,0.118669,2.95773,0.129025,0,32335.1,21220556,39471507,1039360,273094,0.0711044,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0007,6846,8971,6472,6472,34206,8.03193,0.118936,2.91985,0.130709,0,29680.1,21164069,39380800,1020651,271253,0.0715419,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0018,6866,8971,6472,6472,34613,8.03285,0.125617,3.11635,0.132501,0,30804.9,20458758,38640180,784170,274932,0.0767369,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0007,6878,8971,6472,6472,36292,8.01135,0.122295,2.96519,0.133253,0,30388.7,20854297,39920402,927136,287518,0.0719868,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0009,6853,8971,6472,6472,32454,7.91939,0.121441,2.96901,0.131458,0,28806.4,20833758,38757384,747002,253806,0.0747579,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0006,6902,8971,6472,6472,33057,7.9071,0.119865,2.98706,0.134082,0,32292.6,20271230,37709212,896284,257877,0.0740905,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0009,6875,8971,6472,6472,36596,7.99093,0.12128,2.9269,0.12931,0,31244.6,20750408,39042344,784112,288735,0.072258,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0015,6881,8971,6472,6472,34051,7.98966,0.12528,3.03497,0.134435,0,30488.8,21120671,39267962,926713,267749,0.0724093,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0011,6866,8971,6472,6472,36403,8.01626,0.121891,2.97039,0.128107,0,30565.9,20261726,39444356,738589,288752,0.0740214,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0012,6883,8971,6472,6472,34697,7.70097,0.119536,2.96176,0.132039,0,32473.5,21119125,39034218,938783,263181,0.073043,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0001,6867,8971,6472,6472,34125,7.838,0.12112,3.00204,0.131965,0,29157.4,20360425,37802697,1051735,264040,0.0739834,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0002,6863,8971,6472,6472,33591,7.90804,0.119129,2.98809,0.133214,0,27934.3,20514919,38433993,890960,261936,0.073128,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0002,6869,8971,6472,6472,34805,7.6155,0.124322,2.95722,0.125538,0,29944.1,20622994,38287104,811764,261229,0.0706788,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0008,6866,8971,6472,6472,33654,8.03872,0.117751,2.94462,0.13321,0,28848,20549067,38452416,785305,267028,0.0717845,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0015,6854,8971,6472,6472,32184,8.02893,0.119747,2.95378,0.139214,0,29611.9,19895347,37351615,831690,255084,0.0710441,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0003,6931,8971,6472,6472,33859,8.0083,0.121759,2.96407,0.135205,0,32524.7,20878667,38988514,829635,267311,0.0714243,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0002,6876,8971,6472,6472,33175,7.68035,0.118843,2.93386,0.133609,0,31912,20859667,38618045,794363,251397,0.0734987,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0005,6855,8971,6472,6472,31248,7.90223,0.120342,2.9494,0.132902,0,29398.4,20751831,38145989,751884,243961,0.0723734,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0015,6856,8971,6472,6472,32949,7.93423,0.122864,3.00092,0.134012,0,28820.6,20095602,38057717,897509,258002,0.0737996,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0007,6881,8971,6472,6472,32346,8.01172,0.120759,2.97652,0.133034,0,30523.2,20393444,38089571,799706,255696,0.0723219,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0023,6890,8971,6472,6472,33422,7.97837,0.123052,2.98356,0.131426,0,31077.7,20398299,38422070,930483,263274,0.0728305,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0002,6877,8971,6472,6472,34145,7.90962,0.121183,3.07126,0.131794,0,29486.9,20943150,39013780,918277,265850,0.0742081,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0045,6892,8971,6472,6472,36472,7.89095,0.120081,2.963,0.136776,0,30781.6,20593535,38967847,879596,284360,0.0711538,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0008,6892,8971,6472,6472,31776,7.97684,0.120812,2.99911,0.135688,0,31893.6,20833830,38205939,987800,249872,0.0709698,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0002,6894,8971,6472,6472,33968,7.92805,0.119242,3.01186,0.125875,0,31781.6,20803275,38151783,1136333,265635,0.0729592,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0001,6874,8971,6472,6472,35452,7.73738,0.108165,3.01866,0.134442,0,29465.9,19978285,37956470,782078,271073,0.0736339,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60,6861,8971,6472,6472,33602,7.89075,0.120859,3.01965,0.13478,0,28733.5,20002850,37570562,787071,262156,0.0724316,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0005,6857,8971,6472,6472,33009,7.86824,0.121198,2.96977,0.136385,0,30907.1,19359073,36913955,780133,256498,0.0716909,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0008,6856,8971,6472,6472,30500,8.03135,0.123446,3.03182,0.134202,0,30756.3,19930337,36619262,813164,241042,0.0743454,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
