runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.103249,0,9181,2,9133,6727,5,-1,0.0810416,0.0378361,19985676,37772469,742234,243643,0.0726005,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0990831,0,9181,2,9133,6727,5,-1,0.0773333,0.0371212,20854700,39687292,845819,253864,0.0774925,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.105349,0,9181,2,9133,6727,5,-1,0.0831051,0.0379967,20790452,39261625,661142,246040,0.0724636,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.105749,0,9181,2,9133,6727,5,-1,0.0822814,0.0400072,21710371,39213173,1078412,243808,0.0762316,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.104359,0,9181,2,9133,6727,5,-1,0.0816488,0.0388434,20654779,37900997,1191224,241864,0.0722318,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.10497,0,9181,2,9133,6727,5,-1,0.0819673,0.0393663,20548730,38578237,896423,240378,0.0725976,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.112871,0,9181,2,9133,6727,5,-1,0.0868971,0.044334,19854157,37295806,859170,231171,0.0718799,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.109406,0,9181,2,9133,6727,5,-1,0.0853422,0.0413731,19725999,36188282,898490,227130,0.074823,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0983284,0,9181,2,9133,6727,5,-1,0.076709,0.0369017,21081982,39392024,881937,248899,0.0717655,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.10557,0,9181,2,9133,6727,5,-1,0.0832303,0.0381032,20425944,38451363,777740,246797,0.0795942,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.107884,0,9181,2,9133,6727,5,-1,0.0845042,0.0398885,20630374,38003157,875719,233995,0.0720292,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.106179,0,9181,2,9133,6727,5,-1,0.0824283,0.0404663,20095602,36966905,1057566,227940,0.0699993,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.106109,0,9181,2,9133,6727,5,-1,0.0827105,0.03995,20009878,36671061,854959,225370,0.0711203,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.108518,0,9181,2,9133,6727,5,-1,0.0847396,0.0406534,19392821,35849819,775879,218245,0.0708645,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.107732,0,9181,2,9133,6727,5,-1,0.0839512,0.0407102,19113181,35305482,906820,215273,0.070688,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.105395,0,9181,2,9133,6727,5,-1,0.0820744,0.0398074,20048555,37814699,713069,238578,0.0747533,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.10403,0,9181,2,9133,6727,5,-1,0.0812427,0.038862,19659572,36801447,823017,231113,0.0753223,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.105128,0,9181,2,9133,6727,5,-1,0.0818623,0.0397352,19577685,36901757,711209,234367,0.0748287,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.107284,0,9181,2,9133,6727,5,-1,0.0833847,0.0407207,19011112,36058764,789663,229397,0.0856273,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.106165,0,9181,2,9133,6727,5,-1,0.0824161,0.0404062,19492759,36654399,766032,227879,0.0752131,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.106827,0,9181,2,9133,6727,5,-1,0.0830906,0.0405126,19479539,36461492,936762,242798,0.0743945,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.102687,0,9181,2,9133,6727,5,-1,0.0798562,0.0390075,20622013,38906471,878930,243305,0.0846392,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.108455,0,9181,2,9133,6727,5,-1,0.0842714,0.0411256,19990603,36705833,1066416,224968,0.0838953,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.104977,0,9181,2,9133,6727,5,-1,0.0817624,0.0395555,20649733,38237493,973419,236093,0.086662,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.10448,0,9181,2,9133,6727,5,-1,0.0818377,0.0388433,21202901,40102060,856265,250969,0.0747754,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.102417,0,9181,2,9133,6727,5,-1,0.080121,0.038028,20579969,37454400,969165,223079,0.071536,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
