runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0549587,0,9356,1,9356,6689,2,-1,0.0512301,0.00372865,21227084,41255596,740503,279122,0.0717196,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.0552354,0,9356,1,9356,6689,2,-1,0.0515388,0.00369667,22320801,43898418,782427,300596,0.0716045,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.0546185,0,9356,1,9356,6689,2,-1,0.0509328,0.00368572,22222933,42433534,990488,281580,0.0714957,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.0573084,0,9356,1,9356,6689,2,-1,0.0529255,0.00438284,20958795,40370388,797111,262033,0.0713245,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.0562281,0,9356,1,9356,6689,2,-1,0.052327,0.00390109,20527057,38822644,1031520,261139,0.08609,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.059117,0,9356,1,9356,6689,2,-1,0.0549822,0.00413482,20647054,38929927,970527,259828,0.0717186,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.0565952,0,9356,1,9356,6689,2,-1,0.0526982,0.00389706,20932937,40191386,865393,275544,0.0795044,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.0578598,0,9356,1,9356,6689,2,-1,0.0538646,0.00399522,20949391,40054450,989615,272225,0.0790343,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.056027,0,9356,1,9356,6689,2,-1,0.0520012,0.00402583,21200804,40352620,1046332,284375,0.0800325,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
0.0569715,0,9356,1,9356,6689,2,-1,0.0530184,0.00395318,21099297,41360137,799598,284718,0.0795251,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-2.scen
