runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0002,6807,9036,6441,6441,34698,7.79969,0.065816,2.38733,0.134302,0,28327.3,21181524,40272870,735303,268758,0.0719206,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0005,6795,9036,6441,6441,32113,7.72484,0.0737287,2.66065,0.128986,0,28130.2,20245328,38148828,691376,246539,0.084363,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60,6779,9036,6441,6441,37132,7.77859,0.0663345,2.43144,0.136463,0,26256.9,21203746,41275200,779416,286972,0.0997799,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0009,6772,9036,6441,6441,34039,7.76476,0.071917,2.54338,0.136345,0,26323.9,20285604,38724263,801119,262882,0.0872433,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.004,6759,9036,6441,6441,32555,7.92956,0.0717198,2.45523,0.113301,0,27007.5,19945302,38115595,651794,256675,0.0741346,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0003,6794,9036,6441,6441,35771,7.77682,0.0654434,2.39077,0.134334,0,28577.2,21077436,40685965,601827,276466,0.0890217,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0009,6774,9036,6441,6441,34462,7.8014,0.0687899,2.40241,0.13253,0,27280.2,21278633,40739054,726463,266893,0.0712615,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0005,6776,9036,6441,6441,33031,7.95992,0.0650872,2.37685,0.131471,0,27534.6,20684824,39357432,696113,260996,0.0716459,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0005,6782,9036,6441,6441,34384,7.84481,0.0650397,2.3876,0.132968,0,25786.9,21113932,40043760,714791,267560,0.0718033,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0026,6766,9036,6441,6441,36581,7.86006,0.0659519,2.39054,0.133967,0,26013.4,22254768,43316375,734845,285646,0.0805659,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0014,6790,9036,6441,6441,37813,7.69666,0.0650032,2.3758,0.133655,0,29080.6,22435279,43162468,717105,289476,0.0716159,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0016,6779,9036,6441,6441,39758,7.82219,0.0652881,2.38652,0.132667,0,27858.7,22504115,44133466,607339,309344,0.0717444,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0002,6783,9036,6441,6441,37106,7.89543,0.0655307,2.38329,0.131792,0,27381,22046318,42856540,696113,291254,0.0717072,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0019,6795,9036,6441,6441,36549,7.76967,0.0655483,2.40158,0.133977,0,27014.1,22012591,41592810,847529,282192,0.0720619,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0011,6806,9036,6441,6441,35903,7.79299,0.0663602,2.44784,0.134341,0,28425.9,21617442,41656495,714276,278341,0.0733844,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0007,6794,9036,6441,6441,35317,7.8337,0.0660596,2.43437,0.134617,0,27020.3,21023327,40302042,684919,274871,0.0723093,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0023,6736,9036,6441,6441,35646,7.65521,0.06556,2.40287,0.136246,0,24734.9,21221653,40627024,702793,271192,0.0723802,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0004,6768,9036,6441,6441,35092,7.78123,0.0701631,2.5443,0.12955,0,25405.9,21873406,41605625,647337,270902,0.0748364,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0005,6826,9036,6441,6441,34527,7.96469,0.0700484,2.51696,0.132842,0,30434.9,21291130,41117907,868674,273155,0.0734849,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0019,6799,9036,6441,6441,35378,7.81734,0.0707519,2.5294,0.133271,0,27559.7,20589791,39568849,711616,274807,0.0753377,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0021,6802,9036,6441,6441,34313,7.90703,0.0706707,2.51917,0.132454,0,27433.5,20303082,39506640,609870,269658,0.0751213,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0013,6768,9036,6441,6441,33239,7.86121,0.0700697,2.52427,0.131594,0,27352.1,20200822,38731253,738415,259360,0.0742825,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0019,6759,9036,6441,6441,30848,7.76127,0.0713694,2.54655,0.130632,0,27697.5,19367921,37215592,579493,238072,0.0750183,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0026,6793,9036,6441,6441,32536,7.73963,0.072139,2.55317,0.132372,0,27695.1,19747245,37638297,722712,250310,0.0749281,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0013,6820,9036,6441,6441,33576,7.71366,0.0711388,2.53754,0.13012,0,29375.2,19471239,38164620,603932,257382,0.0747373,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0009,6832,9036,6441,6441,31523,7.89775,0.0712496,2.55618,0.137174,0,29883.5,19751337,38187278,785471,246945,0.110268,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0012,6825,9036,6441,6441,34888,7.75762,0.0724605,2.53671,0.132879,0,27725.5,20500229,39145520,819545,268891,0.08555,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0009,6778,9036,6441,6441,34901,7.92719,0.0708225,2.51852,0.132961,0,26575.1,20960765,40026146,706578,275007,0.0765055,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
60.0015,6811,9036,6441,6441,33675,7.75673,0.0692772,2.48546,0.135384,0,29925.9,20091043,38215210,544362,259714,0.0751289,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
