runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0017,6801,8798,6339,6339,33623,8.00925,0.0771844,2.51705,0.133341,0,36649.2,21410016,39780770,797615,267198,0.0743926,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.001,6780,8798,6339,6339,36455,7.97166,0.067968,2.42193,0.137816,0,33299.7,22169843,41603783,992080,288197,0.0729897,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0003,6855,8798,6339,6339,30751,8.00341,0.0689587,2.45457,0.137534,0,37953.1,22255639,39085182,1106928,243575,0.0744675,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0002,6771,8798,6339,6339,34130,8.00352,0.0761922,2.41434,0.13754,0,33025.7,21985540,41251566,967146,271244,0.0718914,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0002,6822,8798,6339,6339,34477,8.02262,0.0685603,2.29207,0.129064,0,37002.2,22593423,41578223,1090898,274513,0.0726067,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0022,6803,8798,6339,6339,32786,7.97895,0.0684838,2.42628,0.134452,0,36756.4,22388512,40488791,1008991,259110,0.0721232,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0024,6815,8798,6339,6339,34121,7.98877,0.0709547,2.44531,0.132116,0,35636.1,21919664,40372001,1022699,270451,0.0745243,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0001,6759,8798,6339,6339,33928,8.00584,0.068052,2.44206,0.132663,0,35457.1,21766476,39953391,1415877,269585,0.0721159,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0042,6833,8798,6339,6339,31278,7.9961,0.0686507,2.42723,0.126613,0,38223.1,21762031,39331232,1223484,248330,0.0710239,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
60.0023,6827,8798,6339,6339,31677,8.04912,0.069224,2.42991,0.133765,0,36639.4,21977350,39465062,1579993,253136,0.0718778,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
