runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0797565,0,8742,3,8722,6408,5,-1,0.0603083,0.0392862,21619582,40647933,1082349,265135,0.0741314,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.0783371,0,8742,3,8722,6408,5,-1,0.0593249,0.0384451,21389279,39575252,970827,266585,0.0723558,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.0782026,0,8742,3,8722,6408,5,-1,0.0592055,0.0384317,21946601,42090289,944317,291358,0.075115,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.0865183,0,8742,3,8722,6408,5,-1,0.0672917,0.038731,21644938,40739154,848197,279834,0.0734222,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.081215,0,8742,3,8722,6408,5,-1,0.0612498,0.040248,21297892,41352539,756835,300390,0.0735808,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.0788875,0,8742,3,8722,6408,5,-1,0.0595383,0.0391201,22020447,41820401,657235,293929,0.0719656,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.0816388,0,8742,3,8722,6408,5,-1,0.0620628,0.0395535,21377332,40383801,936077,273260,0.0728285,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.0744019,0,8742,3,8722,6408,5,-1,0.0550287,0.0391376,21307928,41259920,993701,287713,0.0692268,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.0777791,0,8742,3,8722,6408,5,-1,0.0589944,0.0379893,22020893,41161119,986146,279186,0.0671388,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.0803246,0,8742,3,8722,6408,5,-1,0.0604811,0.0400736,21525136,41767523,728225,310813,0.0758913,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.086131,0,8742,3,8722,6408,5,-1,0.0660031,0.0406446,20958560,39926263,1017646,277052,0.0751299,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.0774378,0,8742,3,8722,6408,5,-1,0.0585891,0.0381101,21176876,40106544,811814,280110,0.0732275,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.0778246,0,8742,3,8722,6408,5,-1,0.0588618,0.0383251,21530527,41128194,730834,284133,0.0722487,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.0774929,0,8742,3,8722,6408,5,-1,0.0586122,0.0380732,21229045,41074328,1036924,292061,0.0715745,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.0793744,0,8742,3,8722,6408,5,-1,0.0600113,0.0391625,21129680,39238027,981971,263292,0.0737645,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.123587,0,8742,3,8722,6408,5,-1,0.102283,0.0429657,20627686,38453978,886698,247320,0.071467,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.0778501,0,8742,3,8722,6408,5,-1,0.0588155,0.0384153,21247950,40582372,832559,285319,0.0707991,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.0837276,0,8742,3,8722,6408,5,-1,0.0587018,0.049789,21421193,40386941,1042245,268667,0.0713393,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.0806953,0,8742,3,8722,6408,5,-1,0.0610539,0.039701,20737296,39169862,926984,270442,0.0742834,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.0780794,0,8742,3,8722,6408,5,-1,0.0588375,0.0389489,21350461,40414365,1139534,269199,0.0647623,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.0794861,0,8742,3,8722,6408,5,-1,0.060095,0.0391923,21372208,40656450,980163,285784,0.0712833,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.0779768,0,8742,3,8722,6408,5,-1,0.0589932,0.0383534,20764638,39416081,803298,261564,0.0715698,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
0.0835531,0,8742,3,8722,6408,5,-1,0.0638467,0.0397987,20038178,37911337,941225,271546,0.0712373,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
