runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0004,6831,8961,6409,6409,37339,7.37902,0.124504,2.7998,0.141009,0,32700.5,21801117,40942225,1055375,273322,0.0720591,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0006,6888,8961,6409,6409,37527,7.49731,0.129832,2.83092,0.134554,0,35739.5,20868917,40327872,783583,279113,0.0980692,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0003,6814,8961,6409,6409,38091,7.33552,0.122679,2.65923,0.137784,0,31391.9,20520993,40131973,654468,277227,0.0739132,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0005,6832,8961,6409,6409,35782,7.40231,0.121798,2.63207,0.133113,0,33363.7,21504986,40349886,904203,262500,0.0714924,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0015,6829,8961,6409,6409,37990,7.52336,0.121862,2.64922,0.135418,0,32941.9,21138651,41547341,670301,283630,0.079974,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0005,6921,8961,6409,6409,36037,7.49126,0.124274,2.71636,0.136239,0,37127.9,21613415,41049327,778577,268046,0.0739391,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0003,6850,8961,6409,6409,38220,7.54546,0.12251,2.64154,0.134314,0,33872.3,21867694,42411393,897430,286357,0.0716663,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0004,6847,8961,6409,6409,36121,7.56121,0.123268,2.67155,0.136068,0,33538.1,21719781,41573946,896081,271234,0.076833,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.001,6840,8961,6409,6409,39735,7.58378,0.122436,2.66225,0.133785,0,33202.8,22181783,42508232,825958,298946,0.0842499,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0005,6868,8961,6409,6409,40200,7.38043,0.125354,2.70993,0.137921,0,34184.9,21691936,42312211,896852,294884,0.0921979,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0035,6833,8961,6409,6409,34896,7.56395,0.125591,2.71002,0.135417,0,33673.7,20583921,39656937,744497,261725,0.0755491,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0011,6825,8961,6409,6409,36843,7.51732,0.126577,2.75346,0.135585,0,32363.9,20866772,40241919,923619,274712,0.0855257,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0013,6949,8961,6409,6409,35765,7.49597,0.125025,2.71743,0.13696,0,37648.3,20683526,39158132,920646,266293,0.0761731,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0009,6825,8961,6409,6409,38069,7.65819,0.121741,2.64232,0.135821,0,34319.9,21976125,43182936,773552,289387,0.0715763,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0001,6876,8961,6409,6409,34786,7.8144,0.121934,2.6856,0.136608,0,35819.9,21125768,41234905,897929,269830,0.0724072,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0029,6861,8961,6409,6409,36485,7.59728,0.123997,2.76124,0.137586,0,34795.6,20667886,40005213,868486,275180,0.0765728,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0042,6863,8961,6409,6409,36257,7.66251,0.125249,2.7763,0.137463,0,34139.6,22004447,40625193,1350038,275684,0.0768744,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
