runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0008,6937,8823,6291,6291,35502,7.6357,0.0613006,2.49004,0.137645,0,46245.7,22076675,40136115,1006541,267432,0.0881292,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0015,6900,8823,6291,6291,37995,7.67558,0.0634482,2.53057,0.137636,0,43888,22744206,41462067,1217026,288299,0.076007,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0012,6856,8823,6291,6291,35337,7.79126,0.0590226,2.45239,0.139709,0,44142.5,23483828,42209757,1169102,272298,0.0814519,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.001,6816,8823,6291,6291,35115,7.94532,0.0616652,2.50059,0.14342,0,40613.7,23040001,41503600,1228130,275132,0.0901153,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0011,6861,8823,6291,6291,35346,7.56636,0.0601656,2.51295,0.138586,0,44511.5,23734156,42110922,1221138,264036,0.0926449,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0008,6806,8823,6291,6291,36844,7.47616,0.059396,2.43547,0.139608,0,40525.1,23755362,42148046,1262345,271746,0.076419,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0009,6850,8823,6291,6291,34193,7.8769,0.0595241,2.55898,0.140945,0,44114.7,22884928,40710256,1149600,265930,0.0769507,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0007,6910,8823,6291,6291,34886,7.45269,0.0616772,2.47964,0.135912,0,43497.4,22475592,39988801,1091992,257228,0.0719845,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0007,6845,8823,6291,6291,36017,7.66909,0.0616263,2.56468,0.135946,0,40698.6,21987410,40645951,1132852,273610,0.0717996,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0009,6889,8823,6291,6291,37179,7.76352,0.0631198,2.44863,0.140481,0,42948.8,23376983,41934260,1304995,285578,0.0741216,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0025,6860,8823,6291,6291,33198,7.64991,0.0590489,2.43664,0.134388,0,42815.6,23485182,40546528,1497819,250783,0.0727507,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0007,6899,8823,6291,6291,33364,7.93445,0.0601754,2.48758,0.139806,0,45501.6,22381690,40211771,1338414,261715,0.075414,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.002,6880,8823,6291,6291,36328,7.91656,0.0609934,2.46643,0.134633,0,43473.9,22594011,41020614,1204218,284671,0.0776791,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0002,6847,8823,6291,6291,34886,7.95084,0.0614767,2.45424,0.139611,0,40847.9,23592821,41798930,1380355,273665,0.0718544,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0007,6852,8823,6291,6291,33368,7.97761,0.0600696,2.48178,0.137006,0,42950,23944644,41681701,1278972,262091,0.0892682,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0002,6763,8823,6291,6291,36107,7.77386,0.0595112,2.47641,0.138406,0,36662.7,23340272,41548597,1353453,277156,0.080201,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.002,6855,8823,6291,6291,33888,7.53298,0.0599739,2.47981,0.136284,0,42252.3,22267393,39914291,1095289,251860,0.0723585,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0012,6857,8823,6291,6291,34077,7.83014,0.0598437,2.46357,0.134989,0,42646.2,22386994,39889544,1143756,262749,0.0794045,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0017,6800,8823,6291,6291,37176,7.57991,0.0587214,2.40754,0.13165,0,40899.9,23079735,41628112,1307065,278624,0.0720153,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0009,6947,8823,6291,6291,33405,7.64905,0.0470267,2.49634,0.138561,0,45463.7,22099754,38980121,1212859,252158,0.094608,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0001,6889,8823,6291,6291,34893,7.65829,0.0664456,2.4647,0.140998,0,42755.3,23385149,41610121,1247591,263397,0.0730763,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
60.0012,6930,8823,6291,6291,35952,7.60201,0.0610046,2.4364,0.134962,0,47056.3,23621079,41656996,1282657,270295,0.07291,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
