runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0135045,0,8176,1,8177,6250,2,-1,0.0117344,0.00177012,21793966,38944732,939374,256905,0.0726715,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0168228,0,8176,1,8177,6250,2,-1,0.0143769,0.0024459,22414368,41716510,1013465,285552,0.0724442,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0167618,0,8176,1,8177,6250,2,-1,0.0143105,0.00245128,22457374,40581123,1109517,277308,0.0725503,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0169005,0,8176,1,8177,6250,2,-1,0.0143642,0.00253639,22061542,39997917,851161,270747,0.0734114,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0168333,0,8176,1,8177,6250,2,-1,0.0143726,0.00246074,22378289,39981645,1060326,271272,0.0722099,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0171544,0,8176,1,8177,6250,2,-1,0.0145801,0.00257431,22988839,41069759,1025317,276596,0.0740733,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0165726,0,8176,1,8177,6250,2,-1,0.0141295,0.00244315,23248692,42074367,1299989,275786,0.0760546,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0167625,0,8176,1,8177,6250,2,-1,0.0143009,0.00246163,23618882,42352559,1134439,299805,0.0735198,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0168079,0,8176,1,8177,6250,2,-1,0.0143735,0.00243442,21695661,39793175,963245,272892,0.0723627,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0166373,0,8176,1,8177,6250,2,-1,0.0142198,0.00241747,22950231,42097924,1121964,286688,0.0724665,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0171725,0,8176,1,8177,6250,2,-1,0.0146985,0.00247395,22383856,40420526,960608,286340,0.0715917,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0171169,0,8176,1,8177,6250,2,-1,0.0145646,0.00255227,23146857,41850814,989702,286064,0.0724522,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0169037,0,8176,1,8177,6250,2,-1,0.0143672,0.00253649,23020746,41320626,978910,269189,0.07239,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0173563,0,8176,1,8177,6250,2,-1,0.0147888,0.00256742,22410420,40989620,1132475,280356,0.0736327,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0167268,0,8176,1,8177,6250,2,-1,0.0142768,0.00245005,23229516,41656006,1128372,280906,0.0711294,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0167755,0,8176,1,8177,6250,2,-1,0.0142934,0.00248207,22732300,41431442,1062859,285245,0.0721179,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0167939,0,8176,1,8177,6250,2,-1,0.0143518,0.00244215,21951619,39878296,957207,278067,0.0736645,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0169191,0,8176,1,8177,6250,2,-1,0.0144159,0.00250318,22818016,41505219,936668,278081,0.0746194,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0172362,0,8176,1,8177,6250,2,-1,0.0146857,0.00255054,22794258,40772669,1304091,281397,0.0721006,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0136549,0,8176,1,8177,6250,2,-1,0.0116102,0.00204471,23209432,40745253,1317085,269798,0.071974,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0169667,0,8176,1,8177,6250,2,-1,0.0143295,0.00263719,21764962,39286066,1014732,265032,0.073426,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0169001,0,8176,1,8177,6250,2,-1,0.01443,0.00247014,21009495,38310692,1035593,255141,0.0750456,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0169156,0,8176,1,8177,6250,2,-1,0.0144347,0.00248091,22381135,39515496,962489,261819,0.0746264,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0170414,0,8176,1,8177,6250,2,-1,0.0145217,0.00251965,22138450,39265576,980606,261803,0.0723937,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0167796,0,8176,1,8177,6250,2,-1,0.014338,0.00244159,22093907,40277460,1113322,281161,0.0736334,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.016691,0,8176,1,8177,6250,2,-1,0.0142338,0.00245719,22262609,41241050,883768,278620,0.0715276,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.016791,0,8176,1,8177,6250,2,-1,0.0143086,0.00248237,22534494,40195620,970811,267842,0.0722574,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0168661,0,8176,1,8177,6250,2,-1,0.0143431,0.00252302,22582482,40689702,1021513,282021,0.067125,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0171832,0,8176,1,8177,6250,2,-1,0.0147038,0.00247939,22246650,40154374,1047689,267583,0.0726371,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0167037,0,8176,1,8177,6250,2,-1,0.014242,0.00246164,21677015,39756243,1008992,268782,0.0712805,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0168419,0,8176,1,8177,6250,2,-1,0.0143751,0.00246678,21170485,38460042,810829,259069,0.0733475,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0168023,0,8176,1,8177,6250,2,-1,0.0143145,0.00248784,22256785,39741896,1056028,268094,0.0733777,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0176645,0,8176,1,8177,6250,2,-1,0.0149701,0.00269442,22371566,40622601,847144,276901,0.0719182,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0171377,0,8176,1,8177,6250,2,-1,0.0146864,0.00245128,21861369,40071685,850794,271699,0.0724606,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0169259,0,8176,1,8177,6250,2,-1,0.0144101,0.00251579,21420187,39199877,984338,271514,0.0722441,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0169272,0,8176,1,8177,6250,2,-1,0.0143423,0.00258493,21911065,40064026,984012,275450,0.0754554,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0168709,0,8176,1,8177,6250,2,-1,0.0143892,0.00248168,21469551,39339329,975742,267862,0.0746865,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0166823,0,8176,1,8177,6250,2,-1,0.0142363,0.00244601,22323847,40674077,986217,281093,0.0720439,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0167653,0,8176,1,8177,6250,2,-1,0.0142407,0.00252457,22289403,39953412,964385,260237,0.0716152,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.016652,0,8176,1,8177,6250,2,-1,0.0142017,0.00245032,21768481,39700125,1133264,270553,0.0718142,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0170927,0,8176,1,8177,6250,2,-1,0.0145372,0.00255549,21194764,38942268,843635,286128,0.0726713,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.01733,0,8176,1,8177,6250,2,-1,0.0147799,0.00255014,22627688,40994920,856720,268366,0.0712626,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0170165,0,8176,1,8177,6250,2,-1,0.0144778,0.00253869,21846993,39083737,965690,264137,0.0723618,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.017123,0,8176,1,8177,6250,2,-1,0.014651,0.00247204,21389261,38685078,1182856,270303,0.0729933,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0170079,0,8176,1,8177,6250,2,-1,0.0144894,0.00251848,22778771,40049065,1110339,267098,0.0709688,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0168638,0,8176,1,8177,6250,2,-1,0.0144034,0.00246038,21623290,37796789,1034727,246030,0.0707925,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.017276,0,8176,1,8177,6250,2,-1,0.0147404,0.00253566,21754075,39036290,950155,263305,0.0718061,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0172282,0,8176,1,8177,6250,2,-1,0.0147589,0.0024693,22034797,38305732,1290618,252184,0.0765378,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0170144,0,8176,1,8177,6250,2,-1,0.0145023,0.00251209,21367101,39655088,1155318,281028,0.0712746,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0169892,0,8176,1,8177,6250,2,-1,0.0145111,0.00247809,21415877,38793448,1041510,263621,0.0718631,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0168366,0,8176,1,8177,6250,2,-1,0.0143535,0.00248312,21294360,38159578,1065855,251034,0.0743845,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.016977,0,8176,1,8177,6250,2,-1,0.0144372,0.00253976,22690308,39424253,1501720,264493,0.0751446,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0166256,0,8176,1,8177,6250,2,-1,0.014164,0.00246166,21219068,38314644,809216,260891,0.0719494,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0168659,0,8176,1,8177,6250,2,-1,0.0144507,0.00241514,21639516,39363986,1212941,264971,0.0725704,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.0180399,0,8176,1,8177,6250,2,-1,0.0153745,0.00266535,21273803,37895712,1035092,254402,0.0722731,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
