runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0349263,0,9068,2,9052,6441,2,-1,0.0278597,0.0141332,21181524,40272870,735303,268758,0.0719206,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0378974,0,9068,2,9052,6441,2,-1,0.0299348,0.0159252,20245328,38148828,691376,246539,0.084363,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0358724,0,9068,2,9052,6441,2,-1,0.0284003,0.0149442,21203746,41275200,779416,286972,0.0997799,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0365318,0,9068,2,9052,6441,2,-1,0.0288765,0.0153106,20285604,38724263,801119,262882,0.0872433,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.037253,0,9068,2,9052,6441,2,-1,0.0296036,0.0152988,19945302,38115595,651794,256675,0.0741346,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0343925,0,9068,2,9052,6441,2,-1,0.0272177,0.0143497,21077436,40685965,601827,276466,0.0890217,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0344662,0,9068,2,9052,6441,2,-1,0.0272924,0.0143478,21278633,40739054,726463,266893,0.0712615,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0343594,0,9068,2,9052,6441,2,-1,0.0272544,0.0142099,20684824,39357432,696113,260996,0.0716459,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0340598,0,9068,2,9052,6441,2,-1,0.0269541,0.0142113,21113932,40043760,714791,267560,0.0718033,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0343685,0,9068,2,9052,6441,2,-1,0.0271999,0.0143371,22254768,43316375,734845,285646,0.0805659,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0340802,0,9068,2,9052,6441,2,-1,0.0269795,0.0142013,22435279,43162468,717105,289476,0.0716159,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0342889,0,9068,2,9052,6441,2,-1,0.027172,0.0142338,22504115,44133466,607339,309344,0.0717444,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0342937,0,9068,2,9052,6441,2,-1,0.02721,0.0141674,22046318,42856540,696113,291254,0.0717072,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0346911,0,9068,2,9052,6441,2,-1,0.0275033,0.0143757,22012591,41592810,847529,282192,0.0720619,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0349304,0,9068,2,9052,6441,2,-1,0.0277256,0.0144095,21617442,41656495,714276,278341,0.0733844,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0352428,0,9068,2,9052,6441,2,-1,0.0280032,0.0144793,21023327,40302042,684919,274871,0.0723093,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0344876,0,9068,2,9052,6441,2,-1,0.027305,0.0143652,21221653,40627024,702793,271192,0.0723802,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0366282,0,9068,2,9052,6441,2,-1,0.0289777,0.0153011,21873406,41605625,647337,270902,0.0748364,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0361376,0,9068,2,9052,6441,2,-1,0.0287624,0.0147503,21291130,41117907,868674,273155,0.0734849,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0361372,0,9068,2,9052,6441,2,-1,0.0285795,0.0151155,20589791,39568849,711616,274807,0.0753377,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0355535,0,9068,2,9052,6441,2,-1,0.0280751,0.0149567,20303082,39506640,609870,269658,0.0751213,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0358498,0,9068,2,9052,6441,2,-1,0.0283596,0.0149805,20200822,38731253,738415,259360,0.0742825,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0363558,0,9068,2,9052,6441,2,-1,0.0288015,0.0151087,19367921,37215592,579493,238072,0.0750183,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.0362613,0,9068,2,9052,6441,2,-1,0.0286802,0.0151623,19747245,37638297,722712,250310,0.0749281,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
