runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0118164,0,8819,1,8814,6418,2,-1,0.00712358,0.00469284,23089293,41970445,1364675,282560,0.0723441,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.0122418,0,8819,1,8814,6418,2,-1,0.0075261,0.0047157,22794453,42074564,1256190,276671,0.0718203,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.0126169,0,8819,1,8814,6418,2,-1,0.00798659,0.00463035,23142062,41904733,1263377,284775,0.0722103,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.0124087,0,8819,1,8814,6418,2,-1,0.00776948,0.00463926,23594593,41839271,1433130,273206,0.0737306,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.0127033,0,8819,1,8814,6418,2,-1,0.00802644,0.00467687,22168498,39489742,1273612,248027,0.117137,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.0128744,0,8819,1,8814,6418,2,-1,0.00821295,0.00466143,21494150,39214350,1033684,253496,0.0780276,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.0130373,0,8819,1,8814,6418,2,-1,0.0082447,0.00479256,21420432,39170064,749335,241303,0.0914914,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.0122278,0,8819,1,8814,6418,2,-1,0.00743031,0.00479748,22651342,40025062,1579211,256002,0.0881363,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.0128611,0,8819,1,8814,6418,2,-1,0.00832592,0.00453514,22722407,42023265,1024748,274944,0.0719282,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.0128398,0,8819,1,8814,6418,2,-1,0.00820521,0.00463461,21956986,39957829,1293974,266682,0.0719394,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
