runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0007,6640,8176,6250,6250,32258,8.04393,0.0743492,2.95903,0.139124,0,30734.8,21793966,38944732,939374,256905,0.0726715,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
60.0008,6752,8176,6250,6250,35872,8.02169,0.0770545,2.95868,0.135564,0,34973.7,22414368,41716510,1013465,285552,0.0724442,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
60.0014,6706,8176,6250,6250,34831,8.042,0.0788337,2.96981,0.132747,0,33885.5,22457374,40581123,1109517,277308,0.0725503,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
60.0016,6637,8176,6250,6250,34122,8.00894,0.0767348,2.97573,0.133728,0,30529.1,22061542,39997917,851161,270747,0.0734114,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
60.0004,6727,8176,6250,6250,34036,8.05318,0.0773956,2.98298,0.132817,0,34515.5,22378289,39981645,1060326,271272,0.0722099,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
60.0008,6774,8176,6250,6250,34905,7.99963,0.0785333,2.99983,0.134956,0,36131.5,22988839,41069759,1025317,276596,0.0740733,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
60.0014,6757,8176,6250,6250,34770,7.99891,0.0760695,2.91901,0.134248,0,34427.9,23248692,42074367,1299989,275786,0.0760546,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
60,6689,8176,6250,6250,37820,8.01142,0.0762707,2.92803,0.132774,0,32342.9,23618882,42352559,1134439,299805,0.0735198,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
60.0014,6753,8176,6250,6250,34360,8.02538,0.0760497,2.9405,0.138279,0,35787.9,21695661,39793175,963245,272892,0.0723627,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
60.0013,6694,8176,6250,6250,36193,7.99229,0.0753821,2.91575,0.133024,0,33548.3,22950231,42097924,1121964,286688,0.0724665,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
60.002,6692,8176,6250,6250,35963,8.04143,0.0779217,3.01315,0.130846,0,31603.5,22383856,40420526,960608,286340,0.0715917,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
60.0014,6738,8176,6250,6250,36060,8.00349,0.078466,2.97967,0.13598,0,34939.5,23146857,41850814,989702,286064,0.0724522,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
60.0018,6669,8176,6250,6250,33937,8.01176,0.0763031,2.93158,0.130228,0,32219.9,23020746,41320626,978910,269189,0.07239,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
60.0017,6691,8176,6250,6250,35241,8.03385,0.0796636,3.02733,0.128771,0,33987.7,22410420,40989620,1132475,280356,0.0736327,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
60.0009,6716,8176,6250,6250,35362,8.03114,0.0779113,2.97408,0.133375,0,33786.7,23229516,41656006,1128372,280906,0.0711294,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
