runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0110462,0,8484,1,8445,6291,2,-1,0.0078516,0.00319458,22076675,40136115,1006541,267432,0.0881292,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0113186,0,8484,1,8445,6291,2,-1,0.00800759,0.00331104,22744206,41462067,1217026,288299,0.076007,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.00997885,0,8484,1,8445,6291,2,-1,0.00678411,0.00319474,23483828,42209757,1169102,272298,0.0814519,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.011418,0,8484,1,8445,6291,2,-1,0.00812984,0.00328813,23040001,41503600,1228130,275132,0.0901153,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0111171,0,8484,1,8445,6291,2,-1,0.00790354,0.00321351,23734156,42110922,1221138,264036,0.0926449,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.00990291,0,8484,1,8445,6291,2,-1,0.00674652,0.0031564,23755362,42148046,1262345,271746,0.076419,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0100045,0,8484,1,8445,6291,2,-1,0.00679188,0.00321262,22884928,40710256,1149600,265930,0.0769507,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0107751,0,8484,1,8445,6291,2,-1,0.00774126,0.00303385,22475592,39988801,1091992,257228,0.0719845,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.011478,0,8484,1,8445,6291,2,-1,0.00817737,0.00330064,21987410,40645951,1132852,273610,0.0717996,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0097896,0,8484,1,8445,6291,2,-1,0.00741016,0.00237944,23376983,41934260,1304995,285578,0.0741216,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0100374,0,8484,1,8445,6291,2,-1,0.00689697,0.00314039,23485182,40546528,1497819,250783,0.0727507,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0112009,0,8484,1,8445,6291,2,-1,0.00793151,0.00326943,22381690,40211771,1338414,261715,0.075414,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0111014,0,8484,1,8445,6291,2,-1,0.00787484,0.00322651,22594011,41020614,1204218,284671,0.0776791,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0102502,0,8484,1,8445,6291,2,-1,0.00708834,0.00316189,23592821,41798930,1380355,273665,0.0718544,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0102116,0,8484,1,8445,6291,2,-1,0.00698357,0.00322803,23944644,41681701,1278972,262091,0.0892682,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0105124,0,8484,1,8445,6291,2,-1,0.00723319,0.00327926,23340272,41548597,1353453,277156,0.080201,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0103169,0,8484,1,8445,6291,2,-1,0.00717419,0.00314269,22267393,39914291,1095289,251860,0.0723585,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0106656,0,8484,1,8445,6291,2,-1,0.00752351,0.00314208,22386994,39889544,1143756,262749,0.0794045,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0100246,0,8484,1,8445,6291,2,-1,0.00687992,0.00314471,23079735,41628112,1307065,278624,0.0720153,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0106563,0,8484,1,8445,6291,2,-1,0.00746877,0.0031875,22099754,38980121,1212859,252158,0.094608,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.014222,0,8484,1,8445,6291,2,-1,0.0107619,0.00346007,23385149,41610121,1247591,263397,0.0730763,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.00996419,0,8484,1,8445,6291,2,-1,0.00680333,0.00316086,23621079,41656996,1282657,270295,0.07291,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0102282,0,8484,1,8445,6291,2,-1,0.00702404,0.0032042,24181370,41944146,1652138,270734,0.0747652,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.010087,0,8484,1,8445,6291,2,-1,0.00692205,0.00316494,23444986,41621605,1470938,267787,0.0840995,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0121594,0,8484,1,8445,6291,2,-1,0.00886664,0.00329275,23074761,41829219,1451933,292416,0.0727455,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0109705,0,8484,1,8445,6291,2,-1,0.00772536,0.00324516,23098618,41217914,1136137,262767,0.0769279,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0108356,0,8484,1,8445,6291,2,-1,0.00763112,0.00320452,23194014,41669008,989401,274339,0.084705,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0101302,0,8484,1,8445,6291,2,-1,0.00696121,0.00316894,22834736,39498854,1439182,247329,0.0720982,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0100511,0,8484,1,8445,6291,2,-1,0.00689238,0.00315873,23795153,42192711,1414501,275356,0.0964881,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0100782,0,8484,1,8445,6291,2,-1,0.00692196,0.00315624,23563602,42757447,1282422,278874,0.071749,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.00991269,0,8484,1,8445,6291,2,-1,0.00676661,0.00314607,23182159,42285609,1245539,290665,0.0740745,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0101962,0,8484,1,8445,6291,2,-1,0.00701057,0.00318565,22369241,40320896,1186029,271297,0.0722029,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0136212,0,8484,1,8445,6291,2,-1,0.0103996,0.00322162,21708559,40382227,943725,276031,0.073668,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.010489,0,8484,1,8445,6291,2,-1,0.00714828,0.00334073,23518094,41951433,1253594,270043,0.0671419,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0102036,0,8484,1,8445,6291,2,-1,0.00703461,0.00316896,22974484,41751443,1082658,275169,0.0724991,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0107592,0,8484,1,8445,6291,2,-1,0.00757407,0.00318515,23550265,40338906,1597811,255730,0.0720629,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0108008,0,8484,1,8445,6291,2,-1,0.00763782,0.003163,22301684,40627540,951676,267944,0.0717265,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0109595,0,8484,1,8445,6291,2,-1,0.00777547,0.00318399,22163008,40405264,973593,276488,0.0842722,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0101589,0,8484,1,8445,6291,2,-1,0.00702434,0.00313455,23249725,42065407,1089699,281237,0.0758668,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.00991718,0,8484,1,8445,6291,2,-1,0.00678275,0.00313442,23069996,42191028,1180659,286073,0.0717871,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0111255,0,8484,1,8445,6291,2,-1,0.00789461,0.0032309,22803328,41357413,1063308,274873,0.0731985,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0100459,0,8484,1,8445,6291,2,-1,0.00688439,0.00316151,23389917,41868177,1171319,277518,0.0802796,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0100346,0,8484,1,8445,6291,2,-1,0.00688762,0.00314698,23481532,42079427,1096495,289856,0.0803908,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0104173,0,8484,1,8445,6291,2,-1,0.00723784,0.00317942,22854501,39928869,1219124,248581,0.0738565,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.0103634,0,8484,1,8445,6291,2,-1,0.00722457,0.00313881,24021585,42802771,1480160,287208,0.0715277,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
