runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0011,6782,8190,6322,6322,38659,7.60368,0.116394,2.75845,0.133594,0,32486.8,21498409,41499755,944104,292137,0.0763273,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0015,6704,8190,6322,6322,39261,7.66707,0.111972,2.62862,0.135665,0,31034.2,22656956,43182076,872768,298468,0.0731614,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0008,6750,8190,6322,6322,38572,7.68507,0.115708,2.63298,0.139175,0,32204.5,22443425,42678271,834235,294058,0.0736401,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0005,6733,8190,6322,6322,36557,7.60578,0.109182,2.66036,0.140288,0,32740,21542032,40502001,835790,275645,0.0737626,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0006,6762,8190,6322,6322,37723,7.5352,0.109454,2.65353,0.138853,0,31277,21626284,40867439,893095,282193,0.0723708,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0006,6760,8190,6322,6322,38791,7.47314,0.107379,2.64055,0.12799,0,30641.7,21669287,41399527,996175,287776,0.0752974,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60,6743,8190,6322,6322,38611,7.46087,0.111643,2.64355,0.134374,0,31075,21919815,41774843,891335,285656,0.0744001,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0012,6769,8190,6322,6322,38555,7.60149,0.105213,2.63909,0.137322,0,31563.8,21806146,41681874,945765,291023,0.0745972,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0021,6740,8190,6322,6322,37600,7.55634,0.116224,2.77328,0.0998761,0,31277.8,22234454,41817451,1022597,282263,0.0720855,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.001,6780,8190,6322,6322,40924,7.81404,0.109293,2.63505,0.130148,0,32574.5,21971257,43222842,950362,317578,0.0731825,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0003,6769,8190,6322,6322,36998,7.49972,0.11003,2.61751,0.129345,0,32659.6,22440206,41614390,1034472,275442,0.0720919,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.001,6783,8190,6322,6322,37713,7.35005,0.110327,2.62495,0.130785,0,33228.3,22170738,41082474,974945,275301,0.0724481,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0012,6738,8190,6322,6322,38494,7.57184,0.108948,2.6518,0.134022,0,30351.7,21916962,41528861,769150,289164,0.0739582,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0002,6748,8190,6322,6322,39777,7.80958,0.109231,2.55073,0.129727,0,32091,22022490,43548298,747308,308241,0.0719695,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0007,6750,8190,6322,6322,37974,7.28439,0.10192,2.5973,0.132077,0,32007.5,22417957,41067213,1176694,274296,0.0731612,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0019,6729,8190,6322,6322,37895,7.73597,0.110551,2.65069,0.13028,0,30675.5,21864993,42177858,860134,290524,0.0737718,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0009,6752,8190,6322,6322,37358,7.54994,0.110851,2.65072,0.137225,0,31819,21553934,41494450,840485,279944,0.0716348,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0007,6727,8190,6322,6322,37656,7.32678,0.112067,2.58567,0.128262,0,30005.7,22082992,40978313,932106,273860,0.0750954,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0008,6764,8190,6322,6322,36906,7.65287,0.111679,2.6368,0.128727,0,32177.3,21419727,41113959,818996,280202,0.0716276,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0025,6742,8190,6322,6322,37958,7.60661,0.11002,2.63782,0.128229,0,29895.8,21523296,40942175,711005,286306,0.0727193,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0003,6740,8190,6322,6322,34997,7.61653,0.1144,2.64857,0.123329,0,32147.7,20604889,38970636,933894,264503,0.0751817,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0005,6773,8190,6322,6322,40692,7.46111,0.114462,2.75108,0.131549,0,33530.5,21793475,41671277,1085372,301565,0.0737637,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.001,6757,8190,6322,6322,35289,7.31654,0.115087,2.77395,0.134347,0,34972.1,20869801,38688960,875817,256060,0.0740851,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0002,6717,8190,6322,6322,37297,7.64455,0.110217,2.61825,0.133829,0,28730.3,20736510,39572146,1002865,283073,0.0702764,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0009,6771,8190,6322,6322,37978,7.63075,0.110024,2.56946,0.133007,0,33581,21869461,41610854,987946,287619,0.0748148,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0006,6738,8190,6322,6322,37726,7.53972,0.109827,2.62657,0.130583,0,30712.3,20603201,39575262,867856,282440,0.0720095,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0014,6743,8190,6322,6322,38770,7.42103,0.111401,2.63124,0.132346,0,32323.1,21971752,41519172,959179,285640,0.0714933,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0014,6719,8190,6322,6322,38419,7.56815,0.10852,2.65231,0.135358,0,30362.5,21546185,41686157,939907,288395,0.0755707,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0008,6752,8190,6322,6322,38569,7.50716,0.111288,2.59138,0.138261,0,31592.1,22230050,41790712,846753,287351,0.0719704,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0008,6774,8190,6322,6322,37145,7.45127,0.111958,2.66309,0.133123,0,32819,22081813,41006492,1201537,274825,0.0715991,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0006,6735,8190,6322,6322,37780,7.45875,0.108583,2.6157,0.133805,0,32390.5,21325545,40495707,774889,279484,0.0651096,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0007,6739,8190,6322,6322,37681,7.34514,0.111806,2.66292,0.128804,0,31151.3,21580777,40324907,970676,274526,0.0724415,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0006,6776,8190,6322,6322,38007,7.55033,0.111261,2.65987,0.134603,0,32109.6,22150845,41975547,918082,284482,0.0753397,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0003,6749,8190,6322,6322,39742,7.48665,0.109949,2.67492,0.134004,0,31220.3,21788598,41321279,968645,295351,0.0729973,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0028,6773,8190,6322,6322,36261,7.5644,0.109921,2.62143,0.132419,0,33771.6,21296914,40312261,937105,272058,0.0711023,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0004,6793,8190,6322,6322,35163,7.42094,0.108016,2.68961,0.133593,0,33476.7,22131342,39428441,1270316,258566,0.0705493,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0006,6779,8190,6322,6322,37829,7.68909,0.109485,2.64392,0.134668,0,32398.3,21463816,40594022,1018607,288849,0.0721621,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0021,6760,8190,6322,6322,33952,7.59895,0.115566,2.65528,0.127328,0,32584.3,19923943,37128266,825769,255521,0.071103,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0013,6731,8190,6322,6322,32772,7.71685,0.112018,2.70331,0.133934,0,31015.3,20316124,37362352,746867,250546,0.0714582,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.001,6744,8190,6322,6322,35652,7.38818,0.111198,2.64136,0.10435,0,31745.4,21568001,39426229,996327,261108,0.0729915,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0002,6750,8190,6322,6322,35189,7.4944,0.110871,2.6464,0.129907,0,31475.3,20667975,38787724,827807,261321,0.0740094,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60,6793,8190,6322,6322,35817,7.50346,0.113001,2.60174,0.132563,0,32854.2,21722395,39513937,1057958,266614,0.0717472,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0031,6763,8190,6322,6322,32466,7.5112,0.111129,2.67367,0.130311,0,33568.8,20622846,37214141,973742,241972,0.0737649,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0009,6761,8190,6322,6322,35799,7.63529,0.110981,2.71084,0.132158,0,33692.9,21613162,40387224,913301,271279,0.0740954,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0003,6781,8190,6322,6322,34140,7.46437,0.114538,2.71934,0.131087,0,33336.9,21439959,39143536,1108008,252557,0.0726723,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0011,6787,8190,6322,6322,35943,7.49546,0.113282,2.58438,0.129088,0,34843.4,20949226,39727036,885669,267480,0.0739699,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0018,6751,8190,6322,6322,34944,7.48227,0.112674,2.68865,0.131409,0,31336.5,20491254,38969704,898717,259478,0.0712533,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0005,6761,8190,6322,6322,35262,7.46956,0.112802,2.66373,0.12767,0,32028.1,20903611,39267155,991644,261525,0.081811,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0008,6756,8190,6322,6322,37988,7.42043,0.108234,2.6592,0.131558,0,32186.8,20793724,38788022,1045909,279975,0.0724084,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0012,6760,8190,6322,6322,37603,7.63866,0.100044,2.67038,0.123752,0,31410.9,21077556,40637352,965397,285226,0.074902,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0012,6799,8190,6322,6322,36304,7.60389,0.114554,2.68917,0.129529,0,34890.5,20362727,38580050,1080807,274379,0.0726886,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0008,6759,8190,6322,6322,35051,7.59141,0.11143,2.70746,0.129432,0,32949.3,20964650,39647042,884625,264166,0.0726137,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0028,6751,8190,6322,6322,36116,7.65903,0.111256,2.6947,0.136761,0,31042.6,21151264,39827664,992867,274431,0.0730778,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0015,6732,8190,6322,6322,35582,7.46623,0.111458,2.67442,0.130588,0,32548.9,20685374,38512438,894366,262861,0.071271,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0002,6724,8190,6322,6322,34973,7.49843,0.109233,2.64325,0.129333,0,30611,19728634,37581742,785023,260530,0.0726463,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0001,6751,8190,6322,6322,35166,7.39232,0.111848,2.52424,0.134798,0,32528.6,20781052,37911917,1070882,258178,0.0724193,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0001,6771,8190,6322,6322,35674,7.73899,0.110646,2.6352,0.134405,0,32033,21397667,40080431,805665,273644,0.0720243,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0006,6757,8190,6322,6322,37409,7.68528,0.110077,2.63679,0.133109,0,31674,21446753,40607964,1025639,285365,0.0735258,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0019,6731,8190,6322,6322,36653,7.60275,0.112093,2.68716,0.12897,0,30904.1,20658924,39665429,755857,276645,0.0731913,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0008,6743,8190,6322,6322,34836,7.61722,0.113508,2.67197,0.133981,0,32089.6,21118310,39465746,972076,263479,0.0726865,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
