runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0653032,0,8541,1,8541,6630,3,-1,0.0554441,0.00985918,21559305,40715218,1145079,268589,0.0733226,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0639216,0,8541,1,8541,6630,3,-1,0.0543474,0.00957416,22275310,41341805,1188777,273779,0.0733682,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0632702,0,8541,1,8541,6630,3,-1,0.0537792,0.00949104,21585879,40795286,1086422,266979,0.0732249,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0664351,0,8541,1,8541,6630,3,-1,0.0562339,0.0102012,21423305,41097648,996764,268098,0.0737519,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0660343,0,8541,1,8541,6630,3,-1,0.0561086,0.00992571,21898518,40939784,1136664,275235,0.0725415,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0654564,0,8541,1,8541,6630,3,-1,0.0555782,0.00987823,22591337,41515967,1513355,267688,0.0726012,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0638922,0,8541,1,8541,6630,3,-1,0.0542434,0.00964887,21750162,42119976,1077432,306127,0.0720866,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0631561,0,8541,1,8541,6630,3,-1,0.0536404,0.00951566,21673512,40172079,1054304,257496,0.0647397,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0674699,0,8541,1,8541,6630,3,-1,0.057365,0.0101049,21364292,41222087,1081733,294139,0.072975,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0649186,0,8541,1,8541,6630,3,-1,0.055161,0.00975761,22021361,40604948,1452936,277107,0.0721038,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0634544,0,8541,1,8541,6630,3,-1,0.0538636,0.0095909,21042371,39179557,1175605,268729,0.0726762,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0638579,0,8541,1,8541,6630,3,-1,0.0541478,0.00971009,21497420,40824988,1015802,279813,0.0745218,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0631091,0,8541,1,8541,6630,3,-1,0.0536443,0.00946479,20640438,39395030,1032330,256469,0.0701507,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0644041,0,8541,1,8541,6630,3,-1,0.054715,0.00968912,22058111,41410415,1241268,271165,0.0719353,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0652498,0,8541,1,8541,6630,3,-1,0.0555363,0.00971344,20930288,39612930,1156639,264078,0.0739479,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.065181,0,8541,1,8541,6630,3,-1,0.0552544,0.00992657,22032037,40545171,1396307,268799,0.0774492,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0646851,0,8541,1,8541,6630,3,-1,0.0549591,0.00972604,21041210,40779165,853574,276295,0.0747746,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0655047,0,8541,1,8541,6630,3,-1,0.0556916,0.0098131,22549361,42685156,1194643,276597,0.0738446,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0666159,0,8541,1,8541,6630,3,-1,0.0566213,0.00999463,21772075,40849517,1200634,261715,0.0742779,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0631723,0,8541,1,8541,6630,3,-1,0.0536448,0.00952751,21644408,41595163,860685,277979,0.0720517,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0658749,0,8541,1,8541,6630,3,-1,0.0559415,0.0099334,21978797,41488773,1297205,275093,0.0714455,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0636773,0,8541,1,8541,6630,3,-1,0.0540614,0.0096159,20403211,39083590,893598,268279,0.0714173,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
0.0646999,0,8541,1,8541,6630,3,-1,0.0548033,0.00989654,21879135,41308284,1067947,281928,0.0757114,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
