runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0206535,0,9045,1,9034,6484,2,-1,0.0172329,0.00342067,23521243,41388799,1653110,248133,0.0745224,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0213726,0,9045,1,9034,6484,2,-1,0.0177783,0.00359429,23177068,41846634,1280890,262253,0.0740035,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0205688,0,9045,1,9034,6484,2,-1,0.0170284,0.00354037,22901417,41299182,1331094,264343,0.0768491,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0204066,0,9045,1,9034,6484,2,-1,0.0169912,0.00341546,23317927,42625766,1194588,276659,0.0719999,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0148273,0,9045,1,9034,6484,2,-1,0.0123114,0.00251589,22086759,38872144,1609928,243151,0.0710928,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0205621,0,9045,1,9034,6484,2,-1,0.0170843,0.00347783,23239979,42119497,1269400,262044,0.0731248,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0203577,0,9045,1,9034,6484,2,-1,0.0169463,0.00341143,22788060,40477506,1439284,244031,0.0799101,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.020429,0,9045,1,9034,6484,2,-1,0.0169941,0.00343494,23398715,41442849,1615057,256510,0.0760058,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0203569,0,9045,1,9034,6484,2,-1,0.0169572,0.00339971,23241136,41915706,1306620,264928,0.0761473,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0204784,0,9045,1,9034,6484,2,-1,0.0170837,0.00339466,23517349,42021225,1408217,254856,0.0763286,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0204961,0,9045,1,9034,6484,2,-1,0.0170697,0.00342633,23356782,42291477,1282053,267334,0.0801594,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
