runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60,6697,8741,6265,6265,34171,7.9324,0.0524899,2.31915,0.135095,0,31941.4,22792314,41542667,842158,267493,0.0732181,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0007,6712,8741,6265,6265,34125,7.75149,0.0520961,2.42293,0.132944,0,33323.2,21317191,40144427,641952,261702,0.0698781,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0005,6640,8741,6265,6265,36278,7.83612,0.0514842,2.29632,0.135173,0,29290.6,22549378,42327264,884107,281771,0.0728273,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0013,6697,8741,6265,6265,33250,7.98195,0.0547973,2.4091,0.131139,0,34485,21322139,39811429,867365,262625,0.0716094,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0002,6654,8741,6265,6265,35186,7.92645,0.0543155,2.35045,0.133245,0,31964.2,22555370,41401107,977918,275435,0.0734987,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0001,6724,8741,6265,6265,36798,8.01631,0.0536196,2.29484,0.133857,0,33195.6,21978439,41549961,1090468,292866,0.0742981,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0015,6695,8741,6265,6265,33163,7.89901,0.051883,2.28162,0.131474,0,31704.7,21041537,38967024,1146177,259747,0.0724036,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0011,6668,8741,6265,6265,35584,7.94489,0.0550024,2.31324,0.130421,0,31788.7,21531850,40631610,882296,279981,0.072958,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0012,6672,8741,6265,6265,34254,8.01436,0.0517776,2.3122,0.128601,0,32817,22100652,40945881,1154623,271833,0.0718896,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0005,6702,8741,6265,6265,34048,8.03707,0.052517,2.28329,0.133729,0,34396.7,22294903,40886819,993535,271264,0.0726945,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0002,6662,8741,6265,6265,35380,7.96642,0.0517092,2.3389,0.128802,0,31035.4,22422224,42042729,926384,279180,0.0717658,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0006,6711,8741,6265,6265,35052,7.99583,0.0589232,2.33448,0.132372,0,34072.7,21912315,41355652,695078,276921,0.0654134,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0005,6706,8741,6265,6265,32757,7.87404,0.0525033,2.3105,0.135693,0,32645.9,22087837,40738542,862349,255242,0.0725552,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0007,6674,8741,6265,6265,38189,7.60443,0.0515652,2.26844,0.131631,0,30873.6,22288175,41457447,860751,288022,0.0720598,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0034,6686,8741,6265,6265,32950,7.9936,0.05237,2.30322,0.133641,0,35582.8,22528771,41467990,968974,259921,0.0752117,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0002,6672,8741,6265,6265,31796,8.00519,0.0520475,2.29034,0.135772,0,32746,21783753,39888294,953048,251960,0.0712757,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0003,6658,8741,6265,6265,33920,8.02948,0.0515957,2.3956,0.138042,0,30180.9,21689405,40550246,904175,270404,0.0714312,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.001,6664,8741,6265,6265,34209,7.95679,0.0539946,2.31849,0.12953,0,32053.1,22656439,42020820,888992,269333,0.0718917,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0003,6709,8741,6265,6265,34152,8.0154,0.0535561,2.33877,0.131236,0,33606.6,22183630,40804656,1020574,270655,0.0726305,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0007,6692,8741,6265,6265,35894,7.66155,0.0518002,2.30259,0.13175,0,32398,22327910,41573023,870707,272494,0.0721604,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0002,6676,8741,6265,6265,34678,7.94602,0.0568305,2.27042,0.134891,0,32194.1,21919244,40580316,861486,272439,0.0736767,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60,6725,8741,6265,6265,36764,8.00987,0.0533266,2.31144,0.131152,0,33327,22549631,41939470,933669,291528,0.0625166,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0005,6648,8741,6265,6265,33821,7.84465,0.0521588,2.2762,0.135072,0,32275.3,21891215,40698632,947910,262524,0.0734735,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0013,6625,8741,6265,6265,33213,7.97718,0.0521117,2.33169,0.134437,0,28987.5,21639013,40388428,1020030,262847,0.0726179,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0006,6654,8741,6265,6265,32757,8.00293,0.0542729,2.38928,0.131786,0,32093.7,22095482,40697213,886000,259884,0.0732855,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0007,6666,8741,6265,6265,33086,7.97914,0.0543676,2.35561,0.130443,0,32051.2,21086885,39302081,874171,261222,0.0738119,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0012,6689,8741,6265,6265,34148,7.94363,0.0526532,2.34245,0.132769,0,30453,21348095,39766485,1099796,268922,0.0738235,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0027,6668,8741,6265,6265,33055,8.02205,0.0539201,2.34714,0.132787,0,30664.9,21894447,40753267,903350,262458,0.0731221,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0001,6657,8741,6265,6265,32855,7.99568,0.0527211,2.29697,0.134432,0,29657.5,20233769,38192623,732773,259763,0.0749454,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0006,6664,8741,6265,6265,33471,8.02002,0.0538215,2.36155,0.135577,0,30396.8,21439117,39832111,835974,265742,0.0715067,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0005,6722,8741,6265,6265,34415,7.98998,0.0503262,2.39048,0.133265,0,34598,21218563,39899446,788826,271945,0.0748883,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.003,6706,8741,6265,6265,34633,8.0315,0.0528311,2.37727,0.127582,0,32133.7,21792106,40188505,886941,275070,0.0741432,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0012,6643,8741,6265,6265,32571,7.7195,0.0528129,2.33585,0.130199,0,31596.5,21335704,39544502,860680,249203,0.0735839,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60,6716,8741,6265,6265,34455,8.04124,0.053331,2.30956,0.131395,0,33290.3,22087569,40945656,1218307,274941,0.0731627,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0008,6686,8741,6265,6265,33023,7.93656,0.0538981,2.33751,0.131728,0,33081.9,20091448,37799217,757985,259280,0.0712087,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0001,6654,8741,6265,6265,35338,7.94258,0.0532397,2.34185,0.133077,0,29507.2,21352386,40524999,888632,278745,0.0609154,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0009,6657,8741,6265,6265,33840,7.52759,0.0539049,2.3893,0.12826,0,32201.4,21151712,38790972,1018381,252243,0.0717596,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0196,6694,8741,6265,6265,31777,7.98644,0.053452,2.36694,0.130697,0,32512.9,20570657,38661619,690780,250474,0.0712731,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.001,6668,8741,6265,6265,34747,7.81984,0.0500854,2.3805,0.132192,0,30530.4,21460561,40033392,712187,268380,0.0720949,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0002,6660,8741,6265,6265,33199,7.98036,0.0504294,2.36357,0.130659,0,30396.7,21359592,39415648,824668,262359,0.0744369,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0005,6681,8741,6265,6265,31415,8.01579,0.0528526,2.38882,0.130285,0,31759.5,21024825,38675114,902040,249021,0.0718075,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0016,6650,8741,6265,6265,34438,7.82347,0.0523126,2.27701,0.13495,0,30862.9,21814385,40529825,841583,266684,0.0720833,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.001,6688,8741,6265,6265,31723,7.61352,0.0536425,2.35881,0.136099,0,32215,20012835,36975078,879014,239451,0.0737785,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0003,6713,8741,6265,6265,32179,7.92047,0.0547207,2.36549,0.130036,0,33997.1,20734658,38365754,900947,252541,0.0729366,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0007,6717,8741,6265,6265,33527,7.94783,0.0550835,2.38414,0.133823,0,35120.4,21021711,39170898,920984,264274,0.0710906,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0009,6674,8741,6265,6265,34562,7.98539,0.0543691,2.35901,0.136313,0,31469.8,21726171,40661551,885952,273438,0.0749111,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0004,6746,8741,6265,6265,32049,8.02543,0.054642,2.32914,0.129122,0,35288.4,20481046,38538268,689822,254492,0.0724718,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0001,6628,8741,6265,6265,32402,7.96432,0.0535973,2.36893,0.133422,0,30138.4,21234768,39282512,831040,255667,0.0738083,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0006,6719,8741,6265,6265,33699,7.88177,0.0555389,2.34134,0.130038,0,33327.8,21236464,39415086,921022,263222,0.0721829,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
