runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0603541,0,8565,2,8558,6339,2,-1,0.056174,0.00836016,21410016,39780770,797615,267198,0.0743926,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.0561488,0,8565,2,8558,6339,2,-1,0.0522786,0.00774042,22169843,41603783,992080,288197,0.0729897,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.0578738,0,8565,2,8558,6339,2,-1,0.0539704,0.00780695,22255639,39085182,1106928,243575,0.0744675,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.0576353,0,8565,2,8558,6339,2,-1,0.0536766,0.00791728,21985540,41251566,967146,271244,0.0718914,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.0413921,0,8565,2,8558,6339,2,-1,0.038482,0.00582012,22593423,41578223,1090898,274513,0.0726067,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.0568763,0,8565,2,8558,6339,2,-1,0.0529481,0.00785648,22388512,40488791,1008991,259110,0.0721232,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.0455414,0,8565,2,8558,6339,2,-1,0.0413143,0.00845414,21919664,40372001,1022699,270451,0.0745243,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.0572224,0,8565,2,8558,6339,2,-1,0.0532256,0.00799356,21766476,39953391,1415877,269585,0.0721159,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.0567888,0,8565,2,8558,6339,2,-1,0.0528859,0.00780572,21762031,39331232,1223484,248330,0.0710239,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.0574635,0,8565,2,8558,6339,2,-1,0.0535597,0.0078076,21977350,39465062,1579993,253136,0.0718778,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.0562893,0,8565,2,8558,6339,2,-1,0.0523916,0.00779535,21994744,39892067,1219586,260457,0.071656,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.0577373,0,8565,2,8558,6339,2,-1,0.0538009,0.00787273,21875347,40268300,906695,270033,0.0733608,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.0572382,0,8565,2,8558,6339,2,-1,0.0533073,0.00786174,22155383,40084485,1058800,258963,0.0730624,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.057751,0,8565,2,8558,6339,2,-1,0.0538051,0.0078918,21739232,39401955,1101528,260240,0.0712108,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.0586896,0,8565,2,8558,6339,2,-1,0.0545715,0.00823621,22012260,40904388,1227949,275195,0.0716161,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
