runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0302388,0,8643,2,8621,6363,3,-1,0.0179464,0.0245848,21877334,39121005,1271375,252480,0.0720681,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0290395,0,8643,2,8621,6363,3,-1,0.0173913,0.0232963,21687454,40438791,1106634,270080,0.0716877,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.028812,0,8643,2,8621,6363,3,-1,0.0173083,0.0230073,22251236,38481518,1599186,244784,0.0723849,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0287508,0,8643,2,8621,6363,3,-1,0.0172476,0.0230064,21497076,38701539,1373026,259927,0.0747501,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0292096,0,8643,2,8621,6363,3,-1,0.0170675,0.0242843,22062855,39765604,1429673,254779,0.071887,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0297144,0,8643,2,8621,6363,3,-1,0.0175884,0.024252,22184208,40381293,1250003,263430,0.0721257,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.02929,0,8643,2,8621,6363,3,-1,0.0176882,0.0232036,21919473,39413903,1443470,257701,0.0738246,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0286244,0,8643,2,8621,6363,3,-1,0.0171616,0.0229256,21679576,38696836,1143481,254135,0.0668951,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0291605,0,8643,2,8621,6363,3,-1,0.0176093,0.0231024,22219738,38783597,1684089,250649,0.0719369,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0388826,0,8643,2,8621,6363,3,-1,0.0266197,0.0245259,22285931,41270344,1368975,298971,0.0723584,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.02886,0,8643,2,8621,6363,3,-1,0.0173105,0.0230989,23085630,41204983,1396477,267088,0.0716956,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0299024,0,8643,2,8621,6363,3,-1,0.0177821,0.0242407,22322168,39523614,1423183,259118,0.0863181,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.030226,0,8643,2,8621,6363,3,-1,0.0179321,0.0245879,20726510,37278328,1066469,242869,0.0725947,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0294213,0,8643,2,8621,6363,3,-1,0.0175465,0.0237497,22671768,40646084,1335097,256838,0.0745044,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0283762,0,8643,2,8621,6363,3,-1,0.0170576,0.0226371,22497822,40450159,1081073,261386,0.0717289,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0288116,0,8643,2,8621,6363,3,-1,0.0172784,0.0230664,22753939,39724123,1428336,251826,0.0743373,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.028888,0,8643,2,8621,6363,3,-1,0.0173452,0.0230856,22844375,40816309,1313645,267487,0.0743971,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0291353,0,8643,2,8621,6363,3,-1,0.0175259,0.0232189,21957258,39100534,1493657,262727,0.0721504,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0294745,0,8643,2,8621,6363,3,-1,0.0176037,0.0237415,22226985,39999555,1263879,267465,0.0736141,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0292572,0,8643,2,8621,6363,3,-1,0.0176364,0.0232415,20749879,37312994,1045419,238538,0.0739985,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0288348,0,8643,2,8621,6363,3,-1,0.017222,0.0232255,22812805,40646981,1294939,261854,0.0715387,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0291827,0,8643,2,8621,6363,3,-1,0.0175612,0.0232431,21626386,37964980,1330112,244478,0.0715831,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0289481,0,8643,2,8621,6363,3,-1,0.017379,0.0231383,21626217,39030718,1332381,265431,0.0719879,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0294077,0,8643,2,8621,6363,3,-1,0.0175127,0.02379,21693039,38981787,1403835,267642,0.0722747,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0292081,0,8643,2,8621,6363,3,-1,0.0173957,0.023625,21731817,37717769,1603701,234583,0.0754038,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0305907,0,8643,2,8621,6363,3,-1,0.0179865,0.0252084,20912046,37543809,1130932,251587,0.0709196,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0241924,0,8643,2,8621,6363,3,-1,0.0144136,0.0195577,21343276,38534102,1221070,248748,0.0741553,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0289538,0,8643,2,8621,6363,3,-1,0.0172346,0.0234384,21258135,38110256,1426329,250017,0.0716763,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0287181,0,8643,2,8621,6363,3,-1,0.017154,0.0231282,21426286,38971793,1512153,286872,0.0745285,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0301577,0,8643,2,8621,6363,3,-1,0.0178753,0.0245647,21280081,37709229,1452649,249979,0.0727453,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0295138,0,8643,2,8621,6363,3,-1,0.0177339,0.0235598,21753915,38590042,1381143,250681,0.0723787,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0285524,0,8643,2,8621,6363,3,-1,0.0170842,0.0229363,20945370,38837337,976082,264552,0.0733274,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0291703,0,8643,2,8621,6363,3,-1,0.0175526,0.0232355,21890154,38697203,1005982,254461,0.0734849,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0206345,0,8643,2,8621,6363,3,-1,0.0122985,0.0166719,20129522,36072829,1449389,243460,0.0717035,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.029087,0,8643,2,8621,6363,3,-1,0.0172986,0.0235769,21781678,39742083,1188069,267156,0.0721804,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0304715,0,8643,2,8621,6363,3,-1,0.0177951,0.0253528,20977715,36974302,1521273,233515,0.0734352,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0289715,0,8643,2,8621,6363,3,-1,0.0172587,0.0234256,21049254,37924969,1233598,251759,0.0725827,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0293212,0,8643,2,8621,6363,3,-1,0.0175203,0.0236018,21336997,38755560,1035880,255939,0.0725677,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0291476,0,8643,2,8621,6363,3,-1,0.0174279,0.0234395,21464816,39308450,1406254,264537,0.0724687,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0290077,0,8643,2,8621,6363,3,-1,0.0171916,0.0236321,20714165,37071219,1543174,248016,0.0713328,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0289914,0,8643,2,8621,6363,3,-1,0.0174564,0.0230699,20615996,36256049,1425666,237277,0.0739057,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0294618,0,8643,2,8621,6363,3,-1,0.0176033,0.0237171,21382420,38333636,1432808,247119,0.0732308,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0295498,0,8643,2,8621,6363,3,-1,0.0174987,0.0241022,19700209,35107643,1328724,240297,0.0704606,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0302828,0,8643,2,8621,6363,3,-1,0.0178291,0.0249074,21290348,38723218,1198362,254612,0.0741254,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0301842,0,8643,2,8621,6363,3,-1,0.0177879,0.0247926,21170357,37478395,1161645,240402,0.0728781,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0312483,0,8643,2,8621,6363,3,-1,0.0178009,0.0268948,21100900,37770210,1128205,244154,0.0719265,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0290577,0,8643,2,8621,6363,3,-1,0.0176216,0.0228722,21507636,39009857,1119601,261741,0.075956,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
