runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0529045,0,8664,2,8655,6380,5,-1,0.0298895,0.0251686,21102199,39542094,1195346,256772,0.0738911,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.054121,0,8664,2,8655,6380,5,-1,0.0308587,0.0254625,21938691,41341381,898402,273189,0.072042,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0519725,0,8664,2,8655,6380,5,-1,0.0291882,0.02493,22806608,43141974,833546,292383,0.0719412,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0524148,0,8664,2,8655,6380,5,-1,0.0295374,0.0250262,22597709,43027538,954512,295288,0.0723542,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0529467,0,8664,2,8655,6380,5,-1,0.0300641,0.025033,22182545,41858168,804784,286003,0.0724685,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0545776,0,8664,2,8655,6380,5,-1,0.0310942,0.0256572,22568528,41601655,1108454,269318,0.0724893,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0526036,0,8664,2,8655,6380,5,-1,0.0297473,0.0250157,22336058,43005441,1076673,308323,0.0723655,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0538947,0,8664,2,8655,6380,5,-1,0.0308563,0.0251895,21847657,41523163,928180,279846,0.0731412,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0515576,0,8664,2,8655,6380,5,-1,0.0295769,0.0241607,21832667,40440222,1064361,255661,0.0715596,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0531701,0,8664,2,8655,6380,5,-1,0.0301633,0.0251491,22973021,43467511,1105500,313594,0.0748233,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0567012,0,8664,2,8655,6380,5,-1,0.0334259,0.0254863,21959789,40605355,861403,272762,0.0730251,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.055355,0,8664,2,8655,6380,5,-1,0.031349,0.0262113,22329020,41944350,932417,272651,0.0716482,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0540792,0,8664,2,8655,6380,5,-1,0.0309557,0.0253036,22046686,41410198,971450,288431,0.0713676,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0551842,0,8664,2,8655,6380,5,-1,0.0314922,0.0259809,21603941,41056421,944123,284493,0.0745726,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0540765,0,8664,2,8655,6380,5,-1,0.0307288,0.0255306,21465534,40317095,877032,270338,0.0737661,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0593769,0,8664,2,8655,6380,5,-1,0.0323647,0.0292849,20979642,40377922,806930,278249,0.0722608,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0450513,0,8664,2,8655,6380,5,-1,0.0283702,0.0182153,22675246,41552276,1247945,270251,0.0727476,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0557583,0,8664,2,8655,6380,5,-1,0.03175,0.0262515,21505790,39866714,1122732,270863,0.0586483,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0536673,0,8664,2,8655,6380,5,-1,0.0303561,0.0255113,21666305,39703819,1123472,272228,0.0719854,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0512276,0,8664,2,8655,6380,5,-1,0.0295979,0.0231908,20881435,40183874,899831,288687,0.0732208,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0532097,0,8664,2,8655,6380,5,-1,0.0301138,0.0252858,22170585,40222204,1186759,250197,0.0730305,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0527871,0,8664,2,8655,6380,5,-1,0.0297959,0.025146,21786833,40726381,828721,268154,0.0729636,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0541469,0,8664,2,8655,6380,5,-1,0.0306342,0.0257511,21403329,41216861,994439,294509,0.0745954,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0532835,0,8664,2,8655,6380,5,-1,0.0303114,0.0251189,21005060,40910047,1019973,290980,0.0732745,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0542575,0,8664,2,8655,6380,5,-1,0.0311478,0.0252385,21325461,40486563,731147,275054,0.0714052,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0420132,0,8664,2,8655,6380,5,-1,0.0213698,0.0221847,21807610,41369874,848246,278385,0.0722447,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0547027,0,8664,2,8655,6380,5,-1,0.0314126,0.0255017,21965588,41818414,987650,287953,0.0703602,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0557271,0,8664,2,8655,6380,5,-1,0.0311477,0.0268973,21725185,41839720,904219,291876,0.0724659,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0541761,0,8664,2,8655,6380,5,-1,0.0309953,0.025363,22334695,42735862,956498,290800,0.0737363,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0543301,0,8664,2,8655,6380,5,-1,0.0306808,0.0260677,21260169,40012969,905422,269297,0.0728473,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0542142,0,8664,2,8655,6380,5,-1,0.0308533,0.0255103,21879226,41199967,873247,277171,0.0722173,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.053773,0,8664,2,8655,6380,5,-1,0.0305449,0.025398,21255294,39876550,1059051,266008,0.0720561,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0599437,0,8664,2,8655,6380,5,-1,0.0311135,0.0311162,20263807,38611721,935154,258288,0.0729422,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0375644,0,8664,2,8655,6380,5,-1,0.0209674,0.0181282,22177287,41664575,1016889,277731,0.0730972,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0565937,0,8664,2,8655,6380,5,-1,0.0330485,0.0258,21755966,40987194,929628,271873,0.0726992,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0543489,0,8664,2,8655,6380,5,-1,0.0306419,0.0259435,20898972,40140611,848053,278546,0.0676903,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0540815,0,8664,2,8655,6380,5,-1,0.0303911,0.0259265,20784042,39624745,818220,276983,0.0733373,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0552676,0,8664,2,8655,6380,5,-1,0.0311369,0.0263866,22049666,41337093,1098622,267787,0.0735592,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0547213,0,8664,2,8655,6380,5,-1,0.0307525,0.0262089,21847133,41158182,925916,280480,0.0733535,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.0577091,0,8664,2,8655,6380,5,-1,0.0333968,0.0265435,20906868,39833275,802398,270287,0.075485,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
