runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0676587,0,8835,4,8823,6335,7,-1,0.0480267,0.0424025,20721050,37940403,1240683,275910,0.0806275,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.0639072,0,8835,4,8823,6335,7,-1,0.0450874,0.0407512,20434556,38378073,1024109,268346,0.0703138,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.0651764,0,8835,4,8823,6335,7,-1,0.0459856,0.0412266,21922516,39246059,1182740,254311,0.0720163,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.0681669,0,8835,4,8823,6335,7,-1,0.0482347,0.0428673,20805340,37738460,1319040,247371,0.0784623,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.0685697,0,8835,4,8823,6335,7,-1,0.048396,0.0433414,19860485,37090805,913638,260502,0.0760808,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.0621439,0,8835,4,8823,6335,7,-1,0.0441557,0.0387391,22477536,42942996,980352,312365,0.080641,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.0627504,0,8835,4,8823,6335,7,-1,0.0446406,0.0390049,22059623,40926564,1274731,284907,0.0718441,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.062344,0,8835,4,8823,6335,7,-1,0.0443582,0.0386922,22226689,40917793,1359595,277741,0.0717138,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.066145,0,8835,4,8823,6335,7,-1,0.0468262,0.0415446,21591557,40450373,1161907,282911,0.0751499,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.0627185,0,8835,4,8823,6335,7,-1,0.0445662,0.0390404,22520171,43305569,889755,318664,0.0716491,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
