runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0004,6863,8912,6366,6366,31082,7.89058,0.0749257,2.87596,0.134235,0,37413.8,22457778,39270228,1333614,242030,0.0726142,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0005,6903,8912,6366,6366,31475,7.94599,0.0751549,2.8707,0.134721,0,41258.9,22129255,39374417,1282182,246654,0.0744083,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0027,6835,8912,6366,6366,30040,7.96981,0.0752943,2.92863,0.136225,0,34396.9,21070408,37514889,1079221,235839,0.0747435,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0008,6793,8912,6366,6366,27492,7.95726,0.0747557,2.95813,0.139216,0,35514.1,21646236,36730717,1801477,216265,0.0751205,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.003,6853,8912,6366,6366,26663,7.91501,0.075285,2.96787,0.132651,0,37064.3,20490825,34422551,951099,205054,0.112007,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.001,6838,8912,6366,6366,28650,7.80851,0.0736159,2.99412,0.14035,0,35893.8,20594810,36086989,1151979,220392,0.079017,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0005,6888,8912,6366,6366,28763,7.8151,0.0756077,2.94722,0.136889,0,39330.3,20476510,36039546,1177036,222102,0.0746844,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0004,6869,8912,6366,6366,27587,7.97419,0.0763235,3.05653,0.141326,0,39406.9,20536778,35998816,1071055,216762,0.0828988,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0002,6834,8912,6366,6366,33523,7.98687,0.0696402,2.93517,0.137238,0,35070.6,21877915,39673091,909381,263795,0.0741419,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0041,6812,8912,6366,6366,29234,7.85982,0.0733633,2.94328,0.131506,0,35896.4,21102706,36959639,1487407,227022,0.0745543,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0043,6885,8912,6366,6366,30339,7.8105,0.0707348,2.99869,0.136664,0,38420.6,21771184,38407053,976700,233537,0.074155,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0015,6837,8912,6366,6366,28246,7.9573,0.0745366,2.8301,0.139155,0,37488.2,20055313,35160439,1135199,221820,0.0712091,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0018,6826,8912,6366,6366,28976,7.95148,0.0734821,2.99905,0.139157,0,36236.9,20872605,36651337,1129068,226953,0.074315,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60,6862,8912,6366,6366,28376,7.96532,0.0730136,2.98237,0.136958,0,37859.5,21012924,36911383,967664,222530,0.0911619,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0002,6819,8912,6366,6366,28114,7.93185,0.0747963,3.01988,0.138916,0,35661.9,20768013,36236017,1031964,220040,0.0837124,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0009,6830,8912,6366,6366,31365,7.96668,0.0711076,2.88449,0.13451,0,34709.6,20986046,38050786,1097061,246698,0.0713543,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0012,6848,8912,6366,6366,30595,8.00833,0.0701879,2.78497,0.133322,0,36856.2,22068296,38945662,1337265,241137,0.071896,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0003,6816,8912,6366,6366,30967,7.94875,0.0707135,2.8824,0.132674,0,34475.1,21900126,38763184,1336584,243080,0.0737108,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0032,6833,8912,6366,6366,31427,7.86696,0.0687333,2.82222,0.131554,0,33617.3,20292967,36787314,920966,243887,0.0721731,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0006,6799,8912,6366,6366,28440,7.95021,0.075194,3.02552,0.139075,0,35480.5,19883814,35367716,1100374,222916,0.076477,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0009,6828,8912,6366,6366,27683,7.98743,0.0798949,2.89029,0.131818,0,35427.5,20305223,35574635,1099852,217978,0.0710454,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0002,6853,8912,6366,6366,29847,7.89238,0.0708981,2.84801,0.134126,0,38191,20715538,37309390,1066316,232305,0.0711156,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.001,6947,8912,6366,6366,29920,7.89826,0.072119,2.985,0.143105,0,40615.9,20898866,37153507,1144094,233551,0.0769069,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0003,6813,8912,6366,6366,27645,8.02272,0.0721538,2.84769,0.137619,0,35699.6,21156227,36485497,1012868,218059,0.0706391,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0002,6866,8912,6366,6366,27870,7.9756,0.0712197,2.93017,0.135882,0,37352.3,20160017,35240012,907912,217838,0.0784217,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0005,6836,8912,6366,6366,29518,7.97032,0.071146,2.85502,0.133059,0,36949.3,20376172,36018157,1312788,231867,0.0710548,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0009,6814,8912,6366,6366,28731,7.9142,0.0688059,2.79228,0.134794,0,34406.7,21078873,36988974,914616,222843,0.0721424,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0021,6839,8912,6366,6366,27408,7.95257,0.0733511,2.91656,0.140284,0,38729.3,20890489,36516034,1280403,214991,0.0727924,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0001,6892,8912,6366,6366,30000,7.77339,0.0715934,2.96346,0.143229,0,38936.8,21338432,37594161,1087051,229602,0.0785899,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0014,6847,8912,6366,6366,28663,7.95527,0.0709629,2.95773,0.142775,0,37827.3,20886813,36820843,1066228,224935,0.0787611,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0009,6865,8912,6366,6366,27999,7.91271,0.0744638,3.03948,0.142771,0,40224.3,20190196,35682400,1059102,218434,0.0780795,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60,6848,8912,6366,6366,26486,7.90855,0.079284,3.01013,0.137819,0,36869.1,20399756,34956471,868953,204537,0.106637,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0017,6789,8912,6366,6366,27859,7.95876,0.0761061,3.04092,0.138685,0,32420.8,19802579,35371350,1084595,219136,0.105668,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60,6818,8912,6366,6366,29022,7.97419,0.0780117,2.97919,0.139999,0,39247.8,20705298,36186540,1312287,228093,0.0989277,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0011,6802,8912,6366,6366,30269,7.84987,0.0763437,2.97264,0.136435,0,34000.5,20471875,36985276,957228,234562,0.08257,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0021,6855,8912,6366,6366,29615,7.97697,0.0701173,2.83797,0.135948,0,36481.4,21248739,37862410,901719,232853,0.0707917,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0014,6776,8912,6366,6366,29104,7.77473,0.0762785,3.0184,0.137125,0,32834.2,20458988,36908565,982232,223412,0.0705342,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0007,6836,8912,6366,6366,29303,7.91929,0.0733715,2.84047,0.137484,0,35745.5,21292912,37134924,1138262,228848,0.0700964,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0009,6866,8912,6366,6366,32956,8.02106,0.0687439,2.81233,0.1347,0,36412.2,21940885,39220437,1226884,260914,0.0998501,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0021,6829,8912,6366,6366,29697,7.98744,0.0703918,2.8199,0.134585,0,36599.9,21879441,38650899,941801,232932,0.0722708,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0022,6870,8912,6366,6366,30181,7.88532,0.0686182,2.82934,0.135177,0,37881.8,21885483,38456062,1188475,234611,0.0725173,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0031,6818,8912,6366,6366,30365,7.92807,0.0698013,2.85326,0.135506,0,34308.2,21666829,38500353,1073142,237319,0.0700518,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0006,6824,8912,6366,6366,28571,7.96321,0.0700223,2.79215,0.128303,0,36294.2,22132986,37515515,1050095,222266,0.0702918,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
