runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0377311,0,8202,2,8190,6243,3,-1,0.0279945,0.0149593,21292073,41677286,471926,297127,0.071321,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.0377773,0,8202,2,8190,6243,3,-1,0.027911,0.0152423,19318044,39260826,426680,303214,0.0738356,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.0404684,0,8202,2,8190,6243,3,-1,0.0299051,0.016249,18655464,38108610,472980,299157,0.0861929,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.0397343,0,8202,2,8190,6243,3,-1,0.0294557,0.0157686,19243307,38167792,596592,280534,0.0785888,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.0372375,0,8202,2,8190,6243,3,-1,0.0276062,0.0147711,19838960,38653175,577893,276787,0.0720491,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.0390816,0,8202,2,8190,6243,3,-1,0.0289613,0.0155507,20444522,40611793,539941,298672,0.0827195,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.0395594,0,8202,2,8190,6243,3,-1,0.0293582,0.0156947,20543753,41052954,538944,300834,0.075825,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.0394817,0,8202,2,8190,6243,3,-1,0.0291967,0.0159165,20477114,40680523,537226,306719,0.0718703,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.037376,0,8202,2,8190,6243,3,-1,0.0276951,0.0148796,20886291,42057489,496922,302123,0.0793668,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.0378079,0,8202,2,8190,6243,3,-1,0.0280755,0.0149576,20956075,40485045,599560,290272,0.107132,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.0378388,0,8202,2,8190,6243,3,-1,0.0280781,0.014976,20569301,40699975,562765,297126,0.0748251,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.0395035,0,8202,2,8190,6243,3,-1,0.0292654,0.0157177,19392098,38574771,563814,280542,0.0799311,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.0370776,0,8202,2,8190,6243,3,-1,0.0274741,0.0147407,20416547,41081584,506141,307548,0.0789366,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
