runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,6691,8643,6230,6230,34372,8.00402,0.0758682,2.59206,0.135087,0,34786.4,22481075,40028183,888393,271121,0.0736973,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0008,6698,8643,6230,6230,36770,7.97087,0.0806391,2.61747,0.132858,0,34948.9,23135593,41564745,1050284,288508,0.0698667,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0011,6751,8643,6230,6230,38897,7.55067,0.0753502,2.61629,0.143537,0,36541.9,23174434,41605732,888739,289603,0.0717707,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0006,6744,8643,6230,6230,35766,7.97008,0.0773836,2.59928,0.138499,0,38423,23475194,41548419,989269,281183,0.0757591,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0005,6686,8643,6230,6230,37457,7.93891,0.0757835,2.56726,0.13271,0,32650.6,24101069,42904140,782862,291965,0.0727564,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0006,6679,8643,6230,6230,37676,8.00791,0.0758193,2.57279,0.134946,0,35415.8,23329569,42342661,900974,297335,0.0720665,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.001,6743,8643,6230,6230,35680,7.97194,0.0795588,2.55977,0.134477,0,38446.4,22165144,40381271,871509,280551,0.0720999,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0012,6743,8643,6230,6230,36905,7.88847,0.0763236,2.56047,0.136996,0,37056.2,22472292,40617767,810752,287171,0.0720404,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0005,6704,8643,6230,6230,39591,7.97712,0.0798963,2.73847,0.138652,0,38636.3,23704825,43277476,956175,311167,0.101011,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0001,6679,8643,6230,6230,35581,7.90669,0.0777346,2.5764,0.140687,0,35538,23211744,41244832,806085,276766,0.0718666,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0003,6690,8643,6230,6230,35688,7.94592,0.0803944,2.7448,0.135439,0,36689.9,23501828,41629540,880374,278740,0.0805412,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0011,6701,8643,6230,6230,37095,7.98121,0.0785998,2.65295,0.139273,0,37124.3,21791432,40462494,836837,292174,0.0719729,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0002,6703,8643,6230,6230,35068,7.93989,0.0783129,2.59753,0.135814,0,36153.4,22804627,40670158,919267,274821,0.0755261,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0015,6762,8643,6230,6230,36749,7.99605,0.077091,2.59928,0.137161,0,38191.7,22769923,41256575,1081740,290523,0.0763076,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0019,6728,8643,6230,6230,35526,7.96909,0.0774122,2.62099,0.137334,0,36492.4,22702075,40790848,998994,278896,0.0721786,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0001,6734,8643,6230,6230,36446,7.92205,0.0764884,2.62878,0.13971,0,35401.8,23378278,41788022,950410,284605,0.0709128,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0002,6749,8643,6230,6230,37496,7.95677,0.076709,2.62133,0.134799,0,37293.5,22676623,40962663,1130789,294993,0.0704912,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0006,6700,8643,6230,6230,37058,7.98926,0.0772342,2.65887,0.139702,0,36462.7,23113628,41797232,1018363,291890,0.112199,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60,6705,8643,6230,6230,37719,7.96264,0.0759799,2.56017,0.130621,0,36080.1,22609531,41898238,789405,295933,0.0705176,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0001,6649,8643,6230,6230,33441,7.87542,0.0782712,2.65466,0.138393,0,33419.8,22369529,38967616,790031,258575,0.096099,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0012,6788,8643,6230,6230,35139,7.97851,0.0782568,2.64475,0.13825,0,38927.3,22283746,39966721,664460,275398,0.079805,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0003,6706,8643,6230,6230,34485,7.95235,0.079424,2.693,0.137794,0,36000.1,23513334,41424281,928617,269697,0.0701825,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0001,6749,8643,6230,6230,37323,7.9914,0.076198,2.60145,0.136238,0,36810.8,23301747,42437428,1048575,293386,0.0705297,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0006,6795,8643,6230,6230,37114,7.97351,0.075906,2.56486,0.134427,0,38826.9,23151227,41742882,924571,291854,0.0721744,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0001,6677,8643,6230,6230,38149,7.89837,0.0785347,2.71291,0.134926,0,35577.3,22895580,41976866,809395,297750,0.0714374,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0024,6710,8643,6230,6230,37585,7.95602,0.075682,2.57142,0.136099,0,36182.6,23838710,42520486,1028888,294698,0.0991281,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0008,6768,8643,6230,6230,33479,7.94605,0.076202,2.59383,0.13366,0,38989,22254693,40038035,902233,262309,0.0766693,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0027,6737,8643,6230,6230,31616,7.95989,0.0780498,2.67691,0.136461,0,38502,21478960,38108645,738134,247882,0.072229,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0004,6694,8643,6230,6230,36367,7.93455,0.0756873,2.57038,0.13244,0,35997.6,22994549,41187557,897787,283935,0.0722327,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0004,6729,8643,6230,6230,40729,7.95568,0.0761991,2.59406,0.137518,0,38456.4,23488354,43578919,973221,319922,0.0760906,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0003,6765,8643,6230,6230,37435,8.02076,0.0754026,2.56896,0.135785,0,38262.7,23460307,41874187,1023771,295207,0.0765097,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0002,6793,8643,6230,6230,36307,7.98504,0.0759904,2.62172,0.134834,0,40381.6,22808849,41303072,807091,285631,0.10436,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.001,6745,8643,6230,6230,36972,8.00728,0.0760029,2.55854,0.132919,0,38390,24578232,43766735,1017792,291594,0.0596299,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0014,6670,8643,6230,6230,36604,8.0088,0.0756735,2.57211,0.137841,0,36905.6,24112819,42595747,875609,287801,0.0760747,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0017,6681,8643,6230,6230,37461,8.00424,0.0759323,2.56631,0.134601,0,34596,22866845,42180227,905199,296697,0.0722741,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0017,6749,8643,6230,6230,34746,7.9564,0.0755522,2.54858,0.133083,0,38335.8,23463454,41450712,955312,272242,0.0716187,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0007,6697,8643,6230,6230,35874,7.9726,0.0762429,2.6207,0.13593,0,37472.3,22090390,40796909,879970,282562,0.0766252,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0007,6734,8643,6230,6230,34481,8.029,0.0754097,2.56289,0.134193,0,37335.1,23007575,41055556,946603,272692,0.111953,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0028,6707,8643,6230,6230,36637,7.96574,0.0783058,2.68522,0.136845,0,34578.8,22355543,40709880,878770,287741,0.0774767,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.001,6723,8643,6230,6230,31451,8.02032,0.0768517,2.62071,0.137266,0,36898.5,22459971,39264828,933664,247804,0.0759354,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.001,6695,8643,6230,6230,35165,7.97708,0.0775347,2.63123,0.135873,0,35965.4,22449772,40220964,858621,275929,0.0745746,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0019,6690,8643,6230,6230,33728,7.99997,0.077482,2.66586,0.155574,0,35203.7,22573016,40103655,890275,266067,0.0753167,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
60.0001,6655,8643,6230,6230,36003,7.95206,0.0834528,2.82558,0.134214,0,32949.9,22416927,41044637,849794,282471,0.0704814,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-20.scen
