runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.085622,0,8437,1,8422,6265,2,-1,0.0824833,0.00313866,21303627,40349937,700743,283828,0.0717897,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.0871448,0,8437,1,8422,6265,2,-1,0.08398,0.00316484,22674857,42186472,977383,288331,0.0718955,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.0823156,0,8437,1,8422,6265,2,-1,0.0793339,0.00298169,22487155,41623553,1099932,284539,0.0723832,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.0829401,0,8437,1,8422,6265,2,-1,0.079947,0.00299301,22404701,41948152,736765,272124,0.073929,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.0815343,0,8437,1,8422,6265,2,-1,0.0785752,0.00295907,21217893,40494121,944818,283682,0.0723442,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.0845577,0,8437,1,8422,6265,2,-1,0.0814821,0.00307563,22541014,42100507,831646,283645,0.0759096,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.0843647,0,8437,1,8422,6265,2,-1,0.0812323,0.00313238,22781196,41687979,889167,264642,0.0716373,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.0842612,0,8437,1,8422,6265,2,-1,0.0812719,0.00298932,22691528,42333749,849532,283736,0.0724672,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.0821229,0,8437,1,8422,6265,2,-1,0.0791419,0.00298101,21846263,40989872,825494,265008,0.072246,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.0818497,0,8437,1,8422,6265,2,-1,0.0788779,0.0029718,22470874,40936247,1011694,262827,0.0715243,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.0824941,0,8437,1,8422,6265,2,-1,0.0794726,0.00302153,21717598,40487302,771568,273907,0.0720794,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.0829289,0,8437,1,8422,6265,2,-1,0.0798951,0.00303372,22792314,41542667,842158,267493,0.0732181,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.0821857,0,8437,1,8422,6265,2,-1,0.0792156,0.00297014,21317191,40144427,641952,261702,0.0698781,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.0833114,0,8437,1,8422,6265,2,-1,0.0803516,0.0029598,22549378,42327264,884107,281771,0.0728273,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.087234,0,8437,1,8422,6265,2,-1,0.0839616,0.00327247,21322139,39811429,867365,262625,0.0716094,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.0867103,0,8437,1,8422,6265,2,-1,0.08369,0.00302034,22555370,41401107,977918,275435,0.0734987,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.0812513,0,8437,1,8422,6265,2,-1,0.0781473,0.00310399,21978439,41549961,1090468,292866,0.0742981,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
