runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0121641,0,8981,1,8975,6536,2,-1,0.00797867,0.00418544,20440546,40119958,907356,269987,0.0716028,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.0116249,0,8981,1,8975,6536,2,-1,0.00745468,0.00417019,20681434,40231895,821630,261540,0.0781085,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.0117388,0,8981,1,8975,6536,2,-1,0.00754691,0.00419193,19043368,38023433,905601,266144,0.0721822,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.0120798,0,8981,1,8975,6536,2,-1,0.00792718,0.00415267,19294807,36842652,950825,241023,0.0706342,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.0129087,0,8981,1,8975,6536,2,-1,0.00855083,0.00435785,18393974,36828965,769023,255074,0.0718177,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.012677,0,8981,1,8975,6536,2,-1,0.00806344,0.00461354,19217543,37965027,869242,255707,0.0800771,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.0122544,0,8981,1,8975,6536,2,-1,0.00780218,0.00445226,19962096,39395451,620917,255228,0.0714276,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.0122228,0,8981,1,8975,6536,2,-1,0.00776498,0.0044578,19920108,40381409,747855,281424,0.0717811,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.0120241,0,8981,1,8975,6536,2,-1,0.00763802,0.00438611,21588833,42035823,820167,274561,0.0720908,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.0118538,0,8981,1,8975,6536,2,-1,0.00765452,0.00419927,20815156,41526881,879533,274365,0.071564,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.0126934,0,8981,1,8975,6536,2,-1,0.00841104,0.00428234,20128189,39336176,864038,260455,0.0758495,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
