runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.164048,0,6690,12,6547,4353,14,-1,0.0895491,0.399995,35733322,50239867,2074708,286387,0.037009,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.0562099,0,6231,4,6166,4353,8,-1,0.0302165,0.0639777,29669550,43942876,1761227,293658,0.0372686,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.162143,0,6690,12,6547,4353,14,-1,0.0884284,0.394872,29306982,42802507,1608310,270431,0.0365613,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.164985,0,6690,12,6547,4353,14,-1,0.0894617,0.402932,30413781,42238900,2093035,248995,0.036568,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.165919,0,6690,12,6547,4353,14,-1,0.0904813,0.404082,31242409,45039471,1318551,280247,0.0366358,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.164888,0,6690,12,6547,4353,14,-1,0.0900365,0.400404,29129418,39670947,2353603,236058,0.0367731,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.164611,0,6690,12,6547,4353,14,-1,0.0896009,0.401083,28490262,40335998,1777280,262148,0.0370571,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.166723,0,6690,12,6547,4353,14,-1,0.090445,0.406635,28348324,39559348,1870371,230579,0.0368738,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.164616,0,6690,12,6547,4353,14,-1,0.0898513,0.400418,29064611,40493666,1984375,243616,0.0368061,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.166895,0,6690,12,6547,4353,14,-1,0.0906586,0.407571,29448431,39988466,2608447,230636,0.0368319,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.164858,0,6690,12,6547,4353,14,-1,0.0896739,0.402051,28781853,39746312,1963789,225892,0.036767,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.166739,0,6690,12,6547,4353,14,-1,0.0909754,0.406016,28961999,40503399,2029077,239237,0.0370813,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.16732,0,6690,12,6547,4353,14,-1,0.0909736,0.407896,28107981,40787277,1672475,271998,0.0367404,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.167049,0,6690,12,6547,4353,14,-1,0.091089,0.406364,28880637,40444748,2356062,262789,0.0370963,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.164337,0,6690,12,6547,4353,14,-1,0.0894876,0.400541,28433979,40620602,2576280,284280,0.0368861,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.166669,0,6690,12,6547,4353,14,-1,0.0909321,0.404779,27982256,40423284,1574479,258627,0.0370974,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.166838,0,6690,12,6547,4353,14,-1,0.0920113,0.400938,28217680,41479128,1684432,284750,0.038867,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.167034,0,6690,12,6547,4353,14,-1,0.091072,0.406479,27848750,39507806,2207914,253498,0.0374309,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.168391,0,6690,12,6547,4353,14,-1,0.0915042,0.410721,28581470,40124675,1998584,248323,0.0367464,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.170831,0,6690,12,6547,4353,14,-1,0.0927427,0.414519,27941321,39524044,1898729,246328,0.0369408,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.0821213,0,6231,4,6166,4353,8,-1,0.0449555,0.0915508,28138439,40784926,1987201,270013,0.0367483,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.0789824,0,6231,4,6166,4353,8,-1,0.0425608,0.0896993,28719287,41001016,1502097,250085,0.0370342,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.164894,0,6690,12,6547,4353,14,-1,0.0897579,0.402687,28465498,40347604,1908433,256151,0.0357438,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.167201,0,6690,12,6547,4353,14,-1,0.0912616,0.406856,28474051,40086187,1669657,235892,0.0367056,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.16622,0,6690,12,6547,4353,14,-1,0.0906826,0.404338,29125583,40513411,2173193,254878,0.0368688,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.167217,0,6690,12,6547,4353,14,-1,0.0914414,0.406152,28530410,40316958,2125798,256226,0.0368113,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.165427,0,6690,12,6547,4353,14,-1,0.0904365,0.403574,28211112,40314378,1839393,257480,0.0366137,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.166863,0,6690,12,6547,4353,14,-1,0.090962,0.40574,28730975,40042499,2004073,229890,0.0387857,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.161526,0,6690,12,6547,4353,14,-1,0.0881931,0.390866,28038780,39952127,1466034,241540,0.0368255,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.165124,0,6690,12,6547,4353,14,-1,0.0898331,0.403803,29107165,40472268,2103586,248413,0.037022,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.0808598,0,6231,4,6166,4353,8,-1,0.0438675,0.0910648,28252635,41518692,1570961,275447,0.0370094,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.168683,0,6690,12,6547,4353,14,-1,0.09154,0.4118,28669492,39837257,2160901,249627,0.0370948,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.163016,0,6690,12,6547,4353,14,-1,0.0887301,0.395376,28668463,39949522,1873611,240554,0.0366399,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.155081,0,6690,12,6547,4353,14,-1,0.0840247,0.380923,29115524,40854509,2049998,241085,0.0368598,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.16593,0,6690,12,6547,4353,14,-1,0.090285,0.403355,28593037,40782793,1865672,241528,0.036987,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.0901599,0,6231,4,6166,4353,8,-1,0.048779,0.101728,27253291,39623183,1654154,257783,0.0369463,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.166154,0,6690,12,6547,4353,14,-1,0.0905457,0.405573,27743575,39824258,2007124,260051,0.0367979,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.0819267,0,6231,4,6166,4353,8,-1,0.0448906,0.0911303,27937907,40610708,1530178,253688,0.0370368,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.16483,0,6690,12,6547,4353,14,-1,0.0897864,0.40212,27726753,41280403,1636964,304604,0.036565,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.0880335,0,6231,4,6166,4353,8,-1,0.0469357,0.100995,27379073,39435436,1807692,266932,0.037337,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.0795368,0,6231,4,6166,4353,8,-1,0.0428617,0.0902639,28728674,41725226,1937864,288422,0.0365824,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.167137,0,6690,12,6547,4353,14,-1,0.0905197,0.408806,29104163,41074603,1830556,255847,0.0367041,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.0796709,0,6231,4,6166,4353,8,-1,0.043019,0.0902259,28392620,41017487,1706268,257387,0.036679,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.0803443,0,6231,4,6166,4353,8,-1,0.0434109,0.0909314,27861864,40035348,1961536,271966,0.0571375,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.166726,0,6690,12,6547,4353,14,-1,0.0907068,0.406252,28124152,39934252,2152193,242700,0.037088,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.163653,0,6690,12,6547,4353,14,-1,0.089275,0.398758,28785881,41877213,1456992,264246,0.037073,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.168668,0,6690,12,6547,4353,14,-1,0.0917404,0.411931,27937688,40424358,1450330,268783,0.0365582,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
