runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.123606,0,6517,9,6454,4490,9,-1,0.0763989,0.210594,27920583,39887265,1978530,226892,0.0369805,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.123373,0,6517,9,6454,4490,9,-1,0.0761354,0.210858,27336730,40392001,1868595,252202,0.0371264,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.124134,0,6517,9,6454,4490,9,-1,0.0764144,0.213187,27547475,40083622,1956642,239187,0.036948,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.12246,0,6517,9,6454,4490,9,-1,0.0755309,0.209286,27234646,40629552,1857844,261910,0.0370119,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0563401,0,6068,3,6000,4490,4,-1,0.0454608,0.0176029,27891447,40432535,2026658,239122,0.0371452,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.122573,0,6517,9,6454,4490,9,-1,0.0755339,0.210182,27933177,40745079,2338440,271136,0.0369713,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.122667,0,6517,9,6454,4490,9,-1,0.0753857,0.211284,28035301,41041082,2134830,262060,0.0372913,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.123746,0,6517,9,6454,4490,9,-1,0.0760817,0.212389,27332015,39467798,2053604,246582,0.0369474,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.122543,0,6517,9,6454,4490,9,-1,0.0755536,0.209583,27413803,39632280,1782748,239937,0.0368734,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.123592,0,6517,9,6454,4490,9,-1,0.0761171,0.211508,27153929,40151069,1905113,252810,0.0370481,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.125791,0,6517,9,6454,4490,9,-1,0.077522,0.215259,27734552,40409573,2032986,256012,0.036798,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.123893,0,6517,9,6454,4490,9,-1,0.0762881,0.21201,28551092,41243413,2061682,252191,0.0372764,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.127696,0,6517,9,6454,4490,9,-1,0.0784248,0.218696,26670544,40226234,1792857,251596,0.0373959,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0559937,0,6068,3,6000,4490,4,-1,0.045279,0.0173724,27669361,40730878,1975484,268454,0.0370934,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.12393,0,6517,9,6454,4490,9,-1,0.0762017,0.212945,27032475,40874313,1807530,261129,0.0369557,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0575136,0,6068,3,6000,4490,4,-1,0.0463269,0.0181418,26769820,39329821,1891440,251830,0.0373407,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.123644,0,6517,9,6454,4490,9,-1,0.0761167,0.212635,27454162,40877113,2037090,261336,0.0370539,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.122502,0,6517,9,6454,4490,9,-1,0.0756877,0.209089,28048115,39588245,2407221,227723,0.0368364,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.12468,0,6517,9,6454,4490,9,-1,0.0768535,0.213381,27710754,40416089,2183463,240096,0.0367874,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.121359,0,6517,9,6454,4490,9,-1,0.0749771,0.207045,28267455,41976292,1966702,265371,0.0371565,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.055643,0,6068,3,6000,4490,4,-1,0.0450206,0.0171969,27820627,40834338,1865444,239959,0.0366383,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0562829,0,6068,3,6000,4490,4,-1,0.0455368,0.0174208,27676633,40199524,1785226,241442,0.0372201,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.123166,0,6517,9,6454,4490,9,-1,0.076,0.210499,27677390,40498161,2349457,260345,0.0370446,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0564479,0,6068,3,6000,4490,4,-1,0.0457012,0.0173943,27482215,40379702,2017274,245161,0.0368648,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.121313,0,6517,9,6454,4490,9,-1,0.0755558,0.204248,27778683,40107728,1852836,248696,0.0370361,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.123718,0,6517,9,6454,4490,9,-1,0.0763874,0.211373,27482971,40783354,2239482,269861,0.0369664,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.124474,0,6517,9,6454,4490,9,-1,0.076824,0.212776,27021755,40388017,2171598,252343,0.0369984,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.11883,0,6517,9,6454,4490,9,-1,0.0730901,0.201141,27989439,41517303,2009498,278341,0.0370106,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.123155,0,6517,9,6454,4490,9,-1,0.0758788,0.211302,27009466,41257256,2008459,280603,0.0342938,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0565108,0,6068,3,6000,4490,4,-1,0.0456891,0.0175471,27309002,40728309,1771574,261785,0.0370225,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.124097,0,6517,9,6454,4490,9,-1,0.0766014,0.211908,27484132,40007502,2173583,243040,0.0372339,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0563439,0,6068,3,6000,4490,4,-1,0.0456388,0.0173098,27645833,40060149,1903816,224763,0.0371171,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.123612,0,6517,9,6454,4490,9,-1,0.0761949,0.211656,28082538,40422665,1913176,243060,0.0370467,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0554682,0,6068,3,6000,4490,4,-1,0.0449244,0.0171011,28426445,41344691,1957191,247390,0.0368054,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.12273,0,6517,9,6454,4490,9,-1,0.0757803,0.209183,27383703,39640907,2090536,231240,0.0369164,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.124378,0,6517,9,6454,4490,9,-1,0.0765383,0.213403,27186187,40939784,1878377,272946,0.0369274,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.123156,0,6517,9,6454,4490,9,-1,0.0760374,0.210628,27956693,40616821,2105356,245644,0.0369664,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0576794,0,6068,3,6000,4490,4,-1,0.0466433,0.0178461,27646045,40220189,2047763,251397,0.0370838,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.124349,0,6517,9,6454,4490,9,-1,0.0760594,0.214317,26985321,39599479,1517846,239847,0.0369884,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.124954,0,6517,9,6454,4490,9,-1,0.0769865,0.213732,27605602,40709628,1564325,248751,0.0368011,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.121822,0,6517,9,6454,4490,9,-1,0.074987,0.208974,27920845,40838647,2133027,242111,0.036701,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.120911,0,6517,9,6454,4490,9,-1,0.0745532,0.207233,27224907,40130695,1857765,257514,0.0367979,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.12251,0,6517,9,6454,4490,9,-1,0.0756266,0.209482,27389110,41128589,1797572,277982,0.0368793,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0567408,0,6068,3,6000,4490,4,-1,0.0459413,0.0175078,27934971,40805907,2054189,254960,0.0371606,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0564831,0,6068,3,6000,4490,4,-1,0.0456535,0.0175537,27708998,40434348,2029758,238686,0.0370734,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0561408,0,6068,3,6000,4490,4,-1,0.0453824,0.0174326,27861702,40435666,2208068,239587,0.037027,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0562697,0,6068,3,6000,4490,4,-1,0.0455202,0.0174067,27104290,40923734,1642998,264592,0.0373142,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.123739,0,6517,9,6454,4490,9,-1,0.0762205,0.21187,27814986,40566725,2000019,244141,0.0370166,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0563957,0,6068,3,6000,4490,4,-1,0.0455793,0.017487,27324892,39821118,2265614,242800,0.0371846,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.122235,0,6517,9,6454,4490,9,-1,0.0754472,0.208703,27931423,41468469,2084097,267957,0.0366852,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.124152,0,6517,9,6454,4490,9,-1,0.0764241,0.212801,28245129,41045042,2377799,267879,0.0368708,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0562195,0,6068,3,6000,4490,4,-1,0.0455665,0.0172648,27888611,41382526,2203029,274817,0.0370724,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0562844,0,6068,3,6000,4490,4,-1,0.0455255,0.0174624,27713188,39559155,1819470,236200,0.0370887,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.122273,0,6517,9,6454,4490,9,-1,0.0754606,0.208561,27714028,41686135,1670582,271283,0.0371793,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.124552,0,6517,9,6454,4490,9,-1,0.0767209,0.213658,27440270,40358777,2432053,271553,0.0371229,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.123363,0,6517,9,6454,4490,9,-1,0.0758995,0.211507,27676178,40326362,2282147,258141,0.0369907,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0565721,0,6068,3,6000,4490,4,-1,0.045794,0.0174955,28166645,40591498,1909796,239749,0.0369065,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.122055,0,6517,9,6454,4490,9,-1,0.075332,0.208387,27700437,41422094,1884984,271009,0.0367566,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.122851,0,6517,9,6454,4490,9,-1,0.0757886,0.210181,27621081,40460717,2093523,253234,0.041216,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.122783,0,6517,9,6454,4490,9,-1,0.0757271,0.210089,27724860,40455639,2041415,248728,0.0371208,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.124716,0,6517,9,6454,4490,9,-1,0.0768954,0.213807,28208941,40873547,2175728,259022,0.0373307,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0559654,0,6068,3,6000,4490,4,-1,0.0452703,0.0173367,27227300,40776429,1625813,266898,0.0370064,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.12389,0,6517,9,6454,4490,9,-1,0.0762749,0.212241,26625835,38815844,1861582,231509,0.036894,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.123568,0,6517,9,6454,4490,9,-1,0.076027,0.212348,27428767,39853038,2474809,266084,0.0367024,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.125058,0,6517,9,6454,4490,9,-1,0.0771033,0.21395,26825900,39761670,1905116,258723,0.037172,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.122975,0,6517,9,6454,4490,9,-1,0.0757804,0.210175,26943959,40073249,1485245,249649,0.0367652,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0571082,0,6068,3,6000,4490,4,-1,0.0461563,0.0177252,27884270,40202063,2340017,239615,0.0374692,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.05644,0,6068,3,6000,4490,4,-1,0.0455949,0.0176165,27606954,39760535,1802823,242594,0.0369369,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.124596,0,6517,9,6454,4490,9,-1,0.0767487,0.213643,27703099,40204788,1575893,235633,0.0367803,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.124926,0,6517,9,6454,4490,9,-1,0.0766145,0.214655,27750735,40190655,2509556,248537,0.0370393,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0562385,0,6068,3,6000,4490,4,-1,0.0454145,0.0175438,28161028,39851790,2294614,246447,0.0368564,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.122488,0,6517,9,6454,4490,9,-1,0.0754998,0.209252,27240044,40130242,2086591,250510,0.0366993,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.124517,0,6517,9,6454,4490,9,-1,0.0768024,0.213174,27636763,41258274,2007050,287812,0.0372706,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.124247,0,6517,9,6454,4490,9,-1,0.0764016,0.213216,27571154,40910067,1683895,252550,0.0369813,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.0565025,0,6068,3,6000,4490,4,-1,0.0456978,0.0175484,27395018,40332267,2345254,264083,0.0370202,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
