runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0783728,0,6307,6,6196,4439,6,-1,0.0542206,0.0768797,28386975,40324288,1465964,249543,0.0371985,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0802069,0,6307,6,6196,4439,6,-1,0.0551153,0.0796639,27394736,39871464,1495781,271262,0.0384264,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0791415,0,6307,6,6196,4439,6,-1,0.0549501,0.0772061,29042195,41155020,1220309,262465,0.0380628,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.209818,0,6325,14,6083,4439,17,-1,0.0829921,1.08067,27337702,39266829,1757134,258197,0.0382055,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.207726,0,6325,14,6083,4439,17,-1,0.0837318,1.05898,28061529,41621388,1610532,289728,0.0380043,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.205376,0,6325,14,6083,4439,17,-1,0.0827994,1.04972,29193248,40869165,1984677,245681,0.0385229,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.078659,0,6307,6,6196,4439,6,-1,0.0546153,0.0770457,28276713,41096210,1097331,264940,0.0435704,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0783602,0,6307,6,6196,4439,6,-1,0.0543409,0.0767702,28767304,40699268,1599592,262153,0.0381538,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.205386,0,6325,14,6083,4439,17,-1,0.0826195,1.05019,28614864,41555267,1502130,279071,0.0386376,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0779118,0,6307,6,6196,4439,6,-1,0.0539219,0.076672,28301690,40751329,1596136,266154,0.0381355,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.188993,0,6325,14,6083,4439,17,-1,0.0745609,0.977558,29127551,42867127,1397023,299033,0.0382033,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.198864,0,6325,14,6083,4439,17,-1,0.0801058,1.01933,28981790,41607512,1549224,264990,0.0330741,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.20953,0,6325,14,6083,4439,17,-1,0.0834312,1.07591,27551890,39582936,1421763,259823,0.0370614,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.21189,0,6325,14,6083,4439,17,-1,0.0853006,1.08534,27352258,40549491,1497827,289774,0.0380573,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.18942,0,6325,14,6083,4439,17,-1,0.0755869,0.971529,29897576,42829393,1752919,281692,0.0386686,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.20531,0,6325,14,6083,4439,17,-1,0.0823756,1.05314,28415434,41043150,1526208,270231,0.0333425,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0786044,0,6307,6,6196,4439,6,-1,0.0545563,0.0767662,28567754,40773297,1628695,272488,0.03852,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0841129,0,6307,6,6196,4439,6,-1,0.0588624,0.0805847,27883023,40336720,1409621,268108,0.0377334,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0780099,0,6307,6,6196,4439,6,-1,0.0541538,0.0760454,28319255,41175597,1616749,276099,0.0380946,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.206893,0,6325,14,6083,4439,17,-1,0.0833999,1.05708,28663456,40905121,1682212,260852,0.0382664,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.204549,0,6325,14,6083,4439,17,-1,0.0825192,1.04522,28834905,41090022,1665044,251506,0.0381659,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.204803,0,6325,14,6083,4439,17,-1,0.0822996,1.04893,28288296,40855134,1583473,273505,0.0380784,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.20225,0,6325,14,6083,4439,17,-1,0.0809592,1.03961,28079015,41051767,1454475,272123,0.0381437,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.20713,0,6325,14,6083,4439,17,-1,0.0834768,1.05962,28686895,40493440,1646524,249926,0.0379936,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.204253,0,6325,14,6083,4439,17,-1,0.082167,1.04519,28952419,42115850,1902358,293808,0.0382356,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.206672,0,6325,14,6083,4439,17,-1,0.0829251,1.059,28599517,41336025,1885392,267718,0.0382664,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
