runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0014,5115,6566,4324,4324,17677,15.2984,0.148758,5.1231,0.0842847,0,55299.9,28538777,40028789,1859039,230745,0.0361456,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0013,5123,6566,4324,4324,19419,15.8098,0.148248,5.1276,0.0865344,0,59153.3,28630970,40558480,2014881,265957,0.0366804,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0023,5144,6566,4324,4324,17794,15.1724,0.150893,5.17831,0.087995,0,53869,28218004,39901099,1645845,231586,0.0371777,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0018,5001,6566,4324,4324,19329,15.5749,0.1489,5.17447,0.0875119,0,49198.3,27029132,39228250,1761297,267246,0.036952,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0008,5068,6566,4324,4324,20109,15.4711,0.15107,5.22563,0.0900003,0,50506,28310949,40521441,1984956,273898,0.0367047,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0032,5149,6400,4324,4324,17237,15.7459,0.170459,5.15725,0.0854271,0,55024.9,28586190,39998971,2088689,235518,0.0371821,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0002,5129,6400,4324,4324,17934,15.3663,0.168179,5.14148,0.0897701,0,52881.2,28550526,39904685,1806907,236434,0.0365734,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0048,5051,6566,4324,4324,18803,15.5596,0.150168,5.15879,0.0865686,0,50082,28386472,40469561,1863818,254909,0.0368632,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0026,5107,6566,4324,4324,18646,15.3422,0.152962,5.24265,0.0899496,0,54053,28902904,40463749,1679891,244559,0.0366154,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0013,5124,6400,4324,4324,18029,15.5514,0.163593,5.13716,0.0857296,0,53159,28912340,40263087,2237180,244306,0.0367784,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
