runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0013,5205,6347,4445,4445,18238,15.7902,0.143446,3.98972,0.0871536,0,51848.4,27767161,41546530,1363519,263098,0.0447901,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0001,5223,6347,4445,4445,18054,15.658,0.134736,3.93683,0.0894412,0,52077.9,27714432,41116839,1459455,259127,0.036851,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0022,5331,6347,4445,4445,16575,15.7048,0.134783,3.98953,0.0883552,0,57641.5,27929652,40753468,1514801,236957,0.0372766,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.001,5301,6347,4445,4445,16659,15.9741,0.136056,3.97316,0.0881716,0,57287.8,27880832,40288166,1463369,238468,0.0370631,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.003,5325,6347,4445,4445,16923,15.7347,0.13569,3.97366,0.0889267,0,57556.3,28862768,40477120,2441738,241063,0.0365318,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0002,5289,6205,4445,4445,15942,15.6733,0.126786,3.95105,0.0869515,0,58257,28371750,39842380,2302631,229808,0.0369491,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0061,5242,6347,4445,4445,17490,15.5242,0.135061,4.00296,0.0891095,0,53361.1,27761465,40786804,1295263,246357,0.0373567,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0004,5272,6347,4445,4445,17566,15.8902,0.136999,3.97211,0.0884669,0,56407.9,27768581,40863878,1589803,255416,0.0370631,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0023,5346,6205,4445,4445,15720,15.6719,0.126497,3.96595,0.0850759,0,60920.7,27979726,39455308,2318996,225323,0.0369218,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0054,5393,6205,4445,4445,14319,15.3204,0.127002,3.98676,0.089493,0,62758.4,28532930,39094904,2547904,199611,0.0373584,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0011,5306,6347,4445,4445,18169,15.8383,0.12807,3.86444,0.0855498,0,56627.6,29078675,42234096,1687878,261686,0.0367732,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0042,5320,6205,4445,4445,16235,15.6901,0.117231,3.69921,0.0847331,0,61515.2,28566268,40194541,2316232,233768,0.033844,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0012,5274,6347,4445,4445,16539,15.628,0.13576,4.01658,0.0888683,0,54951.4,27909289,39987560,1797897,235123,0.0370621,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0007,5334,6205,4445,4445,14711,15.2222,0.125112,3.95468,0.0878918,0,59262.2,28760502,39550295,2468662,201490,0.0368292,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0002,5273,6347,4445,4445,17990,15.7406,0.13356,3.95677,0.0881761,0,54988.2,27693397,40937191,1440818,260459,0.0368952,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0018,5353,6347,4445,4445,16701,15.9456,0.133981,3.91055,0.0881011,0,58965.6,28788916,41088851,1662378,238289,0.0365726,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0033,5279,6347,4445,4445,15358,15.4183,0.136993,3.97362,0.0902853,0,54769.7,27586041,38551519,1923716,210691,0.037197,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0026,5256,6347,4445,4445,19035,15.8436,0.133792,4.03044,0.0871404,0,55404.7,27834686,41726992,1527136,277237,0.0369007,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0021,5278,6347,4445,4445,16927,15.2231,0.133992,3.94055,0.0878194,0,55510.8,28370462,41009641,1381448,230904,0.0366898,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0014,5259,6347,4445,4445,17123,14.8795,0.137913,3.95863,0.0870269,0,54089.2,27875748,40513383,1556274,229761,0.0367138,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0008,5254,6347,4445,4445,17453,15.7774,0.134642,4.0126,0.0883789,0,54308.2,28500832,41240196,1786759,250657,0.0370866,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0026,5255,6347,4445,4445,18158,14.7956,0.133906,3.92466,0.0868146,0,54017.9,27949625,40707800,1248341,243701,0.0365924,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.004,5281,6205,4445,4445,15344,15.5144,0.128654,4.03295,0.089886,0,59229.2,28041366,39432556,2154764,215981,0.036709,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0008,5236,6347,4445,4445,15870,15.2773,0.13673,3.97087,0.0860619,0,52954.7,27598918,39424369,1416117,215646,0.0370306,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0001,5323,6347,4445,4445,17724,15.8851,0.134528,3.98117,0.08813,0,57434.5,28107287,41153928,1706275,256841,0.0371705,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0003,5297,6347,4445,4445,17334,15.7889,0.139917,4.01074,0.0866851,0,56430.3,26463231,39329007,1394980,251536,0.0370082,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0022,5230,6347,4445,4445,18070,14.4907,0.137194,4.01571,0.0857054,0,53494.1,28222757,41323846,1415679,237653,0.0368032,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0022,5309,6347,4445,4445,19552,15.9586,0.135193,3.96343,0.0863834,0,58981.7,28418860,41867363,2060032,290245,0.037077,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0052,5307,6205,4445,4445,17080,15.8595,0.125826,3.93046,0.0885067,0,57172.7,27767576,40602118,1802805,250543,0.0324671,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0015,5231,6347,4445,4445,17867,15.8016,0.136887,3.95584,0.0867398,0,51880.2,27958834,41016172,1760242,258733,0.0367778,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0038,5358,6205,4445,4445,14650,15.8335,0.125057,3.939,0.0847436,0,60105.3,28611765,39051504,2599586,209548,0.036799,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0014,5240,6347,4445,4445,18033,15.8459,0.135702,3.96955,0.0882418,0,52123.1,28027989,41052904,1770745,262652,0.037202,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0025,5326,6205,4445,4445,16044,15.4156,0.124779,3.95708,0.0868244,0,57375.6,29075833,40645562,2519020,225510,0.0369487,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0023,5282,6347,4445,4445,18058,14.8488,0.136515,3.94939,0.0874157,0,55293.4,28161907,41145898,1616174,242931,0.0368702,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0021,5249,6347,4445,4445,17848,15.7637,0.134071,3.93278,0.0882513,0,53661.1,28126753,41528391,1505850,253463,0.0369587,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0005,5268,6347,4445,4445,18133,15.2662,0.135438,3.95069,0.0900372,0,52546.6,27739447,40336389,1336105,248808,0.0371358,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0032,5252,6347,4445,4445,17201,15.9938,0.136188,3.98974,0.0883519,0,54325.1,27905915,40678982,1825798,250808,0.0369226,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0037,5257,6347,4445,4445,17723,14.6968,0.136818,3.98815,0.0866894,0,54591.7,28206578,40244426,1753385,236927,0.036836,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0036,5260,6347,4445,4445,18188,15.7625,0.135172,3.93038,0.0900043,0,55884.3,27398713,40757114,1427740,266125,0.0365314,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0006,5271,6347,4445,4445,17372,15.4596,0.14325,4.02971,0.0903501,0,55202.8,27074154,40267631,1199203,245389,0.0369985,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0013,5334,6347,4445,4445,15184,15.6649,0.134217,3.92849,0.0880654,0,60275.5,28509394,40167852,2038792,212896,0.0367119,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0029,5281,6347,4445,4445,18362,15.3585,0.135419,3.95584,0.0880262,0,54566.2,27805348,41291342,1309130,257823,0.037041,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0004,5210,6347,4445,4445,17759,15.8478,0.133022,3.93545,0.0877427,0,51369,28108109,41704690,1287059,254918,0.0367574,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0027,5284,6347,4445,4445,19123,15.98,0.136584,3.9549,0.0866121,0,55491.3,28101882,42067743,1427163,282313,0.0367117,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0008,5296,6347,4445,4445,16835,15.8683,0.134795,3.96939,0.0888182,0,55811.9,27449963,40202987,1488919,241947,0.0369579,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0015,5255,6347,4445,4445,18833,15.8052,0.134966,3.94248,0.0879498,0,54132.5,27971509,41336094,1409872,271148,0.0368151,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0001,5263,6205,4445,4445,15465,15.6729,0.126288,3.93923,0.085855,0,57924.4,28767575,39561285,2822060,221121,0.0374918,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.001,5265,6347,4445,4445,17410,15.7774,0.135295,4.0122,0.086651,0,54009.8,27757816,40083898,1931882,251394,0.0372734,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.002,5290,6347,4445,4445,18571,15.7913,0.135371,3.94765,0.0850582,0,55847.2,27983419,41511897,1616031,270692,0.0370499,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0012,5271,6347,4445,4445,16729,15.6609,0.136885,3.93337,0.0882449,0,56130.7,28569520,40909554,1642648,233692,0.036888,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0011,5314,6347,4445,4445,17882,15.5825,0.133026,3.90202,0.0849444,0,56624.4,28088465,40815943,1354986,253305,0.0371337,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0001,5306,6347,4445,4445,17635,15.8942,0.132767,3.9057,0.0884739,0,55867.8,27770988,40974187,1489735,257845,0.0368396,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0021,5298,6205,4445,4445,15469,15.9168,0.125806,3.98322,0.0889291,0,57203.4,28258690,39255393,2416093,222849,0.037019,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0037,5246,6347,4445,4445,18386,15.697,0.135085,3.95821,0.088101,0,53673.3,27319824,40836746,1534874,268406,0.0370542,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0015,5261,6347,4445,4445,17792,15.8648,0.134819,3.94929,0.0846298,0,54236,28145363,41241758,1487953,255389,0.0370288,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0005,5250,6347,4445,4445,18335,15.4091,0.136015,3.97299,0.0870283,0,53392.9,28312850,41231933,1726099,258993,0.0368743,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0018,5267,6347,4445,4445,16831,15.538,0.134594,3.94069,0.0849015,0,54434.4,26630679,38798567,1466178,238891,0.0369013,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0039,5303,6205,4445,4445,17159,15.8181,0.127428,4.0098,0.0893908,0,57521,28206704,40754524,1896294,247737,0.0370757,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0006,5254,6347,4445,4445,17963,15.4724,0.134969,3.93815,0.0848898,0,54979.2,27614754,41154656,1248043,255260,0.0370374,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0008,5350,6205,4445,4445,16114,15.5583,0.12389,3.92027,0.0875473,0,59282.7,29270996,40876976,2599785,228045,0.0370728,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0022,5207,6347,4445,4445,17022,15.6896,0.134239,3.93579,0.0869509,0,51494.4,27810207,40945346,1388156,244225,0.0369926,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0007,5255,6347,4445,4445,17598,15.7643,0.132527,3.94983,0.0878192,0,54595.4,28370129,41480941,1415176,254352,0.0367682,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0011,5290,6347,4445,4445,17713,15.2568,0.136452,3.84784,0.0878206,0,55664.1,28295180,40972549,1687511,247885,0.0356838,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0017,5268,6347,4445,4445,17819,15.903,0.134343,3.94764,0.0876468,0,55848.8,27618200,40717016,2136046,264275,0.0374561,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0017,5239,6347,4445,4445,18753,15.723,0.135,3.94176,0.0884621,0,53569.5,27589696,41266073,1470463,272640,0.0374507,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0012,5261,6347,4445,4445,17580,15.1746,0.13591,3.96581,0.0850021,0,54231.6,27305289,40164990,1404955,244821,0.0369628,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0008,5286,6347,4445,4445,17290,15.5217,0.135501,3.97007,0.0869392,0,55038.3,27975179,40957652,1497786,245356,0.0365664,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0038,5299,6347,4445,4445,16496,15.7982,0.135846,3.95261,0.0852502,0,54778.7,27868498,40718131,1427790,238071,0.0371088,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0035,5305,6205,4445,4445,16972,15.8892,0.126603,3.9839,0.0872316,0,57609.3,27700729,40208412,1745197,244085,0.0369636,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0025,5263,6347,4445,4445,17538,15.6572,0.135132,3.96719,0.0860822,0,54412.5,28265270,41046228,1669278,248293,0.0369572,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.003,5273,6347,4445,4445,18239,15.5767,0.136416,3.96059,0.0871704,0,54948.9,28308024,41026693,1887655,260570,0.0371404,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0015,5257,6347,4445,4445,17678,15.4628,0.134596,3.99002,0.0880756,0,57402.2,27924046,40896194,1501502,251517,0.0387588,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0003,5311,6205,4445,4445,16626,15.9795,0.126645,3.94273,0.087312,0,59008.8,27837110,39674081,1950113,243516,0.0368858,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0013,5310,6347,4445,4445,18624,15.9764,0.132956,3.92079,0.0884419,0,55918.8,28401547,41997543,1644184,274239,0.0368363,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0007,5264,6347,4445,4445,17548,15.7738,0.135047,3.95673,0.0890436,0,55645.4,28435071,42047750,1400929,251590,0.0373052,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
