runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0022,5421,6745,4588,4588,17938,14.7101,0.140414,4.76822,0.0855707,0,58083.4,28402983,40101924,2209770,239460,0.0383941,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0013,5507,6745,4588,4588,15680,15.6756,0.140062,4.72701,0.0877335,0,61243.3,28344347,38200718,3146885,222664,0.0380367,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.003,5525,6745,4588,4588,15242,15.0717,0.139378,4.79258,0.0883554,0,64174.8,29414251,37983408,3602643,202675,0.0385081,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0017,5598,6745,4588,4588,14950,15.4168,0.141986,4.80499,0.0867125,0,67253.8,29414774,38139927,3348257,203644,0.038509,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0041,5532,6745,4588,4588,16367,14.772,0.141365,4.78678,0.0855259,0,64674.6,28553318,39178515,2757145,219484,0.0385613,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0002,5461,6745,4588,4588,16959,14.6391,0.142647,4.76868,0.087048,0,60208.7,28804301,39022362,2973221,222430,0.0380778,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0008,5543,6745,4588,4588,15359,15.4143,0.140368,4.745,0.0855081,0,62984.8,28608042,37699138,3557765,215040,0.0381289,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0014,5417,6745,4588,4588,17130,14.4847,0.14438,4.88194,0.0893182,0,58307,28603808,38863927,2974417,226630,0.0378334,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.002,5451,6745,4588,4588,16583,15.3268,0.140917,4.83353,0.0870333,0,60365.8,28209572,39698255,2417703,233879,0.0384474,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.003,5542,6745,4588,4588,15365,15.0435,0.149072,4.80473,0.087242,0,65260.2,28915524,38008489,3089140,206069,0.0381847,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0019,5516,6745,4588,4588,16253,15.0297,0.139375,4.73528,0.0893623,0,62332,29287748,38985277,3347160,220600,0.0382593,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0019,5479,6745,4588,4588,16159,15.2924,0.143899,4.77876,0.0877743,0,59199.4,28230482,38668160,2498069,221852,0.0382242,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0005,5462,6745,4588,4588,16445,15.3724,0.138714,4.6965,0.0886678,0,58361.3,28546855,39645745,2506048,229757,0.0382936,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0009,5492,6745,4588,4588,15330,15.58,0.144837,4.70029,0.0884387,0,62267.3,29125505,38764354,3337879,215396,0.037675,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0027,5473,6745,4588,4588,15794,15.8288,0.138126,4.74874,0.0875084,0,58846.2,28678884,38916192,3216004,229250,0.0381339,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.003,5473,6745,4588,4588,17577,14.2002,0.141598,4.75399,0.0866329,0,59306.4,28533888,39210570,2525007,223137,0.0378999,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.004,5502,6745,4588,4588,16923,15.1268,0.140832,4.80195,0.0884254,0,61592,28499665,39015518,2902748,234146,0.0381173,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.002,5503,6745,4588,4588,16158,15.4477,0.143191,4.81631,0.0868599,0,64216.7,28025509,38944490,2753681,228288,0.038055,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0019,5541,6745,4588,4588,15284,15.6727,0.14094,4.75765,0.0851928,0,63854,28777894,38254523,3052751,216354,0.0383097,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0008,5548,6745,4588,4588,17151,14.8539,0.1424,4.84183,0.0870069,0,63186.3,28531746,38949007,2765662,231286,0.0380337,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0017,5506,6745,4588,4588,15471,15.5573,0.140366,4.7668,0.088062,0,60750.2,29324784,39058343,2875267,213867,0.0382017,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0023,5525,6745,4588,4588,15956,15.354,0.139808,4.74256,0.0854054,0,62083.2,29381968,38976133,3422247,220058,0.0383243,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0003,5505,6745,4588,4588,14868,15.5931,0.140265,4.73373,0.0867242,0,60287.7,29506818,39333974,3185299,210570,0.0383964,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0016,5480,6745,4588,4588,15403,15.1679,0.147255,4.85234,0.0890002,0,60429.6,27832296,37772340,2627793,209321,0.0384794,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0019,5489,6745,4588,4588,16239,15.0406,0.139424,4.81333,0.0894109,0,62403.1,29250477,39552533,2910384,220615,0.0383344,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0015,5482,6745,4588,4588,15888,15.2928,0.14065,4.7541,0.0875411,0,59704.2,28383906,38020769,2771602,213310,0.0384324,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0033,5568,6745,4588,4588,15395,15.329,0.140337,4.79541,0.0892883,0,67921.5,29013628,38907968,3031521,214132,0.0381613,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0008,5608,6745,4588,4588,15040,15.5125,0.141525,4.79788,0.0874579,0,67788,28710379,37831168,3254895,209928,0.0381727,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0063,5506,6745,4588,4588,15296,15.7008,0.144069,4.83512,0.0851944,0,61239.6,28067823,38573581,2322319,215184,0.0382919,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0013,5483,6745,4588,4588,15842,15.4548,0.140389,4.7291,0.0886864,0,61248.8,28360485,38648185,2600076,219263,0.0382817,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0018,5498,6745,4588,4588,15752,15.1593,0.140722,4.78302,0.0877012,0,63342.2,27996699,38887590,2508766,218073,0.0384128,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0014,5538,6745,4588,4588,16688,15.5507,0.134107,4.75644,0.0805293,0,63531.7,29861943,39799489,3553875,235701,0.0384065,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0049,5541,6745,4588,4588,15958,15.7508,0.1303,4.38692,0.080714,0,63183.4,29074950,39315454,3132973,228364,0.0333703,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0044,5521,6745,4588,4588,15498,15.2624,0.140556,4.76373,0.0885677,0,62144.4,28679918,37742478,3012097,209329,0.0385192,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0006,5585,6745,4588,4588,16057,14.1422,0.141439,4.79564,0.085511,0,66373.8,28805000,38397066,2689335,198890,0.0380458,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0025,5550,6745,4588,4588,16045,14.8304,0.143879,4.84476,0.0872845,0,63372.3,28114981,38069640,2865581,215892,0.0380488,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.002,5528,6745,4588,4588,15954,15.3766,0.129084,4.50115,0.0812661,0,63224.8,29820296,40384831,2867620,218151,0.0383701,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0022,5497,6745,4588,4588,15820,14.9861,0.12922,4.38924,0.0816858,0,61356.5,29124680,38262166,3548552,214392,0.0332903,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0028,5537,6745,4588,4588,15773,15.8674,0.139252,4.74236,0.089937,0,65301.5,28410181,39060361,2932928,229895,0.0379416,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0009,5468,6745,4588,4588,16984,14.2155,0.142933,4.79141,0.0862293,0,59854.7,27802378,38541828,2296248,217598,0.0383268,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0026,5584,6745,4588,4588,15595,14.5082,0.137214,4.8505,0.0879358,0,67796.5,29323161,39117617,2969861,204467,0.0380063,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0009,5510,6745,4588,4588,15918,14.9176,0.145652,4.78611,0.0878176,0,62391.9,27949635,37471023,3097602,212689,0.0364561,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0008,5563,6745,4588,4588,15487,14.8992,0.139672,4.75674,0.0884877,0,64711.6,28611178,38088830,2822186,203201,0.0382482,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.0023,5469,6745,4588,4588,16173,15.7337,0.142446,4.78312,0.0870539,0,59687.9,28390791,38607858,3121998,232073,0.0383084,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
60.001,5461,6745,4588,4588,17929,15.0284,0.140539,4.77289,0.0882992,0,57256.1,28370134,39363806,2478145,240713,0.038416,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
